,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
468,2015-09-28,Binders,0.0,0.0,0,0.0
469,2015-09-28,Phones,0.0,0.0,0,0.0
470,2015-09-28,Art,0.0,0.0,0,0.0
471,2015-09-28,Accessories,0.0,0.0,0,0.0
472,2015-09-28,Chairs,0.0,0.0,0,0.0
473,2015-09-28,Appliances,0.0,0.0,0,0.0
474,2015-09-28,Labels,0.0,0.0,0,0.0
475,2015-09-28,Tables,0.0,0.0,0,0.0
476,2015-09-28,Envelopes,0.0,0.0,0,0.0
477,2015-09-28,Bookcases,0.0,0.0,0,0.0
478,2015-09-28,Fasteners,0.0,0.0,0,0.0
479,2015-09-28,Supplies,0.0,0.0,0,0.0
480,2015-09-28,Machines,0.0,0.0,0,0.0
481,2015-09-28,Copiers,0.0,0.0,0,0.0
482,2015-09-29,Art,0.2,4.224,3,1.4783999999999997
483,2015-09-29,Binders,0.2,10.048000000000002,2,3.139999999999999
484,2015-09-29,Fasteners,0.0,8.72,4,2.8776
485,2015-09-29,Furnishings,0.0,328.12,8,92.53439999999999
486,2015-09-29,Labels,0.0,18.9,3,8.693999999999999
487,2015-09-29,Labels,0.2,55.44,11,18.017999999999997
488,2015-09-29,Machines,0.2,686.32,2,223.05399999999995
489,2015-09-29,Paper,0.0,84.0,3,41.0952
490,2015-09-29,Paper,0.2,20.928,4,6.8016
491,2015-09-29,Storage,0.0,2265.4700000000003,15,533.1015
492,2015-09-29,Storage,0.2,1801.632,6,-337.80600000000004
493,2015-09-29,Tables,0.0,2348.82,9,399.29939999999976
494,2015-09-29,Tables,0.4,476.448,3,-102.00720000000001
495,2015-09-29,Phones,0.0,0.0,0,0.0
496,2015-09-29,Accessories,0.0,0.0,0,0.0
497,2015-09-29,Chairs,0.0,0.0,0,0.0
498,2015-09-29,Appliances,0.0,0.0,0,0.0
499,2015-09-29,Envelopes,0.0,0.0,0,0.0
500,2015-09-29,Bookcases,0.0,0.0,0,0.0
501,2015-09-29,Supplies,0.0,0.0,0,0.0
502,2015-09-29,Copiers,0.0,0.0,0,0.0
503,2015-09-30,Appliances,0.2,864.6240000000001,12,70.90319999999998
504,2015-09-30,Binders,0.2,43.176,7,13.4925
505,2015-09-30,Furnishings,0.0,15.24,3,5.1815999999999995
506,2015-09-30,Paper,0.0,48.94,1,24.47
507,2015-09-30,Paper,0.2,15.552000000000003,3,5.4432
508,2015-09-30,Phones,0.0,0.0,0,0.0
509,2015-09-30,Storage,0.0,0.0,0,0.0
510,2015-09-30,Art,0.0,0.0,0,0.0
511,2015-09-30,Accessories,0.0,0.0,0,0.0
512,2015-09-30,Chairs,0.0,0.0,0,0.0
513,2015-09-30,Labels,0.0,0.0,0,0.0
514,2015-09-30,Tables,0.0,0.0,0,0.0
515,2015-09-30,Envelopes,0.0,0.0,0,0.0
516,2015-09-30,Bookcases,0.0,0.0,0,0.0
517,2015-09-30,Fasteners,0.0,0.0,0,0.0
518,2015-09-30,Supplies,0.0,0.0,0,0.0
519,2015-09-30,Machines,0.0,0.0,0,0.0
520,2015-09-30,Copiers,0.0,0.0,0,0.0
521,2016-09-01,Binders,0.0,114.60000000000001,5,51.57
522,2016-09-01,Binders,0.2,19.120000000000005,5,6.093799999999998
523,2016-09-01,Chairs,0.0,60.74,1,15.185000000000002
524,2016-09-01,Copiers,0.2,959.984,2,335.99440000000004
525,2016-09-01,Furnishings,0.0,124.36,2,27.3592
526,2016-09-01,Storage,0.0,1088.76,6,315.74039999999985
527,2016-09-01,Paper,0.0,0.0,0,0.0
528,2016-09-01,Phones,0.0,0.0,0,0.0
529,2016-09-01,Art,0.0,0.0,0,0.0
530,2016-09-01,Accessories,0.0,0.0,0,0.0
531,2016-09-01,Appliances,0.0,0.0,0,0.0
532,2016-09-01,Labels,0.0,0.0,0,0.0
533,2016-09-01,Tables,0.0,0.0,0,0.0
534,2016-09-01,Envelopes,0.0,0.0,0,0.0
535,2016-09-01,Bookcases,0.0,0.0,0,0.0
536,2016-09-01,Fasteners,0.0,0.0,0,0.0
537,2016-09-01,Supplies,0.0,0.0,0,0.0
538,2016-09-01,Machines,0.0,0.0,0,0.0
539,2016-09-03,Accessories,0.0,147.35,7,50.00299999999999
540,2016-09-03,Appliances,0.0,137.62,2,60.552800000000005
541,2016-09-03,Binders,0.2,6.368,2,2.1492
542,2016-09-03,Chairs,0.2,129.568,2,-12.956799999999994
543,2016-09-03,Envelopes,0.2,253.49600000000004,13,82.49949999999998
544,2016-09-03,Furnishings,0.2,238.15200000000004,3,89.30699999999999
545,2016-09-03,Labels,0.0,7.5,2,3.5999999999999996
546,2016-09-03,Phones,0.0,100.49,1,25.122500000000002
547,2016-09-03,Storage,0.0,151.77,4,39.77459999999999
548,2016-09-03,Storage,0.2,36.336000000000006,3,-7.267200000000004
549,2016-09-03,Supplies,0.2,666.248,1,-149.9058
550,2016-09-03,Paper,0.0,0.0,0,0.0
551,2016-09-03,Art,0.0,0.0,0,0.0
552,2016-09-03,Tables,0.0,0.0,0,0.0
553,2016-09-03,Bookcases,0.0,0.0,0,0.0
554,2016-09-03,Fasteners,0.0,0.0,0,0.0
555,2016-09-03,Machines,0.0,0.0,0,0.0
556,2016-09-03,Copiers,0.0,0.0,0,0.0
557,2016-09-04,Accessories,0.0,619.9499999999999,5,111.59099999999995
558,2016-09-04,Accessories,0.2,134.376,3,6.718800000000009
559,2016-09-04,Binders,0.7,17.418,6,-12.9582
560,2016-09-04,Envelopes,0.0,15.28,2,7.4872
561,2016-09-04,Paper,0.0,284.26,7,139.20020000000002
562,2016-09-04,Furnishings,0.0,0.0,0,0.0
563,2016-09-04,Phones,0.0,0.0,0,0.0
564,2016-09-04,Storage,0.0,0.0,0,0.0
565,2016-09-04,Art,0.0,0.0,0,0.0
566,2016-09-04,Chairs,0.0,0.0,0,0.0
567,2016-09-04,Appliances,0.0,0.0,0,0.0
568,2016-09-04,Labels,0.0,0.0,0,0.0
569,2016-09-04,Tables,0.0,0.0,0,0.0
570,2016-09-04,Bookcases,0.0,0.0,0,0.0
571,2016-09-04,Fasteners,0.0,0.0,0,0.0
572,2016-09-04,Supplies,0.0,0.0,0,0.0
573,2016-09-04,Machines,0.0,0.0,0,0.0
574,2016-09-04,Copiers,0.0,0.0,0,0.0
575,2016-09-05,Binders,0.2,28.752000000000002,6,9.7038
576,2016-09-05,Binders,0.8,20.739999999999995,8,-33.04100000000001
577,2016-09-05,Bookcases,0.15,704.531,7,-25.535600000000002
578,2016-09-05,Furnishings,0.0,74.11999999999999,6,15.189599999999997
579,2016-09-05,Paper,0.0,36.839999999999996,3,17.314799999999998
580,2016-09-05,Supplies,0.2,69.12,9,-14.687999999999999
581,2016-09-05,Phones,0.0,0.0,0,0.0
582,2016-09-05,Storage,0.0,0.0,0,0.0
583,2016-09-05,Art,0.0,0.0,0,0.0
584,2016-09-05,Accessories,0.0,0.0,0,0.0
585,2016-09-05,Chairs,0.0,0.0,0,0.0
586,2016-09-05,Appliances,0.0,0.0,0,0.0
587,2016-09-05,Labels,0.0,0.0,0,0.0
588,2016-09-05,Tables,0.0,0.0,0,0.0
589,2016-09-05,Envelopes,0.0,0.0,0,0.0
590,2016-09-05,Fasteners,0.0,0.0,0,0.0
591,2016-09-05,Machines,0.0,0.0,0,0.0
592,2016-09-05,Copiers,0.0,0.0,0,0.0
593,2016-09-06,Accessories,0.0,46.32,4,18.0648
594,2016-09-06,Appliances,0.0,8.39,1,2.0975
595,2016-09-06,Binders,0.0,46.62,9,21.445199999999996
596,2016-09-06,Binders,0.2,6.096,2,2.1336
597,2016-09-06,Binders,0.7,3.444000000000001,1,-2.5256
598,2016-09-06,Chairs,0.1,271.764,2,60.39199999999997
599,2016-09-06,Fasteners,0.2,7.240000000000001,5,1.1764999999999992
600,2016-09-06,Furnishings,0.0,191.82,3,74.8098
601,2016-09-06,Phones,0.0,337.98,2,101.39399999999998
602,2016-09-06,Tables,0.0,85.98,1,22.354800000000004
603,2016-09-06,Paper,0.0,0.0,0,0.0
604,2016-09-06,Storage,0.0,0.0,0,0.0
605,2016-09-06,Art,0.0,0.0,0,0.0
606,2016-09-06,Labels,0.0,0.0,0,0.0
607,2016-09-06,Envelopes,0.0,0.0,0,0.0
608,2016-09-06,Bookcases,0.0,0.0,0,0.0
609,2016-09-06,Supplies,0.0,0.0,0,0.0
610,2016-09-06,Machines,0.0,0.0,0,0.0
611,2016-09-06,Copiers,0.0,0.0,0,0.0
612,2016-09-07,Accessories,0.0,649.93,12,184.17899999999995
613,2016-09-07,Art,0.2,140.736,4,12.314400000000006
614,2016-09-07,Binders,0.2,6.096,2,2.0573999999999995
615,2016-09-07,Binders,0.7,14.445,4,-10.921199999999997
616,2016-09-07,Chairs,0.3,47.51599999999999,2,-2.0364000000000004
617,2016-09-07,Fasteners,0.0,7.24,4,2.3891999999999998
618,2016-09-07,Phones,0.4,791.9639999999999,6,-131.9940000000002
619,2016-09-07,Storage,0.0,756.15,12,39.40729999999999
620,2016-09-07,Tables,0.4,508.59,5,-134.45790000000005
621,2016-09-07,Paper,0.0,0.0,0,0.0
622,2016-09-07,Furnishings,0.0,0.0,0,0.0
623,2016-09-07,Appliances,0.0,0.0,0,0.0
624,2016-09-07,Labels,0.0,0.0,0,0.0
625,2016-09-07,Envelopes,0.0,0.0,0,0.0
626,2016-09-07,Bookcases,0.0,0.0,0,0.0
627,2016-09-07,Supplies,0.0,0.0,0,0.0
628,2016-09-07,Machines,0.0,0.0,0,0.0
629,2016-09-07,Copiers,0.0,0.0,0,0.0
630,2016-09-08,Furnishings,0.0,21.36,8,8.1168
631,2016-09-08,Paper,0.0,26.400000000000002,5,11.879999999999999
632,2016-09-08,Storage,0.0,41.88,6,0.8375999999999983
633,2016-09-08,Binders,0.0,0.0,0,0.0
634,2016-09-08,Phones,0.0,0.0,0,0.0
635,2016-09-08,Art,0.0,0.0,0,0.0
636,2016-09-08,Accessories,0.0,0.0,0,0.0
637,2016-09-08,Chairs,0.0,0.0,0,0.0
638,2016-09-08,Appliances,0.0,0.0,0,0.0
639,2016-09-08,Labels,0.0,0.0,0,0.0
640,2016-09-08,Tables,0.0,0.0,0,0.0
641,2016-09-08,Envelopes,0.0,0.0,0,0.0
642,2016-09-08,Bookcases,0.0,0.0,0,0.0
643,2016-09-08,Fasteners,0.0,0.0,0,0.0
644,2016-09-08,Supplies,0.0,0.0,0,0.0
645,2016-09-08,Machines,0.0,0.0,0,0.0
646,2016-09-08,Copiers,0.0,0.0,0,0.0
647,2016-09-10,Appliances,0.0,61.96,2,16.1096
648,2016-09-10,Art,0.0,6.08,2,2.0671999999999997
649,2016-09-10,Bookcases,0.0,361.96,2,83.25079999999997
650,2016-09-10,Chairs,0.3,179.886,1,-2.569800000000029
651,2016-09-10,Furnishings,0.0,106.68,6,33.07079999999999
652,2016-09-10,Paper,0.0,293.76,12,132.4908
653,2016-09-10,Storage,0.0,353.88,6,17.69399999999999
654,2016-09-10,Supplies,0.0,51.52,4,1.5456000000000003
655,2016-09-10,Binders,0.0,0.0,0,0.0
656,2016-09-10,Phones,0.0,0.0,0,0.0
657,2016-09-10,Accessories,0.0,0.0,0,0.0
658,2016-09-10,Labels,0.0,0.0,0,0.0
659,2016-09-10,Tables,0.0,0.0,0,0.0
660,2016-09-10,Envelopes,0.0,0.0,0,0.0
661,2016-09-10,Fasteners,0.0,0.0,0,0.0
662,2016-09-10,Machines,0.0,0.0,0,0.0
663,2016-09-10,Copiers,0.0,0.0,0,0.0
664,2016-09-11,Accessories,0.0,19.99,1,6.796599999999998
665,2016-09-11,Appliances,0.0,111.04,4,29.980800000000002
666,2016-09-11,Art,0.0,447.2099999999999,16,128.72249999999997
667,2016-09-11,Binders,0.0,209.6,4,96.416
668,2016-09-11,Furnishings,0.0,219.6,6,54.48799999999999
669,2016-09-11,Furnishings,0.2,24.64,4,4.003999999999998
670,2016-09-11,Labels,0.0,39.69,6,19.1376
671,2016-09-11,Paper,0.0,38.88,6,18.6624
672,2016-09-11,Storage,0.0,851.4799999999999,5,109.75120000000003
673,2016-09-11,Phones,0.0,0.0,0,0.0
674,2016-09-11,Chairs,0.0,0.0,0,0.0
675,2016-09-11,Tables,0.0,0.0,0,0.0
676,2016-09-11,Envelopes,0.0,0.0,0,0.0
677,2016-09-11,Bookcases,0.0,0.0,0,0.0
678,2016-09-11,Fasteners,0.0,0.0,0,0.0
679,2016-09-11,Supplies,0.0,0.0,0,0.0
680,2016-09-11,Machines,0.0,0.0,0,0.0
681,2016-09-11,Copiers,0.0,0.0,0,0.0
682,2016-09-12,Accessories,0.0,21.98,2,8.5722
683,2016-09-12,Art,0.0,9.26,2,3.0557999999999996
684,2016-09-12,Copiers,0.2,479.98400000000004,2,59.99799999999996
685,2016-09-12,Envelopes,0.0,27.18,1,12.7746
686,2016-09-12,Fasteners,0.0,1.24,1,0.5828
687,2016-09-12,Labels,0.0,33.3,6,15.984
688,2016-09-12,Paper,0.0,28.900000000000002,5,14.161000000000001
689,2016-09-12,Storage,0.0,105.98,2,4.239199999999997
690,2016-09-12,Binders,0.0,0.0,0,0.0
691,2016-09-12,Furnishings,0.0,0.0,0,0.0
692,2016-09-12,Phones,0.0,0.0,0,0.0
693,2016-09-12,Chairs,0.0,0.0,0,0.0
694,2016-09-12,Appliances,0.0,0.0,0,0.0
695,2016-09-12,Tables,0.0,0.0,0,0.0
696,2016-09-12,Bookcases,0.0,0.0,0,0.0
697,2016-09-12,Supplies,0.0,0.0,0,0.0
698,2016-09-12,Machines,0.0,0.0,0,0.0
699,2016-09-13,Accessories,0.0,199.96,4,15.996799999999979
700,2016-09-13,Binders,0.2,25.031999999999996,3,7.822499999999998
701,2016-09-13,Binders,0.7,15.504000000000001,5,-12.047199999999998
702,2016-09-13,Chairs,0.0,1516.2,7,394.212
703,2016-09-13,Chairs,0.2,717.72,3,71.77200000000002
704,2016-09-13,Chairs,0.3,170.072,4,-12.147999999999996
705,2016-09-13,Envelopes,0.2,7.824,1,2.9339999999999997
706,2016-09-13,Furnishings,0.0,513.8299999999999,18,105.32549999999999
707,2016-09-13,Paper,0.0,279.63,9,132.12449999999998
708,2016-09-13,Phones,0.0,0.0,0,0.0
709,2016-09-13,Storage,0.0,0.0,0,0.0
710,2016-09-13,Art,0.0,0.0,0,0.0
711,2016-09-13,Appliances,0.0,0.0,0,0.0
712,2016-09-13,Labels,0.0,0.0,0,0.0
713,2016-09-13,Tables,0.0,0.0,0,0.0
714,2016-09-13,Bookcases,0.0,0.0,0,0.0
715,2016-09-13,Fasteners,0.0,0.0,0,0.0
716,2016-09-13,Supplies,0.0,0.0,0,0.0
717,2016-09-13,Machines,0.0,0.0,0,0.0
718,2016-09-13,Copiers,0.0,0.0,0,0.0
719,2016-09-14,Binders,0.0,25.9,5,12.690999999999999
720,2016-09-14,Binders,0.2,12.96,9,4.536
721,2016-09-14,Copiers,0.2,879.984,2,329.994
722,2016-09-14,Storage,0.0,1260.69,9,263.10179999999997
723,2016-09-14,Tables,0.0,912.75,5,118.65750000000006
724,2016-09-14,Tables,0.2,170.13600000000002,3,-8.506799999999991
725,2016-09-14,Paper,0.0,0.0,0,0.0
726,2016-09-14,Furnishings,0.0,0.0,0,0.0
727,2016-09-14,Phones,0.0,0.0,0,0.0
728,2016-09-14,Art,0.0,0.0,0,0.0
729,2016-09-14,Accessories,0.0,0.0,0,0.0
730,2016-09-14,Chairs,0.0,0.0,0,0.0
731,2016-09-14,Appliances,0.0,0.0,0,0.0
732,2016-09-14,Labels,0.0,0.0,0,0.0
733,2016-09-14,Envelopes,0.0,0.0,0,0.0
734,2016-09-14,Bookcases,0.0,0.0,0,0.0
735,2016-09-14,Fasteners,0.0,0.0,0,0.0
736,2016-09-14,Supplies,0.0,0.0,0,0.0
737,2016-09-14,Machines,0.0,0.0,0,0.0
738,2016-09-15,Art,0.0,24.32,8,8.268799999999999
739,2016-09-15,Binders,0.2,79.87200000000001,3,29.951999999999998
740,2016-09-15,Binders,0.7,3.5760000000000005,4,-2.8608000000000002
741,2016-09-15,Bookcases,0.2,46.384,1,1.159600000000001
742,2016-09-15,Chairs,0.0,1056.86,7,306.4893999999999
743,2016-09-15,Furnishings,0.2,71.67999999999999,5,0.45439999999999303
744,2016-09-15,Paper,0.0,12.96,2,6.2208000000000006
745,2016-09-15,Paper,0.2,15.552000000000003,3,5.4432
746,2016-09-15,Phones,0.0,59.97,3,0.0
747,2016-09-15,Storage,0.0,190.86,2,11.451599999999985
748,2016-09-15,Storage,0.2,171.856,4,-27.27800000000001
749,2016-09-15,Tables,0.0,801.96,2,200.49
750,2016-09-15,Accessories,0.0,0.0,0,0.0
751,2016-09-15,Appliances,0.0,0.0,0,0.0
752,2016-09-15,Labels,0.0,0.0,0,0.0
753,2016-09-15,Envelopes,0.0,0.0,0,0.0
754,2016-09-15,Fasteners,0.0,0.0,0,0.0
755,2016-09-15,Supplies,0.0,0.0,0,0.0
756,2016-09-15,Machines,0.0,0.0,0,0.0
757,2016-09-15,Copiers,0.0,0.0,0,0.0
758,2016-09-16,Envelopes,0.0,31.12,4,14.6264
759,2016-09-16,Paper,0.0,0.0,0,0.0
760,2016-09-16,Binders,0.0,0.0,0,0.0
761,2016-09-16,Furnishings,0.0,0.0,0,0.0
762,2016-09-16,Phones,0.0,0.0,0,0.0
763,2016-09-16,Storage,0.0,0.0,0,0.0
764,2016-09-16,Art,0.0,0.0,0,0.0
765,2016-09-16,Accessories,0.0,0.0,0,0.0
766,2016-09-16,Chairs,0.0,0.0,0,0.0
767,2016-09-16,Appliances,0.0,0.0,0,0.0
768,2016-09-16,Labels,0.0,0.0,0,0.0
769,2016-09-16,Tables,0.0,0.0,0,0.0
770,2016-09-16,Bookcases,0.0,0.0,0,0.0
771,2016-09-16,Fasteners,0.0,0.0,0,0.0
772,2016-09-16,Supplies,0.0,0.0,0,0.0
773,2016-09-16,Machines,0.0,0.0,0,0.0
774,2016-09-16,Copiers,0.0,0.0,0,0.0
775,2016-09-17,Accessories,0.0,659.9,2,217.76699999999994
776,2016-09-17,Accessories,0.2,87.168,3,10.895999999999987
777,2016-09-17,Art,0.2,102.06400000000001,8,13.25519999999999
778,2016-09-17,Binders,0.2,25.031999999999996,3,7.822499999999998
779,2016-09-17,Binders,0.7,16.476000000000003,8,-12.7682
780,2016-09-17,Binders,0.8,6.587999999999999,3,-10.211400000000005
781,2016-09-17,Bookcases,0.2,6232.624000000001,11,133.52739999999977
782,2016-09-17,Bookcases,0.5,3083.4300000000003,7,-1665.0522
783,2016-09-17,Chairs,0.1,199.764,2,8.878399999999996
784,2016-09-17,Envelopes,0.2,3.2640000000000002,2,1.1015999999999997
785,2016-09-17,Furnishings,0.2,124.20000000000002,3,15.524999999999991
786,2016-09-17,Furnishings,0.6,21.936000000000003,2,-10.419600000000003
787,2016-09-17,Labels,0.0,87.71,7,41.223699999999994
788,2016-09-17,Paper,0.0,143.36,7,68.8128
789,2016-09-17,Phones,0.0,277.77,7,60.1476
790,2016-09-17,Storage,0.0,109.5,9,28.476999999999997
791,2016-09-17,Tables,0.4,344.22,2,-103.26600000000002
792,2016-09-17,Appliances,0.0,0.0,0,0.0
793,2016-09-17,Fasteners,0.0,0.0,0,0.0
794,2016-09-17,Supplies,0.0,0.0,0,0.0
795,2016-09-17,Machines,0.0,0.0,0,0.0
796,2016-09-17,Copiers,0.0,0.0,0,0.0
797,2016-09-18,Accessories,0.2,717.1200000000001,9,152.38799999999992
798,2016-09-18,Art,0.0,11.68,2,5.489599999999999
799,2016-09-18,Binders,0.0,65.08,4,31.889199999999995
800,2016-09-18,Furnishings,0.0,24.4,2,10.248000000000001
801,2016-09-18,Paper,0.0,199.17999999999998,20,97.22740000000002
802,2016-09-18,Phones,0.0,1759.92,8,457.57920000000007
803,2016-09-18,Storage,0.0,1122.74,13,16.8508
804,2016-09-18,Supplies,0.0,24.2,4,7.259999999999998
805,2016-09-18,Chairs,0.0,0.0,0,0.0
806,2016-09-18,Appliances,0.0,0.0,0,0.0
807,2016-09-18,Labels,0.0,0.0,0,0.0
808,2016-09-18,Tables,0.0,0.0,0,0.0
809,2016-09-18,Envelopes,0.0,0.0,0,0.0
810,2016-09-18,Bookcases,0.0,0.0,0,0.0
811,2016-09-18,Fasteners,0.0,0.0,0,0.0
812,2016-09-18,Machines,0.0,0.0,0,0.0
813,2016-09-18,Copiers,0.0,0.0,0,0.0
814,2016-09-19,Accessories,0.0,66.36,4,23.226
815,2016-09-19,Art,0.0,8.4,5,2.184
816,2016-09-19,Bookcases,0.0,61.96,2,4.337199999999996
817,2016-09-19,Furnishings,0.0,60.84,3,19.468799999999998
818,2016-09-19,Paper,0.0,22.96,2,11.2504
819,2016-09-19,Phones,0.0,279.85999999999996,14,134.33279999999996
820,2016-09-19,Binders,0.0,0.0,0,0.0
821,2016-09-19,Storage,0.0,0.0,0,0.0
822,2016-09-19,Chairs,0.0,0.0,0,0.0
823,2016-09-19,Appliances,0.0,0.0,0,0.0
824,2016-09-19,Labels,0.0,0.0,0,0.0
825,2016-09-19,Tables,0.0,0.0,0,0.0
826,2016-09-19,Envelopes,0.0,0.0,0,0.0
827,2016-09-19,Fasteners,0.0,0.0,0,0.0
828,2016-09-19,Supplies,0.0,0.0,0,0.0
829,2016-09-19,Machines,0.0,0.0,0,0.0
830,2016-09-19,Copiers,0.0,0.0,0,0.0
831,2016-09-20,Binders,0.0,37.68,6,16.955999999999996
832,2016-09-20,Binders,0.2,70.03200000000001,13,25.386599999999994
833,2016-09-20,Binders,0.7,1369.7640000000001,6,-913.1759999999999
834,2016-09-20,Binders,0.8,2.807999999999999,3,-4.492799999999999
835,2016-09-20,Paper,0.0,61.4,5,28.857999999999997
836,2016-09-20,Storage,0.2,294.368,4,-58.873600000000025
837,2016-09-20,Furnishings,0.0,0.0,0,0.0
838,2016-09-20,Phones,0.0,0.0,0,0.0
839,2016-09-20,Art,0.0,0.0,0,0.0
840,2016-09-20,Accessories,0.0,0.0,0,0.0
841,2016-09-20,Chairs,0.0,0.0,0,0.0
842,2016-09-20,Appliances,0.0,0.0,0,0.0
843,2016-09-20,Labels,0.0,0.0,0,0.0
844,2016-09-20,Tables,0.0,0.0,0,0.0
845,2016-09-20,Envelopes,0.0,0.0,0,0.0
846,2016-09-20,Bookcases,0.0,0.0,0,0.0
847,2016-09-20,Fasteners,0.0,0.0,0,0.0
848,2016-09-20,Supplies,0.0,0.0,0,0.0
849,2016-09-20,Machines,0.0,0.0,0,0.0
850,2016-09-20,Copiers,0.0,0.0,0,0.0
851,2016-09-21,Accessories,0.2,151.20000000000002,3,32.13
852,2016-09-21,Art,0.0,25.99,1,7.537099999999999
853,2016-09-21,Binders,0.0,14.6,2,6.861999999999999
854,2016-09-21,Bookcases,0.0,194.32,4,31.091200000000015
855,2016-09-21,Chairs,0.0,2232.98,7,563.6744
856,2016-09-21,Chairs,0.2,601.536,4,0.0
857,2016-09-21,Envelopes,0.0,121.96,2,57.32119999999999
858,2016-09-21,Fasteners,0.0,7.9,2,2.5279999999999996
859,2016-09-21,Furnishings,0.0,85.3,2,14.50099999999999
860,2016-09-21,Furnishings,0.6,4.928000000000001,4,-1.4783999999999997
861,2016-09-21,Paper,0.0,23.92,4,11.7208
862,2016-09-21,Phones,0.0,1333.58,10,356.84270000000004
863,2016-09-21,Phones,0.2,946.344,7,118.29299999999989
864,2016-09-21,Storage,0.0,1237.5,23,96.15919999999998
865,2016-09-21,Appliances,0.0,0.0,0,0.0
866,2016-09-21,Labels,0.0,0.0,0,0.0
867,2016-09-21,Tables,0.0,0.0,0,0.0
868,2016-09-21,Supplies,0.0,0.0,0,0.0
869,2016-09-21,Machines,0.0,0.0,0,0.0
870,2016-09-21,Copiers,0.0,0.0,0,0.0
871,2016-09-22,Accessories,0.2,617.9760000000001,3,-7.724700000000098
872,2016-09-22,Appliances,0.0,61.44,3,16.5888
873,2016-09-22,Art,0.2,2.8160000000000003,2,0.31679999999999986
874,2016-09-22,Binders,0.7,3.204,2,-2.5631999999999993
875,2016-09-22,Furnishings,0.0,252.57999999999998,4,64.2314
876,2016-09-22,Labels,0.2,12.0,4,4.199999999999999
877,2016-09-22,Paper,0.0,32.400000000000006,5,15.552000000000001
878,2016-09-22,Storage,0.2,745.488,5,-67.77260000000001
879,2016-09-22,Supplies,0.2,55.60000000000001,5,6.254999999999992
880,2016-09-22,Phones,0.0,0.0,0,0.0
881,2016-09-22,Chairs,0.0,0.0,0,0.0
882,2016-09-22,Tables,0.0,0.0,0,0.0
883,2016-09-22,Envelopes,0.0,0.0,0,0.0
884,2016-09-22,Bookcases,0.0,0.0,0,0.0
885,2016-09-22,Fasteners,0.0,0.0,0,0.0
886,2016-09-22,Machines,0.0,0.0,0,0.0
887,2016-09-22,Copiers,0.0,0.0,0,0.0
888,2016-09-24,Accessories,0.2,23.200000000000003,2,1.4499999999999993
889,2016-09-24,Appliances,0.0,1158.12,4,335.85479999999984
890,2016-09-24,Art,0.0,35.96,2,10.428399999999996
891,2016-09-24,Art,0.2,55.007999999999996,16,6.745999999999996
892,2016-09-24,Binders,0.0,15.24,4,6.857999999999999
893,2016-09-24,Binders,0.2,14.952000000000002,3,5.420100000000001
894,2016-09-24,Binders,0.7,6.732000000000002,6,-4.487999999999998
895,2016-09-24,Chairs,0.0,1925.6,16,549.518
896,2016-09-24,Envelopes,0.0,39.98,1,17.990999999999996
897,2016-09-24,Envelopes,0.2,15.840000000000002,2,5.543999999999999
898,2016-09-24,Furnishings,0.0,14.91,3,4.6221
899,2016-09-24,Labels,0.2,24.424000000000003,1,7.9378
900,2016-09-24,Phones,0.0,821.94,6,213.70440000000002
901,2016-09-24,Phones,0.2,35.12,2,13.17
902,2016-09-24,Storage,0.2,33.568000000000005,2,1.6783999999999981
903,2016-09-24,Paper,0.0,0.0,0,0.0
904,2016-09-24,Tables,0.0,0.0,0,0.0
905,2016-09-24,Bookcases,0.0,0.0,0,0.0
906,2016-09-24,Fasteners,0.0,0.0,0,0.0
907,2016-09-24,Supplies,0.0,0.0,0,0.0
908,2016-09-24,Machines,0.0,0.0,0,0.0
909,2016-09-24,Copiers,0.0,0.0,0,0.0
910,2016-09-25,Accessories,0.0,1123.85,15,473.3808000000001
911,2016-09-25,Art,0.0,6.7,1,2.2109999999999994
912,2016-09-25,Art,0.2,128.744,7,12.874400000000001
913,2016-09-25,Binders,0.0,93.84000000000002,7,44.5016
914,2016-09-25,Binders,0.7,15.015000000000004,9,-10.803999999999998
915,2016-09-25,Chairs,0.1,102.58200000000001,1,6.838800000000001
916,2016-09-25,Chairs,0.2,307.136,4,-11.51760000000003
917,2016-09-25,Envelopes,0.0,17.48,2,8.2156
918,2016-09-25,Labels,0.0,12.6,2,5.795999999999999
919,2016-09-25,Paper,0.0,65.72,5,30.631999999999998
920,2016-09-25,Paper,0.2,10.48,1,3.7989999999999995
921,2016-09-25,Phones,0.0,104.98,2,52.49
922,2016-09-25,Tables,0.0,1044.6299999999999,3,240.2649
923,2016-09-25,Furnishings,0.0,0.0,0,0.0
924,2016-09-25,Storage,0.0,0.0,0,0.0
925,2016-09-25,Appliances,0.0,0.0,0,0.0
926,2016-09-25,Bookcases,0.0,0.0,0,0.0
927,2016-09-25,Fasteners,0.0,0.0,0,0.0
928,2016-09-25,Supplies,0.0,0.0,0,0.0
929,2016-09-25,Machines,0.0,0.0,0,0.0
930,2016-09-25,Copiers,0.0,0.0,0,0.0
931,2016-09-26,Accessories,0.0,50.0,2,12.0
932,2016-09-26,Accessories,0.2,239.80000000000004,5,47.95999999999999
933,2016-09-26,Appliances,0.2,60.672000000000004,2,14.409600000000003
934,2016-09-26,Binders,0.2,79.05600000000001,9,28.6578
935,2016-09-26,Binders,0.7,270.72300000000007,17,-208.36909999999997
