,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
483,2016-05-01,Furnishings,0.2,63.55200000000001,3,14.299199999999999
484,2016-05-01,Phones,0.2,88.752,3,11.093999999999998
485,2016-05-01,Storage,0.0,37.32,3,10.4496
486,2016-05-01,Supplies,0.0,35.06,2,10.517999999999997
487,2016-05-01,Supplies,0.2,41.376,3,4.654799999999993
488,2016-05-01,Paper,0.0,0.0,0,0.0
489,2016-05-01,Accessories,0.0,0.0,0,0.0
490,2016-05-01,Chairs,0.0,0.0,0,0.0
491,2016-05-01,Appliances,0.0,0.0,0,0.0
492,2016-05-01,Labels,0.0,0.0,0,0.0
493,2016-05-01,Tables,0.0,0.0,0,0.0
494,2016-05-01,Envelopes,0.0,0.0,0,0.0
495,2016-05-01,Bookcases,0.0,0.0,0,0.0
496,2016-05-01,Fasteners,0.0,0.0,0,0.0
497,2016-05-01,Machines,0.0,0.0,0,0.0
498,2016-05-01,Copiers,0.0,0.0,0,0.0
499,2016-05-02,Labels,0.2,8.856,3,2.9888999999999997
500,2016-05-02,Phones,0.2,158.376,3,13.857900000000008
501,2016-05-02,Paper,0.0,0.0,0,0.0
502,2016-05-02,Binders,0.0,0.0,0,0.0
503,2016-05-02,Furnishings,0.0,0.0,0,0.0
504,2016-05-02,Storage,0.0,0.0,0,0.0
505,2016-05-02,Art,0.0,0.0,0,0.0
506,2016-05-02,Accessories,0.0,0.0,0,0.0
507,2016-05-02,Chairs,0.0,0.0,0,0.0
508,2016-05-02,Appliances,0.0,0.0,0,0.0
509,2016-05-02,Tables,0.0,0.0,0,0.0
510,2016-05-02,Envelopes,0.0,0.0,0,0.0
511,2016-05-02,Bookcases,0.0,0.0,0,0.0
512,2016-05-02,Fasteners,0.0,0.0,0,0.0
513,2016-05-02,Supplies,0.0,0.0,0,0.0
514,2016-05-02,Machines,0.0,0.0,0,0.0
515,2016-05-02,Copiers,0.0,0.0,0,0.0
516,2016-05-03,Accessories,0.0,339.96,4,122.38559999999998
517,2016-05-03,Accessories,0.2,27.552000000000003,3,-0.3444000000000047
518,2016-05-03,Appliances,0.2,41.896,9,8.5639
519,2016-05-03,Art,0.0,8.82,3,2.5577999999999994
520,2016-05-03,Art,0.2,59.903999999999996,2,14.227200000000003
521,2016-05-03,Binders,0.2,125.91200000000002,7,44.41539999999999
522,2016-05-03,Chairs,0.3,844.1159999999999,6,-36.1764
523,2016-05-03,Furnishings,0.0,665.88,6,106.54079999999999
524,2016-05-03,Paper,0.2,7.968000000000001,2,2.8884000000000007
525,2016-05-03,Storage,0.2,76.75200000000001,3,-9.594000000000001
526,2016-05-03,Phones,0.0,0.0,0,0.0
527,2016-05-03,Labels,0.0,0.0,0,0.0
528,2016-05-03,Tables,0.0,0.0,0,0.0
529,2016-05-03,Envelopes,0.0,0.0,0,0.0
530,2016-05-03,Bookcases,0.0,0.0,0,0.0
531,2016-05-03,Fasteners,0.0,0.0,0,0.0
532,2016-05-03,Supplies,0.0,0.0,0,0.0
533,2016-05-03,Machines,0.0,0.0,0,0.0
534,2016-05-03,Copiers,0.0,0.0,0,0.0
535,2016-05-04,Art,0.0,125.92999999999999,7,35.260400000000004
536,2016-05-04,Furnishings,0.0,26.8,2,12.863999999999999
537,2016-05-04,Furnishings,0.6,22.288,7,-8.915199999999999
538,2016-05-04,Phones,0.2,946.344,7,118.29299999999989
539,2016-05-04,Paper,0.0,0.0,0,0.0
540,2016-05-04,Binders,0.0,0.0,0,0.0
541,2016-05-04,Storage,0.0,0.0,0,0.0
542,2016-05-04,Accessories,0.0,0.0,0,0.0
543,2016-05-04,Chairs,0.0,0.0,0,0.0
544,2016-05-04,Appliances,0.0,0.0,0,0.0
545,2016-05-04,Labels,0.0,0.0,0,0.0
546,2016-05-04,Tables,0.0,0.0,0,0.0
547,2016-05-04,Envelopes,0.0,0.0,0,0.0
548,2016-05-04,Bookcases,0.0,0.0,0,0.0
549,2016-05-04,Fasteners,0.0,0.0,0,0.0
550,2016-05-04,Supplies,0.0,0.0,0,0.0
551,2016-05-04,Machines,0.0,0.0,0,0.0
552,2016-05-04,Copiers,0.0,0.0,0,0.0
553,2016-05-07,Paper,0.0,45.68,2,21.0128
554,2016-05-07,Paper,0.2,15.936000000000002,4,5.378400000000001
555,2016-05-07,Tables,0.3,244.00599999999997,2,-31.372200000000007
556,2016-05-07,Binders,0.0,0.0,0,0.0
557,2016-05-07,Furnishings,0.0,0.0,0,0.0
558,2016-05-07,Phones,0.0,0.0,0,0.0
559,2016-05-07,Storage,0.0,0.0,0,0.0
560,2016-05-07,Art,0.0,0.0,0,0.0
561,2016-05-07,Accessories,0.0,0.0,0,0.0
562,2016-05-07,Chairs,0.0,0.0,0,0.0
563,2016-05-07,Appliances,0.0,0.0,0,0.0
564,2016-05-07,Labels,0.0,0.0,0,0.0
565,2016-05-07,Envelopes,0.0,0.0,0,0.0
566,2016-05-07,Bookcases,0.0,0.0,0,0.0
567,2016-05-07,Fasteners,0.0,0.0,0,0.0
568,2016-05-07,Supplies,0.0,0.0,0,0.0
569,2016-05-07,Machines,0.0,0.0,0,0.0
570,2016-05-07,Copiers,0.0,0.0,0,0.0
571,2016-05-08,Art,0.2,5.248,2,0.5903999999999991
572,2016-05-08,Binders,0.0,43.98,2,21.99
573,2016-05-08,Chairs,0.1,127.76400000000001,2,21.294000000000008
574,2016-05-08,Copiers,0.2,2799.944,7,1014.9797
575,2016-05-08,Furnishings,0.0,203.4,6,41.34360000000001
576,2016-05-08,Furnishings,0.2,8.352,6,1.2527999999999997
577,2016-05-08,Paper,0.0,57.379999999999995,5,27.5424
578,2016-05-08,Phones,0.0,377.96999999999997,3,105.83160000000002
579,2016-05-08,Supplies,0.0,357.93,3,7.158600000000007
580,2016-05-08,Storage,0.0,0.0,0,0.0
581,2016-05-08,Accessories,0.0,0.0,0,0.0
582,2016-05-08,Appliances,0.0,0.0,0,0.0
583,2016-05-08,Labels,0.0,0.0,0,0.0
584,2016-05-08,Tables,0.0,0.0,0,0.0
585,2016-05-08,Envelopes,0.0,0.0,0,0.0
586,2016-05-08,Bookcases,0.0,0.0,0,0.0
587,2016-05-08,Fasteners,0.0,0.0,0,0.0
588,2016-05-08,Machines,0.0,0.0,0,0.0
589,2016-05-09,Binders,0.0,48.81,3,23.9169
590,2016-05-09,Paper,0.0,0.0,0,0.0
591,2016-05-09,Furnishings,0.0,0.0,0,0.0
592,2016-05-09,Phones,0.0,0.0,0,0.0
593,2016-05-09,Storage,0.0,0.0,0,0.0
594,2016-05-09,Art,0.0,0.0,0,0.0
595,2016-05-09,Accessories,0.0,0.0,0,0.0
596,2016-05-09,Chairs,0.0,0.0,0,0.0
597,2016-05-09,Appliances,0.0,0.0,0,0.0
598,2016-05-09,Labels,0.0,0.0,0,0.0
599,2016-05-09,Tables,0.0,0.0,0,0.0
600,2016-05-09,Envelopes,0.0,0.0,0,0.0
601,2016-05-09,Bookcases,0.0,0.0,0,0.0
602,2016-05-09,Fasteners,0.0,0.0,0,0.0
603,2016-05-09,Supplies,0.0,0.0,0,0.0
604,2016-05-09,Machines,0.0,0.0,0,0.0
605,2016-05-09,Copiers,0.0,0.0,0,0.0
606,2016-05-10,Accessories,0.2,46.688,4,-2.918000000000003
607,2016-05-10,Appliances,0.8,70.96999999999998,5,-191.619
608,2016-05-10,Art,0.2,36.784,2,3.6784000000000017
609,2016-05-10,Paper,0.0,0.0,0,0.0
610,2016-05-10,Binders,0.0,0.0,0,0.0
611,2016-05-10,Furnishings,0.0,0.0,0,0.0
612,2016-05-10,Phones,0.0,0.0,0,0.0
613,2016-05-10,Storage,0.0,0.0,0,0.0
614,2016-05-10,Chairs,0.0,0.0,0,0.0
615,2016-05-10,Labels,0.0,0.0,0,0.0
616,2016-05-10,Tables,0.0,0.0,0,0.0
617,2016-05-10,Envelopes,0.0,0.0,0,0.0
618,2016-05-10,Bookcases,0.0,0.0,0,0.0
619,2016-05-10,Fasteners,0.0,0.0,0,0.0
620,2016-05-10,Supplies,0.0,0.0,0,0.0
621,2016-05-10,Machines,0.0,0.0,0,0.0
622,2016-05-10,Copiers,0.0,0.0,0,0.0
623,2016-05-11,Chairs,0.2,191.96800000000002,7,16.797200000000004
624,2016-05-11,Paper,0.0,0.0,0,0.0
625,2016-05-11,Binders,0.0,0.0,0,0.0
626,2016-05-11,Furnishings,0.0,0.0,0,0.0
627,2016-05-11,Phones,0.0,0.0,0,0.0
628,2016-05-11,Storage,0.0,0.0,0,0.0
629,2016-05-11,Art,0.0,0.0,0,0.0
630,2016-05-11,Accessories,0.0,0.0,0,0.0
631,2016-05-11,Appliances,0.0,0.0,0,0.0
632,2016-05-11,Labels,0.0,0.0,0,0.0
633,2016-05-11,Tables,0.0,0.0,0,0.0
634,2016-05-11,Envelopes,0.0,0.0,0,0.0
635,2016-05-11,Bookcases,0.0,0.0,0,0.0
636,2016-05-11,Fasteners,0.0,0.0,0,0.0
637,2016-05-11,Supplies,0.0,0.0,0,0.0
638,2016-05-11,Machines,0.0,0.0,0,0.0
639,2016-05-11,Copiers,0.0,0.0,0,0.0
640,2016-05-12,Binders,0.2,14.592000000000002,3,4.9247999999999985
641,2016-05-12,Furnishings,0.6,21.968000000000004,4,-15.9268
642,2016-05-12,Paper,0.0,38.519999999999996,9,17.333999999999996
643,2016-05-12,Paper,0.2,127.90400000000001,7,41.568799999999996
644,2016-05-12,Phones,0.2,820.7360000000001,8,89.813
645,2016-05-12,Storage,0.0,36.63,3,9.890100000000004
646,2016-05-12,Art,0.0,0.0,0,0.0
647,2016-05-12,Accessories,0.0,0.0,0,0.0
648,2016-05-12,Chairs,0.0,0.0,0,0.0
649,2016-05-12,Appliances,0.0,0.0,0,0.0
650,2016-05-12,Labels,0.0,0.0,0,0.0
651,2016-05-12,Tables,0.0,0.0,0,0.0
652,2016-05-12,Envelopes,0.0,0.0,0,0.0
653,2016-05-12,Bookcases,0.0,0.0,0,0.0
654,2016-05-12,Fasteners,0.0,0.0,0,0.0
655,2016-05-12,Supplies,0.0,0.0,0,0.0
656,2016-05-12,Machines,0.0,0.0,0,0.0
657,2016-05-12,Copiers,0.0,0.0,0,0.0
658,2016-05-13,Fasteners,0.2,16.0,4,5.6
659,2016-05-13,Phones,0.2,222.38400000000001,2,16.678799999999995
660,2016-05-13,Paper,0.0,0.0,0,0.0
661,2016-05-13,Binders,0.0,0.0,0,0.0
662,2016-05-13,Furnishings,0.0,0.0,0,0.0
663,2016-05-13,Storage,0.0,0.0,0,0.0
664,2016-05-13,Art,0.0,0.0,0,0.0
665,2016-05-13,Accessories,0.0,0.0,0,0.0
666,2016-05-13,Chairs,0.0,0.0,0,0.0
667,2016-05-13,Appliances,0.0,0.0,0,0.0
668,2016-05-13,Labels,0.0,0.0,0,0.0
669,2016-05-13,Tables,0.0,0.0,0,0.0
670,2016-05-13,Envelopes,0.0,0.0,0,0.0
671,2016-05-13,Bookcases,0.0,0.0,0,0.0
672,2016-05-13,Supplies,0.0,0.0,0,0.0
673,2016-05-13,Machines,0.0,0.0,0,0.0
674,2016-05-13,Copiers,0.0,0.0,0,0.0
675,2016-05-14,Art,0.2,200.96800000000002,9,18.15759999999999
676,2016-05-14,Binders,0.7,23.484000000000005,5,-17.0584
677,2016-05-14,Bookcases,0.15,509.9574999999999,5,41.99649999999994
678,2016-05-14,Chairs,0.2,819.9200000000001,5,75.16659999999992
679,2016-05-14,Envelopes,0.2,200.98400000000004,7,62.807499999999976
680,2016-05-14,Furnishings,0.0,122.91,3,34.41480000000001
681,2016-05-14,Labels,0.2,145.056,8,49.5112
682,2016-05-14,Storage,0.0,1117.92,4,55.89599999999996
683,2016-05-14,Paper,0.0,0.0,0,0.0
684,2016-05-14,Phones,0.0,0.0,0,0.0
685,2016-05-14,Accessories,0.0,0.0,0,0.0
686,2016-05-14,Appliances,0.0,0.0,0,0.0
687,2016-05-14,Tables,0.0,0.0,0,0.0
688,2016-05-14,Fasteners,0.0,0.0,0,0.0
689,2016-05-14,Supplies,0.0,0.0,0,0.0
690,2016-05-14,Machines,0.0,0.0,0,0.0
691,2016-05-14,Copiers,0.0,0.0,0,0.0
692,2016-05-15,Envelopes,0.0,17.94,3,8.790600000000001
693,2016-05-15,Storage,0.2,51.967999999999996,2,-10.393600000000001
694,2016-05-15,Paper,0.0,0.0,0,0.0
695,2016-05-15,Binders,0.0,0.0,0,0.0
696,2016-05-15,Furnishings,0.0,0.0,0,0.0
697,2016-05-15,Phones,0.0,0.0,0,0.0
698,2016-05-15,Art,0.0,0.0,0,0.0
699,2016-05-15,Accessories,0.0,0.0,0,0.0
700,2016-05-15,Chairs,0.0,0.0,0,0.0
701,2016-05-15,Appliances,0.0,0.0,0,0.0
702,2016-05-15,Labels,0.0,0.0,0,0.0
703,2016-05-15,Tables,0.0,0.0,0,0.0
704,2016-05-15,Bookcases,0.0,0.0,0,0.0
705,2016-05-15,Fasteners,0.0,0.0,0,0.0
706,2016-05-15,Supplies,0.0,0.0,0,0.0
707,2016-05-15,Machines,0.0,0.0,0,0.0
708,2016-05-15,Copiers,0.0,0.0,0,0.0
709,2016-05-16,Accessories,0.2,255.968,4,31.995999999999974
710,2016-05-16,Paper,0.0,0.0,0,0.0
711,2016-05-16,Binders,0.0,0.0,0,0.0
712,2016-05-16,Furnishings,0.0,0.0,0,0.0
713,2016-05-16,Phones,0.0,0.0,0,0.0
714,2016-05-16,Storage,0.0,0.0,0,0.0
715,2016-05-16,Art,0.0,0.0,0,0.0
716,2016-05-16,Chairs,0.0,0.0,0,0.0
717,2016-05-16,Appliances,0.0,0.0,0,0.0
718,2016-05-16,Labels,0.0,0.0,0,0.0
719,2016-05-16,Tables,0.0,0.0,0,0.0
720,2016-05-16,Envelopes,0.0,0.0,0,0.0
721,2016-05-16,Bookcases,0.0,0.0,0,0.0
722,2016-05-16,Fasteners,0.0,0.0,0,0.0
723,2016-05-16,Supplies,0.0,0.0,0,0.0
724,2016-05-16,Machines,0.0,0.0,0,0.0
725,2016-05-16,Copiers,0.0,0.0,0,0.0
726,2016-05-17,Binders,0.8,33.279999999999994,5,-49.92
727,2016-05-17,Labels,0.0,31.5,10,15.120000000000001
728,2016-05-17,Paper,0.2,14.088000000000001,3,4.9308
729,2016-05-17,Supplies,0.0,55.6,4,16.123999999999995
730,2016-05-17,Furnishings,0.0,0.0,0,0.0
731,2016-05-17,Phones,0.0,0.0,0,0.0
732,2016-05-17,Storage,0.0,0.0,0,0.0
733,2016-05-17,Art,0.0,0.0,0,0.0
734,2016-05-17,Accessories,0.0,0.0,0,0.0
735,2016-05-17,Chairs,0.0,0.0,0,0.0
736,2016-05-17,Appliances,0.0,0.0,0,0.0
737,2016-05-17,Tables,0.0,0.0,0,0.0
738,2016-05-17,Envelopes,0.0,0.0,0,0.0
739,2016-05-17,Bookcases,0.0,0.0,0,0.0
740,2016-05-17,Fasteners,0.0,0.0,0,0.0
741,2016-05-17,Machines,0.0,0.0,0,0.0
742,2016-05-17,Copiers,0.0,0.0,0,0.0
743,2016-05-18,Paper,0.0,10.86,2,5.3214
744,2016-05-18,Binders,0.0,0.0,0,0.0
745,2016-05-18,Furnishings,0.0,0.0,0,0.0
746,2016-05-18,Phones,0.0,0.0,0,0.0
747,2016-05-18,Storage,0.0,0.0,0,0.0
748,2016-05-18,Art,0.0,0.0,0,0.0
749,2016-05-18,Accessories,0.0,0.0,0,0.0
750,2016-05-18,Chairs,0.0,0.0,0,0.0
751,2016-05-18,Appliances,0.0,0.0,0,0.0
752,2016-05-18,Labels,0.0,0.0,0,0.0
753,2016-05-18,Tables,0.0,0.0,0,0.0
754,2016-05-18,Envelopes,0.0,0.0,0,0.0
755,2016-05-18,Bookcases,0.0,0.0,0,0.0
756,2016-05-18,Fasteners,0.0,0.0,0,0.0
757,2016-05-18,Supplies,0.0,0.0,0,0.0
758,2016-05-18,Machines,0.0,0.0,0,0.0
759,2016-05-18,Copiers,0.0,0.0,0,0.0
760,2016-05-20,Binders,0.7,6.408,4,-4.912799999999999
761,2016-05-20,Furnishings,0.2,163.136,4,20.39199999999999
762,2016-05-20,Paper,0.0,0.0,0,0.0
763,2016-05-20,Phones,0.0,0.0,0,0.0
764,2016-05-20,Storage,0.0,0.0,0,0.0
765,2016-05-20,Art,0.0,0.0,0,0.0
766,2016-05-20,Accessories,0.0,0.0,0,0.0
767,2016-05-20,Chairs,0.0,0.0,0,0.0
768,2016-05-20,Appliances,0.0,0.0,0,0.0
769,2016-05-20,Labels,0.0,0.0,0,0.0
770,2016-05-20,Tables,0.0,0.0,0,0.0
771,2016-05-20,Envelopes,0.0,0.0,0,0.0
772,2016-05-20,Bookcases,0.0,0.0,0,0.0
773,2016-05-20,Fasteners,0.0,0.0,0,0.0
774,2016-05-20,Supplies,0.0,0.0,0,0.0
775,2016-05-20,Machines,0.0,0.0,0,0.0
776,2016-05-20,Copiers,0.0,0.0,0,0.0
777,2016-05-21,Appliances,0.8,20.767999999999997,8,-52.95840000000001
778,2016-05-21,Binders,0.2,26.976,4,8.767199999999999
779,2016-05-21,Binders,0.7,24.588,2,-18.0312
780,2016-05-21,Paper,0.0,0.0,0,0.0
781,2016-05-21,Furnishings,0.0,0.0,0,0.0
782,2016-05-21,Phones,0.0,0.0,0,0.0
783,2016-05-21,Storage,0.0,0.0,0,0.0
784,2016-05-21,Art,0.0,0.0,0,0.0
785,2016-05-21,Accessories,0.0,0.0,0,0.0
786,2016-05-21,Chairs,0.0,0.0,0,0.0
787,2016-05-21,Labels,0.0,0.0,0,0.0
788,2016-05-21,Tables,0.0,0.0,0,0.0
789,2016-05-21,Envelopes,0.0,0.0,0,0.0
790,2016-05-21,Bookcases,0.0,0.0,0,0.0
791,2016-05-21,Fasteners,0.0,0.0,0,0.0
792,2016-05-21,Supplies,0.0,0.0,0,0.0
793,2016-05-21,Machines,0.0,0.0,0,0.0
794,2016-05-21,Copiers,0.0,0.0,0,0.0
795,2016-05-22,Labels,0.0,8.26,2,3.7996
796,2016-05-22,Machines,0.2,2973.32,7,334.4984999999996
797,2016-05-22,Phones,0.2,775.7280000000001,6,58.17960000000002
798,2016-05-22,Storage,0.0,104.79,7,29.341200000000008
799,2016-05-22,Paper,0.0,0.0,0,0.0
800,2016-05-22,Binders,0.0,0.0,0,0.0
801,2016-05-22,Furnishings,0.0,0.0,0,0.0
802,2016-05-22,Art,0.0,0.0,0,0.0
803,2016-05-22,Accessories,0.0,0.0,0,0.0
804,2016-05-22,Chairs,0.0,0.0,0,0.0
805,2016-05-22,Appliances,0.0,0.0,0,0.0
806,2016-05-22,Tables,0.0,0.0,0,0.0
807,2016-05-22,Envelopes,0.0,0.0,0,0.0
808,2016-05-22,Bookcases,0.0,0.0,0,0.0
809,2016-05-22,Fasteners,0.0,0.0,0,0.0
810,2016-05-22,Supplies,0.0,0.0,0,0.0
811,2016-05-22,Copiers,0.0,0.0,0,0.0
812,2016-05-23,Appliances,0.1,850.5,5,245.69999999999993
813,2016-05-23,Appliances,0.2,121.79200000000002,4,13.701599999999988
814,2016-05-23,Binders,0.7,19.194000000000003,7,-12.796
815,2016-05-23,Envelopes,0.0,186.69,3,87.74429999999998
816,2016-05-23,Furnishings,0.0,75.33,9,19.5858
817,2016-05-23,Storage,0.0,51.449999999999996,3,13.891499999999999
818,2016-05-23,Paper,0.0,0.0,0,0.0
819,2016-05-23,Phones,0.0,0.0,0,0.0
820,2016-05-23,Art,0.0,0.0,0,0.0
821,2016-05-23,Accessories,0.0,0.0,0,0.0
822,2016-05-23,Chairs,0.0,0.0,0,0.0
823,2016-05-23,Labels,0.0,0.0,0,0.0
824,2016-05-23,Tables,0.0,0.0,0,0.0
825,2016-05-23,Bookcases,0.0,0.0,0,0.0
826,2016-05-23,Fasteners,0.0,0.0,0,0.0
827,2016-05-23,Supplies,0.0,0.0,0,0.0
828,2016-05-23,Machines,0.0,0.0,0,0.0
829,2016-05-23,Copiers,0.0,0.0,0,0.0
830,2016-05-24,Binders,0.8,7.655999999999999,6,-13.015200000000004
831,2016-05-24,Chairs,0.3,602.651,7,-163.57670000000005
832,2016-05-24,Paper,0.0,0.0,0,0.0
833,2016-05-24,Furnishings,0.0,0.0,0,0.0
834,2016-05-24,Phones,0.0,0.0,0,0.0
835,2016-05-24,Storage,0.0,0.0,0,0.0
836,2016-05-24,Art,0.0,0.0,0,0.0
837,2016-05-24,Accessories,0.0,0.0,0,0.0
838,2016-05-24,Appliances,0.0,0.0,0,0.0
839,2016-05-24,Labels,0.0,0.0,0,0.0
840,2016-05-24,Tables,0.0,0.0,0,0.0
841,2016-05-24,Envelopes,0.0,0.0,0,0.0
842,2016-05-24,Bookcases,0.0,0.0,0,0.0
843,2016-05-24,Fasteners,0.0,0.0,0,0.0
844,2016-05-24,Supplies,0.0,0.0,0,0.0
845,2016-05-24,Machines,0.0,0.0,0,0.0
846,2016-05-24,Copiers,0.0,0.0,0,0.0
847,2016-05-25,Accessories,0.2,207.98400000000004,2,36.3972
848,2016-05-25,Appliances,0.2,845.728,13,84.57279999999994
849,2016-05-25,Art,0.0,21.240000000000002,3,8.071200000000001
850,2016-05-25,Binders,0.0,127.96,2,60.1412
851,2016-05-25,Furnishings,0.0,14.73,3,4.860899999999999
852,2016-05-25,Paper,0.2,32.368,7,11.733400000000001
853,2016-05-25,Phones,0.2,467.03999999999996,4,58.37999999999994
854,2016-05-25,Supplies,0.2,22.368000000000002,2,1.6776
855,2016-05-25,Storage,0.0,0.0,0,0.0
856,2016-05-25,Chairs,0.0,0.0,0,0.0
857,2016-05-25,Labels,0.0,0.0,0,0.0
858,2016-05-25,Tables,0.0,0.0,0,0.0
859,2016-05-25,Envelopes,0.0,0.0,0,0.0
860,2016-05-25,Bookcases,0.0,0.0,0,0.0
861,2016-05-25,Fasteners,0.0,0.0,0,0.0
862,2016-05-25,Machines,0.0,0.0,0,0.0
863,2016-05-25,Copiers,0.0,0.0,0,0.0
864,2016-05-26,Accessories,0.2,167.94400000000002,7,50.383200000000016
865,2016-05-26,Chairs,0.3,210.61599999999999,6,-33.1832
866,2016-05-26,Envelopes,0.2,12.224,2,4.4312
867,2016-05-26,Furnishings,0.0,20.24,1,7.893599999999999
868,2016-05-26,Machines,0.4,399.53999999999996,2,-79.90800000000002
869,2016-05-26,Paper,0.2,172.0,5,59.74319999999999
870,2016-05-26,Binders,0.0,0.0,0,0.0
871,2016-05-26,Phones,0.0,0.0,0,0.0
872,2016-05-26,Storage,0.0,0.0,0,0.0
873,2016-05-26,Art,0.0,0.0,0,0.0
874,2016-05-26,Appliances,0.0,0.0,0,0.0
875,2016-05-26,Labels,0.0,0.0,0,0.0
876,2016-05-26,Tables,0.0,0.0,0,0.0
877,2016-05-26,Bookcases,0.0,0.0,0,0.0
878,2016-05-26,Fasteners,0.0,0.0,0,0.0
879,2016-05-26,Supplies,0.0,0.0,0,0.0
880,2016-05-26,Copiers,0.0,0.0,0,0.0
881,2016-05-28,Art,0.0,54.45,6,16.136099999999995
882,2016-05-28,Binders,0.2,6.096,2,2.0573999999999995
883,2016-05-28,Labels,0.0,13.049999999999999,5,6.002999999999999
884,2016-05-28,Paper,0.0,45.36,7,21.772800000000004
885,2016-05-28,Phones,0.0,45.99,1,13.3371
886,2016-05-28,Storage,0.0,629.1999999999999,9,184.77299999999994
887,2016-05-28,Furnishings,0.0,0.0,0,0.0
888,2016-05-28,Accessories,0.0,0.0,0,0.0
889,2016-05-28,Chairs,0.0,0.0,0,0.0
890,2016-05-28,Appliances,0.0,0.0,0,0.0
891,2016-05-28,Tables,0.0,0.0,0,0.0
892,2016-05-28,Envelopes,0.0,0.0,0,0.0
893,2016-05-28,Bookcases,0.0,0.0,0,0.0
894,2016-05-28,Fasteners,0.0,0.0,0,0.0
895,2016-05-28,Supplies,0.0,0.0,0,0.0
896,2016-05-28,Machines,0.0,0.0,0,0.0
897,2016-05-28,Copiers,0.0,0.0,0,0.0
898,2016-05-29,Binders,0.2,167.76,5,62.91
899,2016-05-29,Chairs,0.3,317.058,3,-86.05860000000001
900,2016-05-29,Fasteners,0.2,8.04,5,2.9144999999999994
901,2016-05-29,Furnishings,0.2,41.568000000000005,4,-4.156800000000002
902,2016-05-29,Labels,0.0,12.39,3,5.6994
903,2016-05-29,Paper,0.0,32.400000000000006,5,15.552000000000001
904,2016-05-29,Paper,0.2,85.056,3,28.70639999999999
905,2016-05-29,Storage,0.0,540.5699999999999,3,140.5482
906,2016-05-29,Phones,0.0,0.0,0,0.0
907,2016-05-29,Art,0.0,0.0,0,0.0
908,2016-05-29,Accessories,0.0,0.0,0,0.0
909,2016-05-29,Appliances,0.0,0.0,0,0.0
910,2016-05-29,Tables,0.0,0.0,0,0.0
911,2016-05-29,Envelopes,0.0,0.0,0,0.0
912,2016-05-29,Bookcases,0.0,0.0,0,0.0
913,2016-05-29,Supplies,0.0,0.0,0,0.0
914,2016-05-29,Machines,0.0,0.0,0,0.0
915,2016-05-29,Copiers,0.0,0.0,0,0.0
916,2016-05-30,Accessories,0.0,151.96,4,36.4704
917,2016-05-30,Appliances,0.0,160.32,2,44.8896
918,2016-05-30,Phones,0.0,368.82,6,6.265199999999979
919,2016-05-30,Paper,0.0,0.0,0,0.0
920,2016-05-30,Binders,0.0,0.0,0,0.0
921,2016-05-30,Furnishings,0.0,0.0,0,0.0
922,2016-05-30,Storage,0.0,0.0,0,0.0
923,2016-05-30,Art,0.0,0.0,0,0.0
924,2016-05-30,Chairs,0.0,0.0,0,0.0
925,2016-05-30,Labels,0.0,0.0,0,0.0
926,2016-05-30,Tables,0.0,0.0,0,0.0
927,2016-05-30,Envelopes,0.0,0.0,0,0.0
928,2016-05-30,Bookcases,0.0,0.0,0,0.0
929,2016-05-30,Fasteners,0.0,0.0,0,0.0
930,2016-05-30,Supplies,0.0,0.0,0,0.0
931,2016-05-30,Machines,0.0,0.0,0,0.0
932,2016-05-30,Copiers,0.0,0.0,0,0.0
933,2016-05-31,Art,0.2,10.272000000000002,3,1.1555999999999984
934,2016-05-31,Binders,0.8,3.563999999999999,3,-6.237000000000002
935,2016-05-31,Bookcases,0.0,1406.86,7,140.6859999999999
936,2016-05-31,Chairs,0.0,2567.84,8,770.3519999999999
937,2016-05-31,Fasteners,0.0,7.5600000000000005,6,0.3024
938,2016-05-31,Furnishings,0.0,30.480000000000004,8,12.082800000000002
939,2016-05-31,Furnishings,0.6,51.56,2,-61.872
940,2016-05-31,Labels,0.0,15.75,5,7.5600000000000005
941,2016-05-31,Labels,0.2,5.904,2,1.9926
942,2016-05-31,Paper,0.0,438.7,16,209.46219999999997
943,2016-05-31,Paper,0.2,173.48800000000003,7,54.21499999999998
944,2016-05-31,Storage,0.0,466.16,9,99.2064
945,2016-05-31,Phones,0.0,0.0,0,0.0
946,2016-05-31,Accessories,0.0,0.0,0,0.0
947,2016-05-31,Appliances,0.0,0.0,0,0.0
948,2016-05-31,Tables,0.0,0.0,0,0.0
949,2016-05-31,Envelopes,0.0,0.0,0,0.0
950,2016-05-31,Supplies,0.0,0.0,0,0.0
951,2016-05-31,Machines,0.0,0.0,0,0.0
952,2016-05-31,Copiers,0.0,0.0,0,0.0
953,2017-05-01,Art,0.0,11.16,2,4.3524
954,2017-05-01,Binders,0.7,2.7420000000000004,2,-2.0107999999999997
955,2017-05-01,Labels,0.2,3.9840000000000004,1,1.2948
956,2017-05-01,Paper,0.0,129.36,5,63.192
957,2017-05-01,Tables,0.4,370.62,3,-142.07100000000008
958,2017-05-01,Furnishings,0.0,0.0,0,0.0
959,2017-05-01,Phones,0.0,0.0,0,0.0
960,2017-05-01,Storage,0.0,0.0,0,0.0
961,2017-05-01,Accessories,0.0,0.0,0,0.0
962,2017-05-01,Chairs,0.0,0.0,0,0.0
963,2017-05-01,Appliances,0.0,0.0,0,0.0
