,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
488,2016-01-10,Labels,0.0,0.0,0,0.0
489,2016-01-10,Envelopes,0.0,0.0,0,0.0
490,2016-01-10,Bookcases,0.0,0.0,0,0.0
491,2016-01-10,Fasteners,0.0,0.0,0,0.0
492,2016-01-10,Supplies,0.0,0.0,0,0.0
493,2016-01-10,Machines,0.0,0.0,0,0.0
494,2016-01-10,Copiers,0.0,0.0,0,0.0
495,2016-01-12,Accessories,0.2,10.384,2,2.2066
496,2016-01-12,Art,0.2,10.368000000000002,2,1.5551999999999992
497,2016-01-12,Phones,0.4,368.68199999999996,9,-61.90380000000004
498,2016-01-12,Storage,0.0,465.18,3,120.94680000000001
499,2016-01-12,Paper,0.0,0.0,0,0.0
500,2016-01-12,Binders,0.0,0.0,0,0.0
501,2016-01-12,Furnishings,0.0,0.0,0,0.0
502,2016-01-12,Chairs,0.0,0.0,0,0.0
503,2016-01-12,Appliances,0.0,0.0,0,0.0
504,2016-01-12,Labels,0.0,0.0,0,0.0
505,2016-01-12,Tables,0.0,0.0,0,0.0
506,2016-01-12,Envelopes,0.0,0.0,0,0.0
507,2016-01-12,Bookcases,0.0,0.0,0,0.0
508,2016-01-12,Fasteners,0.0,0.0,0,0.0
509,2016-01-12,Supplies,0.0,0.0,0,0.0
510,2016-01-12,Machines,0.0,0.0,0,0.0
511,2016-01-12,Copiers,0.0,0.0,0,0.0
512,2016-01-13,Binders,0.2,70.00800000000001,3,24.5028
513,2016-01-13,Furnishings,0.0,542.4499999999999,13,130.99399999999997
514,2016-01-13,Labels,0.0,9.82,2,4.8118
515,2016-01-13,Paper,0.0,0.0,0,0.0
516,2016-01-13,Phones,0.0,0.0,0,0.0
517,2016-01-13,Storage,0.0,0.0,0,0.0
518,2016-01-13,Art,0.0,0.0,0,0.0
519,2016-01-13,Accessories,0.0,0.0,0,0.0
520,2016-01-13,Chairs,0.0,0.0,0,0.0
521,2016-01-13,Appliances,0.0,0.0,0,0.0
522,2016-01-13,Tables,0.0,0.0,0,0.0
523,2016-01-13,Envelopes,0.0,0.0,0,0.0
524,2016-01-13,Bookcases,0.0,0.0,0,0.0
525,2016-01-13,Fasteners,0.0,0.0,0,0.0
526,2016-01-13,Supplies,0.0,0.0,0,0.0
527,2016-01-13,Machines,0.0,0.0,0,0.0
528,2016-01-13,Copiers,0.0,0.0,0,0.0
529,2016-01-17,Art,0.0,6.68,2,2.0039999999999996
530,2016-01-17,Furnishings,0.6,254.74400000000003,7,-312.06139999999994
531,2016-01-17,Supplies,0.2,88.96000000000001,8,10.007999999999988
532,2016-01-17,Paper,0.0,0.0,0,0.0
533,2016-01-17,Binders,0.0,0.0,0,0.0
534,2016-01-17,Phones,0.0,0.0,0,0.0
535,2016-01-17,Storage,0.0,0.0,0,0.0
536,2016-01-17,Accessories,0.0,0.0,0,0.0
537,2016-01-17,Chairs,0.0,0.0,0,0.0
538,2016-01-17,Appliances,0.0,0.0,0,0.0
539,2016-01-17,Labels,0.0,0.0,0,0.0
540,2016-01-17,Tables,0.0,0.0,0,0.0
541,2016-01-17,Envelopes,0.0,0.0,0,0.0
542,2016-01-17,Bookcases,0.0,0.0,0,0.0
543,2016-01-17,Fasteners,0.0,0.0,0,0.0
544,2016-01-17,Machines,0.0,0.0,0,0.0
545,2016-01-17,Copiers,0.0,0.0,0,0.0
546,2016-01-19,Chairs,0.3,199.304,4,-8.541600000000003
547,2016-01-19,Tables,0.3,102.438,1,-13.170600000000007
548,2016-01-19,Paper,0.0,0.0,0,0.0
549,2016-01-19,Binders,0.0,0.0,0,0.0
550,2016-01-19,Furnishings,0.0,0.0,0,0.0
551,2016-01-19,Phones,0.0,0.0,0,0.0
552,2016-01-19,Storage,0.0,0.0,0,0.0
553,2016-01-19,Art,0.0,0.0,0,0.0
554,2016-01-19,Accessories,0.0,0.0,0,0.0
555,2016-01-19,Appliances,0.0,0.0,0,0.0
556,2016-01-19,Labels,0.0,0.0,0,0.0
557,2016-01-19,Envelopes,0.0,0.0,0,0.0
558,2016-01-19,Bookcases,0.0,0.0,0,0.0
559,2016-01-19,Fasteners,0.0,0.0,0,0.0
560,2016-01-19,Supplies,0.0,0.0,0,0.0
561,2016-01-19,Machines,0.0,0.0,0,0.0
562,2016-01-19,Copiers,0.0,0.0,0,0.0
563,2016-01-23,Labels,0.0,14.62,2,6.8713999999999995
564,2016-01-23,Paper,0.0,29.04,3,13.9392
565,2016-01-23,Binders,0.0,0.0,0,0.0
566,2016-01-23,Furnishings,0.0,0.0,0,0.0
567,2016-01-23,Phones,0.0,0.0,0,0.0
568,2016-01-23,Storage,0.0,0.0,0,0.0
569,2016-01-23,Art,0.0,0.0,0,0.0
570,2016-01-23,Accessories,0.0,0.0,0,0.0
571,2016-01-23,Chairs,0.0,0.0,0,0.0
572,2016-01-23,Appliances,0.0,0.0,0,0.0
573,2016-01-23,Tables,0.0,0.0,0,0.0
574,2016-01-23,Envelopes,0.0,0.0,0,0.0
575,2016-01-23,Bookcases,0.0,0.0,0,0.0
576,2016-01-23,Fasteners,0.0,0.0,0,0.0
577,2016-01-23,Supplies,0.0,0.0,0,0.0
578,2016-01-23,Machines,0.0,0.0,0,0.0
579,2016-01-23,Copiers,0.0,0.0,0,0.0
580,2016-01-24,Art,0.2,13.120000000000001,5,2.131999999999999
581,2016-01-24,Paper,0.0,0.0,0,0.0
582,2016-01-24,Binders,0.0,0.0,0,0.0
583,2016-01-24,Furnishings,0.0,0.0,0,0.0
584,2016-01-24,Phones,0.0,0.0,0,0.0
585,2016-01-24,Storage,0.0,0.0,0,0.0
586,2016-01-24,Accessories,0.0,0.0,0,0.0
587,2016-01-24,Chairs,0.0,0.0,0,0.0
588,2016-01-24,Appliances,0.0,0.0,0,0.0
589,2016-01-24,Labels,0.0,0.0,0,0.0
590,2016-01-24,Tables,0.0,0.0,0,0.0
591,2016-01-24,Envelopes,0.0,0.0,0,0.0
592,2016-01-24,Bookcases,0.0,0.0,0,0.0
593,2016-01-24,Fasteners,0.0,0.0,0,0.0
594,2016-01-24,Supplies,0.0,0.0,0,0.0
595,2016-01-24,Machines,0.0,0.0,0,0.0
596,2016-01-24,Copiers,0.0,0.0,0,0.0
597,2016-01-26,Paper,0.0,182.72,8,84.0512
598,2016-01-26,Binders,0.0,0.0,0,0.0
599,2016-01-26,Furnishings,0.0,0.0,0,0.0
600,2016-01-26,Phones,0.0,0.0,0,0.0
601,2016-01-26,Storage,0.0,0.0,0,0.0
602,2016-01-26,Art,0.0,0.0,0,0.0
603,2016-01-26,Accessories,0.0,0.0,0,0.0
604,2016-01-26,Chairs,0.0,0.0,0,0.0
605,2016-01-26,Appliances,0.0,0.0,0,0.0
606,2016-01-26,Labels,0.0,0.0,0,0.0
607,2016-01-26,Tables,0.0,0.0,0,0.0
608,2016-01-26,Envelopes,0.0,0.0,0,0.0
609,2016-01-26,Bookcases,0.0,0.0,0,0.0
610,2016-01-26,Fasteners,0.0,0.0,0,0.0
611,2016-01-26,Supplies,0.0,0.0,0,0.0
612,2016-01-26,Machines,0.0,0.0,0,0.0
613,2016-01-26,Copiers,0.0,0.0,0,0.0
614,2016-01-27,Chairs,0.2,2803.92,5,0.0
615,2016-01-27,Chairs,0.3,181.986,2,-54.5958
616,2016-01-27,Phones,0.4,587.346,5,-137.04739999999998
617,2016-01-27,Paper,0.0,0.0,0,0.0
618,2016-01-27,Binders,0.0,0.0,0,0.0
619,2016-01-27,Furnishings,0.0,0.0,0,0.0
620,2016-01-27,Storage,0.0,0.0,0,0.0
621,2016-01-27,Art,0.0,0.0,0,0.0
622,2016-01-27,Accessories,0.0,0.0,0,0.0
623,2016-01-27,Appliances,0.0,0.0,0,0.0
624,2016-01-27,Labels,0.0,0.0,0,0.0
625,2016-01-27,Tables,0.0,0.0,0,0.0
626,2016-01-27,Envelopes,0.0,0.0,0,0.0
627,2016-01-27,Bookcases,0.0,0.0,0,0.0
628,2016-01-27,Fasteners,0.0,0.0,0,0.0
629,2016-01-27,Supplies,0.0,0.0,0,0.0
630,2016-01-27,Machines,0.0,0.0,0,0.0
631,2016-01-27,Copiers,0.0,0.0,0,0.0
632,2016-01-28,Tables,0.4,4297.644,13,-1862.3124000000003
633,2016-01-28,Paper,0.0,0.0,0,0.0
634,2016-01-28,Binders,0.0,0.0,0,0.0
635,2016-01-28,Furnishings,0.0,0.0,0,0.0
636,2016-01-28,Phones,0.0,0.0,0,0.0
637,2016-01-28,Storage,0.0,0.0,0,0.0
638,2016-01-28,Art,0.0,0.0,0,0.0
639,2016-01-28,Accessories,0.0,0.0,0,0.0
640,2016-01-28,Chairs,0.0,0.0,0,0.0
641,2016-01-28,Appliances,0.0,0.0,0,0.0
642,2016-01-28,Labels,0.0,0.0,0,0.0
643,2016-01-28,Envelopes,0.0,0.0,0,0.0
644,2016-01-28,Bookcases,0.0,0.0,0,0.0
645,2016-01-28,Fasteners,0.0,0.0,0,0.0
646,2016-01-28,Supplies,0.0,0.0,0,0.0
647,2016-01-28,Machines,0.0,0.0,0,0.0
648,2016-01-28,Copiers,0.0,0.0,0,0.0
649,2016-01-30,Furnishings,0.0,227.35999999999999,7,81.84959999999998
650,2016-01-30,Machines,0.2,1919.976,3,215.99729999999977
651,2016-01-30,Paper,0.2,14.303999999999998,6,5.0064
652,2016-01-30,Binders,0.0,0.0,0,0.0
653,2016-01-30,Phones,0.0,0.0,0,0.0
654,2016-01-30,Storage,0.0,0.0,0,0.0
655,2016-01-30,Art,0.0,0.0,0,0.0
656,2016-01-30,Accessories,0.0,0.0,0,0.0
657,2016-01-30,Chairs,0.0,0.0,0,0.0
658,2016-01-30,Appliances,0.0,0.0,0,0.0
659,2016-01-30,Labels,0.0,0.0,0,0.0
660,2016-01-30,Tables,0.0,0.0,0,0.0
661,2016-01-30,Envelopes,0.0,0.0,0,0.0
662,2016-01-30,Bookcases,0.0,0.0,0,0.0
663,2016-01-30,Fasteners,0.0,0.0,0,0.0
664,2016-01-30,Supplies,0.0,0.0,0,0.0
665,2016-01-30,Copiers,0.0,0.0,0,0.0
666,2016-01-31,Binders,0.0,32.96,2,16.1504
667,2016-01-31,Furnishings,0.0,53.34,3,16.535399999999996
668,2016-01-31,Paper,0.0,12.96,2,6.2208000000000006
669,2016-01-31,Phones,0.0,0.0,0,0.0
670,2016-01-31,Storage,0.0,0.0,0,0.0
671,2016-01-31,Art,0.0,0.0,0,0.0
672,2016-01-31,Accessories,0.0,0.0,0,0.0
673,2016-01-31,Chairs,0.0,0.0,0,0.0
674,2016-01-31,Appliances,0.0,0.0,0,0.0
675,2016-01-31,Labels,0.0,0.0,0,0.0
676,2016-01-31,Tables,0.0,0.0,0,0.0
677,2016-01-31,Envelopes,0.0,0.0,0,0.0
678,2016-01-31,Bookcases,0.0,0.0,0,0.0
679,2016-01-31,Fasteners,0.0,0.0,0,0.0
680,2016-01-31,Supplies,0.0,0.0,0,0.0
681,2016-01-31,Machines,0.0,0.0,0,0.0
682,2016-01-31,Copiers,0.0,0.0,0,0.0
683,2017-01-02,Bookcases,0.0,173.94,3,38.2668
684,2017-01-02,Phones,0.0,231.98,2,67.27419999999998
685,2017-01-02,Paper,0.0,0.0,0,0.0
686,2017-01-02,Binders,0.0,0.0,0,0.0
687,2017-01-02,Furnishings,0.0,0.0,0,0.0
688,2017-01-02,Storage,0.0,0.0,0,0.0
689,2017-01-02,Art,0.0,0.0,0,0.0
690,2017-01-02,Accessories,0.0,0.0,0,0.0
691,2017-01-02,Chairs,0.0,0.0,0,0.0
692,2017-01-02,Appliances,0.0,0.0,0,0.0
693,2017-01-02,Labels,0.0,0.0,0,0.0
694,2017-01-02,Tables,0.0,0.0,0,0.0
695,2017-01-02,Envelopes,0.0,0.0,0,0.0
696,2017-01-02,Fasteners,0.0,0.0,0,0.0
697,2017-01-02,Supplies,0.0,0.0,0,0.0
698,2017-01-02,Machines,0.0,0.0,0,0.0
699,2017-01-02,Copiers,0.0,0.0,0,0.0
700,2017-01-03,Accessories,0.2,195.68000000000004,5,-11.474000000000014
701,2017-01-03,Binders,0.0,11.88,2,5.346
702,2017-01-03,Phones,0.2,180.96,5,13.571999999999996
703,2017-01-03,Storage,0.0,114.46,2,28.614999999999995
704,2017-01-03,Tables,0.0,1592.8500000000001,7,350.427
705,2017-01-03,Paper,0.0,0.0,0,0.0
706,2017-01-03,Furnishings,0.0,0.0,0,0.0
707,2017-01-03,Art,0.0,0.0,0,0.0
708,2017-01-03,Chairs,0.0,0.0,0,0.0
709,2017-01-03,Appliances,0.0,0.0,0,0.0
710,2017-01-03,Labels,0.0,0.0,0,0.0
711,2017-01-03,Envelopes,0.0,0.0,0,0.0
712,2017-01-03,Bookcases,0.0,0.0,0,0.0
713,2017-01-03,Fasteners,0.0,0.0,0,0.0
714,2017-01-03,Supplies,0.0,0.0,0,0.0
715,2017-01-03,Machines,0.0,0.0,0,0.0
716,2017-01-03,Copiers,0.0,0.0,0,0.0
717,2017-01-04,Art,0.2,4.672,1,0.5839999999999999
718,2017-01-04,Binders,0.7,104.58000000000001,6,-80.17800000000003
719,2017-01-04,Copiers,0.2,959.9680000000001,4,119.99599999999992
720,2017-01-04,Paper,0.0,0.0,0,0.0
721,2017-01-04,Furnishings,0.0,0.0,0,0.0
722,2017-01-04,Phones,0.0,0.0,0,0.0
723,2017-01-04,Storage,0.0,0.0,0,0.0
724,2017-01-04,Accessories,0.0,0.0,0,0.0
725,2017-01-04,Chairs,0.0,0.0,0,0.0
726,2017-01-04,Appliances,0.0,0.0,0,0.0
727,2017-01-04,Labels,0.0,0.0,0,0.0
728,2017-01-04,Tables,0.0,0.0,0,0.0
729,2017-01-04,Envelopes,0.0,0.0,0,0.0
730,2017-01-04,Bookcases,0.0,0.0,0,0.0
731,2017-01-04,Fasteners,0.0,0.0,0,0.0
732,2017-01-04,Supplies,0.0,0.0,0,0.0
733,2017-01-04,Machines,0.0,0.0,0,0.0
734,2017-01-05,Accessories,0.2,191.472,6,40.6878
735,2017-01-05,Art,0.2,5.248,2,0.5903999999999991
736,2017-01-05,Phones,0.2,59.184000000000005,2,5.178600000000001
737,2017-01-05,Paper,0.0,0.0,0,0.0
738,2017-01-05,Binders,0.0,0.0,0,0.0
739,2017-01-05,Furnishings,0.0,0.0,0,0.0
740,2017-01-05,Storage,0.0,0.0,0,0.0
741,2017-01-05,Chairs,0.0,0.0,0,0.0
742,2017-01-05,Appliances,0.0,0.0,0,0.0
743,2017-01-05,Labels,0.0,0.0,0,0.0
744,2017-01-05,Tables,0.0,0.0,0,0.0
745,2017-01-05,Envelopes,0.0,0.0,0,0.0
746,2017-01-05,Bookcases,0.0,0.0,0,0.0
747,2017-01-05,Fasteners,0.0,0.0,0,0.0
748,2017-01-05,Supplies,0.0,0.0,0,0.0
749,2017-01-05,Machines,0.0,0.0,0,0.0
750,2017-01-05,Copiers,0.0,0.0,0,0.0
751,2017-01-07,Art,0.0,34.58,1,10.028199999999998
752,2017-01-07,Furnishings,0.6,23.076,3,-10.961100000000002
753,2017-01-07,Paper,0.2,25.920000000000005,5,9.072
754,2017-01-07,Binders,0.0,0.0,0,0.0
755,2017-01-07,Phones,0.0,0.0,0,0.0
756,2017-01-07,Storage,0.0,0.0,0,0.0
757,2017-01-07,Accessories,0.0,0.0,0,0.0
758,2017-01-07,Chairs,0.0,0.0,0,0.0
759,2017-01-07,Appliances,0.0,0.0,0,0.0
760,2017-01-07,Labels,0.0,0.0,0,0.0
761,2017-01-07,Tables,0.0,0.0,0,0.0
762,2017-01-07,Envelopes,0.0,0.0,0,0.0
763,2017-01-07,Bookcases,0.0,0.0,0,0.0
764,2017-01-07,Fasteners,0.0,0.0,0,0.0
765,2017-01-07,Supplies,0.0,0.0,0,0.0
766,2017-01-07,Machines,0.0,0.0,0,0.0
767,2017-01-07,Copiers,0.0,0.0,0,0.0
768,2017-01-08,Art,0.2,47.616,3,5.951999999999995
769,2017-01-08,Binders,0.0,106.05,7,49.8435
770,2017-01-08,Binders,0.7,30.828000000000007,7,-24.662400000000005
771,2017-01-08,Bookcases,0.0,1565.88,6,407.12880000000007
772,2017-01-08,Phones,0.2,108.78399999999999,2,10.8784
773,2017-01-08,Paper,0.0,0.0,0,0.0
774,2017-01-08,Furnishings,0.0,0.0,0,0.0
775,2017-01-08,Storage,0.0,0.0,0,0.0
776,2017-01-08,Accessories,0.0,0.0,0,0.0
777,2017-01-08,Chairs,0.0,0.0,0,0.0
778,2017-01-08,Appliances,0.0,0.0,0,0.0
779,2017-01-08,Labels,0.0,0.0,0,0.0
780,2017-01-08,Tables,0.0,0.0,0,0.0
781,2017-01-08,Envelopes,0.0,0.0,0,0.0
782,2017-01-08,Fasteners,0.0,0.0,0,0.0
783,2017-01-08,Supplies,0.0,0.0,0,0.0
784,2017-01-08,Machines,0.0,0.0,0,0.0
785,2017-01-08,Copiers,0.0,0.0,0,0.0
786,2017-01-09,Accessories,0.0,349.95,5,118.98299999999999
787,2017-01-09,Furnishings,0.2,15.168000000000001,2,3.792000000000001
788,2017-01-09,Phones,0.2,377.92800000000005,9,141.723
789,2017-01-09,Paper,0.0,0.0,0,0.0
790,2017-01-09,Binders,0.0,0.0,0,0.0
791,2017-01-09,Storage,0.0,0.0,0,0.0
792,2017-01-09,Art,0.0,0.0,0,0.0
793,2017-01-09,Chairs,0.0,0.0,0,0.0
794,2017-01-09,Appliances,0.0,0.0,0,0.0
795,2017-01-09,Labels,0.0,0.0,0,0.0
796,2017-01-09,Tables,0.0,0.0,0,0.0
797,2017-01-09,Envelopes,0.0,0.0,0,0.0
798,2017-01-09,Bookcases,0.0,0.0,0,0.0
799,2017-01-09,Fasteners,0.0,0.0,0,0.0
800,2017-01-09,Supplies,0.0,0.0,0,0.0
801,2017-01-09,Machines,0.0,0.0,0,0.0
802,2017-01-09,Copiers,0.0,0.0,0,0.0
803,2017-01-10,Accessories,0.0,69.98,2,13.296199999999999
804,2017-01-10,Furnishings,0.0,104.77,9,42.069100000000006
805,2017-01-10,Paper,0.0,0.0,0,0.0
806,2017-01-10,Binders,0.0,0.0,0,0.0
807,2017-01-10,Phones,0.0,0.0,0,0.0
808,2017-01-10,Storage,0.0,0.0,0,0.0
809,2017-01-10,Art,0.0,0.0,0,0.0
810,2017-01-10,Chairs,0.0,0.0,0,0.0
811,2017-01-10,Appliances,0.0,0.0,0,0.0
812,2017-01-10,Labels,0.0,0.0,0,0.0
813,2017-01-10,Tables,0.0,0.0,0,0.0
814,2017-01-10,Envelopes,0.0,0.0,0,0.0
815,2017-01-10,Bookcases,0.0,0.0,0,0.0
816,2017-01-10,Fasteners,0.0,0.0,0,0.0
817,2017-01-10,Supplies,0.0,0.0,0,0.0
818,2017-01-10,Machines,0.0,0.0,0,0.0
819,2017-01-10,Copiers,0.0,0.0,0,0.0
820,2017-01-11,Furnishings,0.2,54.992000000000004,14,8.936199999999996
821,2017-01-11,Paper,0.2,78.864,6,26.019599999999997
822,2017-01-11,Phones,0.4,15.588,2,-9.8724
823,2017-01-11,Binders,0.0,0.0,0,0.0
824,2017-01-11,Storage,0.0,0.0,0,0.0
825,2017-01-11,Art,0.0,0.0,0,0.0
826,2017-01-11,Accessories,0.0,0.0,0,0.0
827,2017-01-11,Chairs,0.0,0.0,0,0.0
828,2017-01-11,Appliances,0.0,0.0,0,0.0
829,2017-01-11,Labels,0.0,0.0,0,0.0
830,2017-01-11,Tables,0.0,0.0,0,0.0
831,2017-01-11,Envelopes,0.0,0.0,0,0.0
832,2017-01-11,Bookcases,0.0,0.0,0,0.0
833,2017-01-11,Fasteners,0.0,0.0,0,0.0
834,2017-01-11,Supplies,0.0,0.0,0,0.0
835,2017-01-11,Machines,0.0,0.0,0,0.0
836,2017-01-11,Copiers,0.0,0.0,0,0.0
837,2017-01-14,Furnishings,0.2,315.77600000000007,8,31.577600000000018
838,2017-01-14,Paper,0.2,89.568,2,32.4684
839,2017-01-14,Binders,0.0,0.0,0,0.0
840,2017-01-14,Phones,0.0,0.0,0,0.0
841,2017-01-14,Storage,0.0,0.0,0,0.0
842,2017-01-14,Art,0.0,0.0,0,0.0
843,2017-01-14,Accessories,0.0,0.0,0,0.0
844,2017-01-14,Chairs,0.0,0.0,0,0.0
845,2017-01-14,Appliances,0.0,0.0,0,0.0
846,2017-01-14,Labels,0.0,0.0,0,0.0
847,2017-01-14,Tables,0.0,0.0,0,0.0
848,2017-01-14,Envelopes,0.0,0.0,0,0.0
849,2017-01-14,Bookcases,0.0,0.0,0,0.0
850,2017-01-14,Fasteners,0.0,0.0,0,0.0
851,2017-01-14,Supplies,0.0,0.0,0,0.0
852,2017-01-14,Machines,0.0,0.0,0,0.0
853,2017-01-14,Copiers,0.0,0.0,0,0.0
854,2017-01-15,Accessories,0.0,254.96999999999997,3,91.7892
855,2017-01-15,Art,0.0,4.66,2,1.3513999999999995
856,2017-01-15,Binders,0.2,49.536,3,17.3376
857,2017-01-15,Envelopes,0.0,68.86,6,32.199
858,2017-01-15,Paper,0.0,142.1,11,69.0278
859,2017-01-15,Tables,0.3,181.79699999999997,1,-15.5826
860,2017-01-15,Furnishings,0.0,0.0,0,0.0
861,2017-01-15,Phones,0.0,0.0,0,0.0
862,2017-01-15,Storage,0.0,0.0,0,0.0
863,2017-01-15,Chairs,0.0,0.0,0,0.0
864,2017-01-15,Appliances,0.0,0.0,0,0.0
865,2017-01-15,Labels,0.0,0.0,0,0.0
866,2017-01-15,Bookcases,0.0,0.0,0,0.0
867,2017-01-15,Fasteners,0.0,0.0,0,0.0
868,2017-01-15,Supplies,0.0,0.0,0,0.0
869,2017-01-15,Machines,0.0,0.0,0,0.0
870,2017-01-15,Copiers,0.0,0.0,0,0.0
871,2017-01-16,Accessories,0.0,90.57000000000001,3,11.774100000000004
872,2017-01-16,Binders,0.2,11.648000000000001,2,4.2224
873,2017-01-16,Paper,0.0,0.0,0,0.0
874,2017-01-16,Furnishings,0.0,0.0,0,0.0
875,2017-01-16,Phones,0.0,0.0,0,0.0
876,2017-01-16,Storage,0.0,0.0,0,0.0
877,2017-01-16,Art,0.0,0.0,0,0.0
878,2017-01-16,Chairs,0.0,0.0,0,0.0
879,2017-01-16,Appliances,0.0,0.0,0,0.0
880,2017-01-16,Labels,0.0,0.0,0,0.0
881,2017-01-16,Tables,0.0,0.0,0,0.0
882,2017-01-16,Envelopes,0.0,0.0,0,0.0
883,2017-01-16,Bookcases,0.0,0.0,0,0.0
884,2017-01-16,Fasteners,0.0,0.0,0,0.0
885,2017-01-16,Supplies,0.0,0.0,0,0.0
886,2017-01-16,Machines,0.0,0.0,0,0.0
887,2017-01-16,Copiers,0.0,0.0,0,0.0
888,2017-01-17,Accessories,0.0,717.96,8,111.75019999999994
889,2017-01-17,Furnishings,0.0,322.59000000000003,3,64.518
890,2017-01-17,Paper,0.0,0.0,0,0.0
891,2017-01-17,Binders,0.0,0.0,0,0.0
892,2017-01-17,Phones,0.0,0.0,0,0.0
893,2017-01-17,Storage,0.0,0.0,0,0.0
894,2017-01-17,Art,0.0,0.0,0,0.0
895,2017-01-17,Chairs,0.0,0.0,0,0.0
896,2017-01-17,Appliances,0.0,0.0,0,0.0
897,2017-01-17,Labels,0.0,0.0,0,0.0
898,2017-01-17,Tables,0.0,0.0,0,0.0
899,2017-01-17,Envelopes,0.0,0.0,0,0.0
900,2017-01-17,Bookcases,0.0,0.0,0,0.0
901,2017-01-17,Fasteners,0.0,0.0,0,0.0
902,2017-01-17,Supplies,0.0,0.0,0,0.0
903,2017-01-17,Machines,0.0,0.0,0,0.0
904,2017-01-17,Copiers,0.0,0.0,0,0.0
905,2017-01-21,Chairs,0.2,1167.056,9,70.25280000000001
906,2017-01-21,Paper,0.0,0.0,0,0.0
907,2017-01-21,Binders,0.0,0.0,0,0.0
908,2017-01-21,Furnishings,0.0,0.0,0,0.0
909,2017-01-21,Phones,0.0,0.0,0,0.0
910,2017-01-21,Storage,0.0,0.0,0,0.0
911,2017-01-21,Art,0.0,0.0,0,0.0
912,2017-01-21,Accessories,0.0,0.0,0,0.0
913,2017-01-21,Appliances,0.0,0.0,0,0.0
914,2017-01-21,Labels,0.0,0.0,0,0.0
915,2017-01-21,Tables,0.0,0.0,0,0.0
916,2017-01-21,Envelopes,0.0,0.0,0,0.0
917,2017-01-21,Bookcases,0.0,0.0,0,0.0
918,2017-01-21,Fasteners,0.0,0.0,0,0.0
919,2017-01-21,Supplies,0.0,0.0,0,0.0
920,2017-01-21,Machines,0.0,0.0,0,0.0
921,2017-01-21,Copiers,0.0,0.0,0,0.0
922,2017-01-22,Accessories,0.2,55.176,3,15.8631
923,2017-01-22,Appliances,0.2,64.864,4,6.486400000000003
924,2017-01-22,Binders,0.2,26.336000000000002,4,9.217600000000001
925,2017-01-22,Bookcases,0.2,451.13599999999997,4,-67.67039999999997
926,2017-01-22,Fasteners,0.0,7.5600000000000005,6,0.3024
927,2017-01-22,Furnishings,0.0,109.9,5,37.366
928,2017-01-22,Furnishings,0.2,14.272,8,4.281600000000001
929,2017-01-22,Labels,0.0,65.05000000000001,8,31.699
930,2017-01-22,Paper,0.0,12.96,2,6.2208000000000006
931,2017-01-22,Phones,0.4,110.376,4,-20.235600000000005
932,2017-01-22,Storage,0.0,0.0,0,0.0
933,2017-01-22,Art,0.0,0.0,0,0.0
934,2017-01-22,Chairs,0.0,0.0,0,0.0
935,2017-01-22,Tables,0.0,0.0,0,0.0
936,2017-01-22,Envelopes,0.0,0.0,0,0.0
937,2017-01-22,Supplies,0.0,0.0,0,0.0
938,2017-01-22,Machines,0.0,0.0,0,0.0
939,2017-01-22,Copiers,0.0,0.0,0,0.0
940,2017-01-23,Accessories,0.0,99.98,2,42.991400000000006
941,2017-01-23,Art,0.0,8.040000000000001,6,2.7336
942,2017-01-23,Furnishings,0.0,59.99,7,21.596400000000003
943,2017-01-23,Storage,0.0,1564.29,13,406.71539999999993
944,2017-01-23,Paper,0.0,0.0,0,0.0
945,2017-01-23,Binders,0.0,0.0,0,0.0
946,2017-01-23,Phones,0.0,0.0,0,0.0
947,2017-01-23,Chairs,0.0,0.0,0,0.0
948,2017-01-23,Appliances,0.0,0.0,0,0.0
949,2017-01-23,Labels,0.0,0.0,0,0.0
950,2017-01-23,Tables,0.0,0.0,0,0.0
951,2017-01-23,Envelopes,0.0,0.0,0,0.0
952,2017-01-23,Bookcases,0.0,0.0,0,0.0
953,2017-01-23,Fasteners,0.0,0.0,0,0.0
954,2017-01-23,Supplies,0.0,0.0,0,0.0
955,2017-01-23,Machines,0.0,0.0,0,0.0
956,2017-01-23,Copiers,0.0,0.0,0,0.0
957,2017-01-24,Binders,0.0,31.36,4,15.68
958,2017-01-24,Paper,0.0,0.0,0,0.0
959,2017-01-24,Furnishings,0.0,0.0,0,0.0
960,2017-01-24,Phones,0.0,0.0,0,0.0
961,2017-01-24,Storage,0.0,0.0,0,0.0
962,2017-01-24,Art,0.0,0.0,0,0.0
963,2017-01-24,Accessories,0.0,0.0,0,0.0
964,2017-01-24,Chairs,0.0,0.0,0,0.0
965,2017-01-24,Appliances,0.0,0.0,0,0.0
966,2017-01-24,Labels,0.0,0.0,0,0.0
967,2017-01-24,Tables,0.0,0.0,0,0.0
968,2017-01-24,Envelopes,0.0,0.0,0,0.0
969,2017-01-24,Bookcases,0.0,0.0,0,0.0
970,2017-01-24,Fasteners,0.0,0.0,0,0.0
971,2017-01-24,Supplies,0.0,0.0,0,0.0
972,2017-01-24,Machines,0.0,0.0,0,0.0
973,2017-01-24,Copiers,0.0,0.0,0,0.0
974,2017-01-25,Art,0.0,9.209999999999999,3,2.3025
975,2017-01-25,Binders,0.2,43.120000000000005,5,15.091999999999995
976,2017-01-25,Furnishings,0.0,45.98,1,7.816599999999994
