,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
5377,2015-12-29,Supplies,0.0,0.0,0,0.0
5378,2015-12-29,Copiers,0.0,0.0,0,0.0
5379,2015-12-30,Accessories,0.2,75.952,4,21.387200000000007
5380,2015-12-30,Appliances,0.0,122.94,3,30.734999999999992
5381,2015-12-30,Art,0.0,9.84,3,2.853599999999999
5382,2015-12-30,Binders,0.2,35.448,7,12.8499
5383,2015-12-30,Binders,0.7,551.9850000000001,5,-459.9875000000002
5384,2015-12-30,Binders,0.8,2.2859999999999996,3,-3.6576000000000004
5385,2015-12-30,Envelopes,0.2,12.984000000000002,3,4.7067
5386,2015-12-30,Phones,0.2,546.3600000000001,5,47.80650000000001
5387,2015-12-30,Phones,0.4,251.96399999999994,6,-50.392799999999994
5388,2015-12-30,Storage,0.2,39.128,1,-8.803799999999999
5389,2015-12-30,Tables,0.4,523.764,3,-192.04680000000008
5390,2015-12-30,Paper,0.0,0.0,0,0.0
5391,2015-12-30,Furnishings,0.0,0.0,0,0.0
5392,2015-12-30,Chairs,0.0,0.0,0,0.0
5393,2015-12-30,Labels,0.0,0.0,0,0.0
5394,2015-12-30,Bookcases,0.0,0.0,0,0.0
5395,2015-12-30,Fasteners,0.0,0.0,0,0.0
5396,2015-12-30,Supplies,0.0,0.0,0,0.0
5397,2015-12-30,Machines,0.0,0.0,0,0.0
5398,2015-12-30,Copiers,0.0,0.0,0,0.0
5399,2015-12-31,Accessories,0.0,1884.07,17,797.6191000000001
5400,2015-12-31,Art,0.0,29.68,7,11.575199999999999
5401,2015-12-31,Bookcases,0.0,341.96,2,78.6508
5402,2015-12-31,Bookcases,0.2,1573.488,7,196.68599999999986
5403,2015-12-31,Chairs,0.0,605.88,6,151.47000000000003
5404,2015-12-31,Envelopes,0.2,49.568000000000005,2,17.968399999999995
5405,2015-12-31,Furnishings,0.0,63.2,5,23.384
5406,2015-12-31,Labels,0.0,18.9,3,8.693999999999999
5407,2015-12-31,Paper,0.0,210.57999999999998,7,98.97259999999999
5408,2015-12-31,Phones,0.2,475.944,7,59.49299999999995
5409,2015-12-31,Binders,0.0,0.0,0,0.0
5410,2015-12-31,Storage,0.0,0.0,0,0.0
5411,2015-12-31,Appliances,0.0,0.0,0,0.0
5412,2015-12-31,Tables,0.0,0.0,0,0.0
5413,2015-12-31,Fasteners,0.0,0.0,0,0.0
5414,2015-12-31,Supplies,0.0,0.0,0,0.0
5415,2015-12-31,Machines,0.0,0.0,0,0.0
5416,2015-12-31,Copiers,0.0,0.0,0,0.0
5417,2016-01-02,Accessories,0.2,89.584,2,4.479200000000006
5418,2016-01-02,Art,0.0,9.84,3,2.6568000000000005
5419,2016-01-02,Bookcases,0.5,452.45,5,-244.32300000000006
5420,2016-01-02,Labels,0.2,23.680000000000003,2,8.879999999999999
5421,2016-01-02,Machines,0.7,1188.0000000000002,9,-950.4000000000001
5422,2016-01-02,Paper,0.0,20.04,3,9.6192
5423,2016-01-02,Phones,0.4,62.982,3,-14.695800000000006
5424,2016-01-02,Storage,0.0,85.52,2,22.2352
5425,2016-01-02,Binders,0.0,0.0,0,0.0
5426,2016-01-02,Furnishings,0.0,0.0,0,0.0
5427,2016-01-02,Chairs,0.0,0.0,0,0.0
5428,2016-01-02,Appliances,0.0,0.0,0,0.0
5429,2016-01-02,Tables,0.0,0.0,0,0.0
5430,2016-01-02,Envelopes,0.0,0.0,0,0.0
5431,2016-01-02,Fasteners,0.0,0.0,0,0.0
5432,2016-01-02,Supplies,0.0,0.0,0,0.0
5433,2016-01-02,Copiers,0.0,0.0,0,0.0
5434,2016-01-03,Accessories,0.2,398.40000000000003,5,84.65999999999998
5435,2016-01-03,Art,0.2,7.055999999999999,3,0.7937999999999996
5436,2016-01-03,Bookcases,0.32,1352.3975999999998,9,-437.5404000000002
5437,2016-01-03,Paper,0.2,10.368000000000002,2,3.6288
5438,2016-01-03,Binders,0.0,0.0,0,0.0
5439,2016-01-03,Furnishings,0.0,0.0,0,0.0
5440,2016-01-03,Phones,0.0,0.0,0,0.0
5441,2016-01-03,Storage,0.0,0.0,0,0.0
5442,2016-01-03,Chairs,0.0,0.0,0,0.0
5443,2016-01-03,Appliances,0.0,0.0,0,0.0
5444,2016-01-03,Labels,0.0,0.0,0,0.0
5445,2016-01-03,Tables,0.0,0.0,0,0.0
5446,2016-01-03,Envelopes,0.0,0.0,0,0.0
5447,2016-01-03,Fasteners,0.0,0.0,0,0.0
5448,2016-01-03,Supplies,0.0,0.0,0,0.0
5449,2016-01-03,Machines,0.0,0.0,0,0.0
5450,2016-01-03,Copiers,0.0,0.0,0,0.0
5451,2016-01-04,Binders,0.0,32.339999999999996,3,15.5232
5452,2016-01-04,Furnishings,0.0,192.22,14,69.1992
5453,2016-01-04,Paper,0.0,39.900000000000006,5,19.950000000000003
5454,2016-01-04,Phones,0.0,0.0,0,0.0
5455,2016-01-04,Storage,0.0,0.0,0,0.0
5456,2016-01-04,Art,0.0,0.0,0,0.0
5457,2016-01-04,Accessories,0.0,0.0,0,0.0
5458,2016-01-04,Chairs,0.0,0.0,0,0.0
5459,2016-01-04,Appliances,0.0,0.0,0,0.0
5460,2016-01-04,Labels,0.0,0.0,0,0.0
5461,2016-01-04,Tables,0.0,0.0,0,0.0
5462,2016-01-04,Envelopes,0.0,0.0,0,0.0
5463,2016-01-04,Bookcases,0.0,0.0,0,0.0
5464,2016-01-04,Fasteners,0.0,0.0,0,0.0
5465,2016-01-04,Supplies,0.0,0.0,0,0.0
5466,2016-01-04,Machines,0.0,0.0,0,0.0
5467,2016-01-04,Copiers,0.0,0.0,0,0.0
5468,2016-01-05,Appliances,0.0,87.36,6,23.587200000000003
5469,2016-01-05,Art,0.0,59.519999999999996,3,15.475200000000001
5470,2016-01-05,Binders,0.2,69.328,8,22.158799999999992
5471,2016-01-05,Chairs,0.2,61.584,1,-6.928200000000004
5472,2016-01-05,Envelopes,0.0,17.48,2,8.2156
5473,2016-01-05,Paper,0.0,0.0,0,0.0
5474,2016-01-05,Furnishings,0.0,0.0,0,0.0
5475,2016-01-05,Phones,0.0,0.0,0,0.0
5476,2016-01-05,Storage,0.0,0.0,0,0.0
5477,2016-01-05,Accessories,0.0,0.0,0,0.0
5478,2016-01-05,Labels,0.0,0.0,0,0.0
5479,2016-01-05,Tables,0.0,0.0,0,0.0
5480,2016-01-05,Bookcases,0.0,0.0,0,0.0
5481,2016-01-05,Fasteners,0.0,0.0,0,0.0
5482,2016-01-05,Supplies,0.0,0.0,0,0.0
5483,2016-01-05,Machines,0.0,0.0,0,0.0
5484,2016-01-05,Copiers,0.0,0.0,0,0.0
5485,2016-01-06,Binders,0.7,1.9380000000000002,2,-1.3565999999999994
5486,2016-01-06,Paper,0.2,29.600000000000005,5,9.249999999999996
5487,2016-01-06,Furnishings,0.0,0.0,0,0.0
5488,2016-01-06,Phones,0.0,0.0,0,0.0
5489,2016-01-06,Storage,0.0,0.0,0,0.0
5490,2016-01-06,Art,0.0,0.0,0,0.0
5491,2016-01-06,Accessories,0.0,0.0,0,0.0
5492,2016-01-06,Chairs,0.0,0.0,0,0.0
5493,2016-01-06,Appliances,0.0,0.0,0,0.0
5494,2016-01-06,Labels,0.0,0.0,0,0.0
5495,2016-01-06,Tables,0.0,0.0,0,0.0
5496,2016-01-06,Envelopes,0.0,0.0,0,0.0
5497,2016-01-06,Bookcases,0.0,0.0,0,0.0
5498,2016-01-06,Fasteners,0.0,0.0,0,0.0
5499,2016-01-06,Supplies,0.0,0.0,0,0.0
5500,2016-01-06,Machines,0.0,0.0,0,0.0
5501,2016-01-06,Copiers,0.0,0.0,0,0.0
5502,2016-01-09,Appliances,0.0,163.44,3,45.76320000000001
5503,2016-01-09,Art,0.0,42.76,2,11.1176
5504,2016-01-09,Paper,0.0,157.87,8,74.1989
5505,2016-01-09,Binders,0.0,0.0,0,0.0
5506,2016-01-09,Furnishings,0.0,0.0,0,0.0
5507,2016-01-09,Phones,0.0,0.0,0,0.0
5508,2016-01-09,Storage,0.0,0.0,0,0.0
5509,2016-01-09,Accessories,0.0,0.0,0,0.0
5510,2016-01-09,Chairs,0.0,0.0,0,0.0
5511,2016-01-09,Labels,0.0,0.0,0,0.0
5512,2016-01-09,Tables,0.0,0.0,0,0.0
5513,2016-01-09,Envelopes,0.0,0.0,0,0.0
5514,2016-01-09,Bookcases,0.0,0.0,0,0.0
5515,2016-01-09,Fasteners,0.0,0.0,0,0.0
5516,2016-01-09,Supplies,0.0,0.0,0,0.0
5517,2016-01-09,Machines,0.0,0.0,0,0.0
5518,2016-01-09,Copiers,0.0,0.0,0,0.0
5519,2016-01-10,Tables,0.4,1018.1039999999999,4,-373.3048
5520,2016-01-10,Paper,0.0,0.0,0,0.0
5521,2016-01-10,Binders,0.0,0.0,0,0.0
5522,2016-01-10,Furnishings,0.0,0.0,0,0.0
5523,2016-01-10,Phones,0.0,0.0,0,0.0
5524,2016-01-10,Storage,0.0,0.0,0,0.0
5525,2016-01-10,Art,0.0,0.0,0,0.0
5526,2016-01-10,Accessories,0.0,0.0,0,0.0
5527,2016-01-10,Chairs,0.0,0.0,0,0.0
5528,2016-01-10,Appliances,0.0,0.0,0,0.0
5529,2016-01-10,Labels,0.0,0.0,0,0.0
5530,2016-01-10,Envelopes,0.0,0.0,0,0.0
5531,2016-01-10,Bookcases,0.0,0.0,0,0.0
5532,2016-01-10,Fasteners,0.0,0.0,0,0.0
5533,2016-01-10,Supplies,0.0,0.0,0,0.0
5534,2016-01-10,Machines,0.0,0.0,0,0.0
5535,2016-01-10,Copiers,0.0,0.0,0,0.0
5536,2016-01-12,Accessories,0.2,10.384,2,2.2066
5537,2016-01-12,Art,0.2,10.368000000000002,2,1.5551999999999992
5538,2016-01-12,Phones,0.4,368.68199999999996,9,-61.90380000000004
5539,2016-01-12,Storage,0.0,465.18,3,120.94680000000001
5540,2016-01-12,Paper,0.0,0.0,0,0.0
5541,2016-01-12,Binders,0.0,0.0,0,0.0
5542,2016-01-12,Furnishings,0.0,0.0,0,0.0
5543,2016-01-12,Chairs,0.0,0.0,0,0.0
5544,2016-01-12,Appliances,0.0,0.0,0,0.0
5545,2016-01-12,Labels,0.0,0.0,0,0.0
5546,2016-01-12,Tables,0.0,0.0,0,0.0
5547,2016-01-12,Envelopes,0.0,0.0,0,0.0
5548,2016-01-12,Bookcases,0.0,0.0,0,0.0
5549,2016-01-12,Fasteners,0.0,0.0,0,0.0
5550,2016-01-12,Supplies,0.0,0.0,0,0.0
5551,2016-01-12,Machines,0.0,0.0,0,0.0
5552,2016-01-12,Copiers,0.0,0.0,0,0.0
5553,2016-01-13,Binders,0.2,70.00800000000001,3,24.5028
5554,2016-01-13,Furnishings,0.0,542.4499999999999,13,130.99399999999997
5555,2016-01-13,Labels,0.0,9.82,2,4.8118
5556,2016-01-13,Paper,0.0,0.0,0,0.0
5557,2016-01-13,Phones,0.0,0.0,0,0.0
5558,2016-01-13,Storage,0.0,0.0,0,0.0
5559,2016-01-13,Art,0.0,0.0,0,0.0
5560,2016-01-13,Accessories,0.0,0.0,0,0.0
5561,2016-01-13,Chairs,0.0,0.0,0,0.0
5562,2016-01-13,Appliances,0.0,0.0,0,0.0
5563,2016-01-13,Tables,0.0,0.0,0,0.0
5564,2016-01-13,Envelopes,0.0,0.0,0,0.0
5565,2016-01-13,Bookcases,0.0,0.0,0,0.0
5566,2016-01-13,Fasteners,0.0,0.0,0,0.0
5567,2016-01-13,Supplies,0.0,0.0,0,0.0
5568,2016-01-13,Machines,0.0,0.0,0,0.0
5569,2016-01-13,Copiers,0.0,0.0,0,0.0
5570,2016-01-17,Art,0.0,6.68,2,2.0039999999999996
5571,2016-01-17,Furnishings,0.6,254.74400000000003,7,-312.06139999999994
5572,2016-01-17,Supplies,0.2,88.96000000000001,8,10.007999999999988
5573,2016-01-17,Paper,0.0,0.0,0,0.0
5574,2016-01-17,Binders,0.0,0.0,0,0.0
5575,2016-01-17,Phones,0.0,0.0,0,0.0
5576,2016-01-17,Storage,0.0,0.0,0,0.0
5577,2016-01-17,Accessories,0.0,0.0,0,0.0
5578,2016-01-17,Chairs,0.0,0.0,0,0.0
5579,2016-01-17,Appliances,0.0,0.0,0,0.0
5580,2016-01-17,Labels,0.0,0.0,0,0.0
5581,2016-01-17,Tables,0.0,0.0,0,0.0
5582,2016-01-17,Envelopes,0.0,0.0,0,0.0
5583,2016-01-17,Bookcases,0.0,0.0,0,0.0
5584,2016-01-17,Fasteners,0.0,0.0,0,0.0
5585,2016-01-17,Machines,0.0,0.0,0,0.0
5586,2016-01-17,Copiers,0.0,0.0,0,0.0
5587,2016-01-19,Chairs,0.3,199.304,4,-8.541600000000003
5588,2016-01-19,Tables,0.3,102.438,1,-13.170600000000007
5589,2016-01-19,Paper,0.0,0.0,0,0.0
5590,2016-01-19,Binders,0.0,0.0,0,0.0
5591,2016-01-19,Furnishings,0.0,0.0,0,0.0
5592,2016-01-19,Phones,0.0,0.0,0,0.0
5593,2016-01-19,Storage,0.0,0.0,0,0.0
5594,2016-01-19,Art,0.0,0.0,0,0.0
5595,2016-01-19,Accessories,0.0,0.0,0,0.0
5596,2016-01-19,Appliances,0.0,0.0,0,0.0
5597,2016-01-19,Labels,0.0,0.0,0,0.0
5598,2016-01-19,Envelopes,0.0,0.0,0,0.0
5599,2016-01-19,Bookcases,0.0,0.0,0,0.0
5600,2016-01-19,Fasteners,0.0,0.0,0,0.0
5601,2016-01-19,Supplies,0.0,0.0,0,0.0
5602,2016-01-19,Machines,0.0,0.0,0,0.0
5603,2016-01-19,Copiers,0.0,0.0,0,0.0
5604,2016-01-23,Labels,0.0,14.62,2,6.8713999999999995
5605,2016-01-23,Paper,0.0,29.04,3,13.9392
5606,2016-01-23,Binders,0.0,0.0,0,0.0
5607,2016-01-23,Furnishings,0.0,0.0,0,0.0
5608,2016-01-23,Phones,0.0,0.0,0,0.0
5609,2016-01-23,Storage,0.0,0.0,0,0.0
5610,2016-01-23,Art,0.0,0.0,0,0.0
5611,2016-01-23,Accessories,0.0,0.0,0,0.0
5612,2016-01-23,Chairs,0.0,0.0,0,0.0
5613,2016-01-23,Appliances,0.0,0.0,0,0.0
5614,2016-01-23,Tables,0.0,0.0,0,0.0
5615,2016-01-23,Envelopes,0.0,0.0,0,0.0
5616,2016-01-23,Bookcases,0.0,0.0,0,0.0
5617,2016-01-23,Fasteners,0.0,0.0,0,0.0
5618,2016-01-23,Supplies,0.0,0.0,0,0.0
5619,2016-01-23,Machines,0.0,0.0,0,0.0
5620,2016-01-23,Copiers,0.0,0.0,0,0.0
5621,2016-01-24,Art,0.2,13.120000000000001,5,2.131999999999999
5622,2016-01-24,Paper,0.0,0.0,0,0.0
5623,2016-01-24,Binders,0.0,0.0,0,0.0
5624,2016-01-24,Furnishings,0.0,0.0,0,0.0
5625,2016-01-24,Phones,0.0,0.0,0,0.0
5626,2016-01-24,Storage,0.0,0.0,0,0.0
5627,2016-01-24,Accessories,0.0,0.0,0,0.0
5628,2016-01-24,Chairs,0.0,0.0,0,0.0
5629,2016-01-24,Appliances,0.0,0.0,0,0.0
5630,2016-01-24,Labels,0.0,0.0,0,0.0
5631,2016-01-24,Tables,0.0,0.0,0,0.0
5632,2016-01-24,Envelopes,0.0,0.0,0,0.0
5633,2016-01-24,Bookcases,0.0,0.0,0,0.0
5634,2016-01-24,Fasteners,0.0,0.0,0,0.0
5635,2016-01-24,Supplies,0.0,0.0,0,0.0
5636,2016-01-24,Machines,0.0,0.0,0,0.0
5637,2016-01-24,Copiers,0.0,0.0,0,0.0
5638,2016-01-26,Paper,0.0,182.72,8,84.0512
5639,2016-01-26,Binders,0.0,0.0,0,0.0
5640,2016-01-26,Furnishings,0.0,0.0,0,0.0
5641,2016-01-26,Phones,0.0,0.0,0,0.0
5642,2016-01-26,Storage,0.0,0.0,0,0.0
5643,2016-01-26,Art,0.0,0.0,0,0.0
5644,2016-01-26,Accessories,0.0,0.0,0,0.0
5645,2016-01-26,Chairs,0.0,0.0,0,0.0
5646,2016-01-26,Appliances,0.0,0.0,0,0.0
5647,2016-01-26,Labels,0.0,0.0,0,0.0
5648,2016-01-26,Tables,0.0,0.0,0,0.0
5649,2016-01-26,Envelopes,0.0,0.0,0,0.0
5650,2016-01-26,Bookcases,0.0,0.0,0,0.0
5651,2016-01-26,Fasteners,0.0,0.0,0,0.0
5652,2016-01-26,Supplies,0.0,0.0,0,0.0
5653,2016-01-26,Machines,0.0,0.0,0,0.0
5654,2016-01-26,Copiers,0.0,0.0,0,0.0
5655,2016-01-27,Chairs,0.2,2803.92,5,0.0
5656,2016-01-27,Chairs,0.3,181.986,2,-54.5958
5657,2016-01-27,Phones,0.4,587.346,5,-137.04739999999998
5658,2016-01-27,Paper,0.0,0.0,0,0.0
5659,2016-01-27,Binders,0.0,0.0,0,0.0
5660,2016-01-27,Furnishings,0.0,0.0,0,0.0
5661,2016-01-27,Storage,0.0,0.0,0,0.0
5662,2016-01-27,Art,0.0,0.0,0,0.0
5663,2016-01-27,Accessories,0.0,0.0,0,0.0
5664,2016-01-27,Appliances,0.0,0.0,0,0.0
5665,2016-01-27,Labels,0.0,0.0,0,0.0
5666,2016-01-27,Tables,0.0,0.0,0,0.0
5667,2016-01-27,Envelopes,0.0,0.0,0,0.0
5668,2016-01-27,Bookcases,0.0,0.0,0,0.0
5669,2016-01-27,Fasteners,0.0,0.0,0,0.0
5670,2016-01-27,Supplies,0.0,0.0,0,0.0
5671,2016-01-27,Machines,0.0,0.0,0,0.0
5672,2016-01-27,Copiers,0.0,0.0,0,0.0
5673,2016-01-28,Tables,0.4,4297.644,13,-1862.3124000000003
5674,2016-01-28,Paper,0.0,0.0,0,0.0
5675,2016-01-28,Binders,0.0,0.0,0,0.0
5676,2016-01-28,Furnishings,0.0,0.0,0,0.0
5677,2016-01-28,Phones,0.0,0.0,0,0.0
5678,2016-01-28,Storage,0.0,0.0,0,0.0
5679,2016-01-28,Art,0.0,0.0,0,0.0
5680,2016-01-28,Accessories,0.0,0.0,0,0.0
5681,2016-01-28,Chairs,0.0,0.0,0,0.0
5682,2016-01-28,Appliances,0.0,0.0,0,0.0
5683,2016-01-28,Labels,0.0,0.0,0,0.0
5684,2016-01-28,Envelopes,0.0,0.0,0,0.0
5685,2016-01-28,Bookcases,0.0,0.0,0,0.0
5686,2016-01-28,Fasteners,0.0,0.0,0,0.0
5687,2016-01-28,Supplies,0.0,0.0,0,0.0
5688,2016-01-28,Machines,0.0,0.0,0,0.0
5689,2016-01-28,Copiers,0.0,0.0,0,0.0
5690,2016-01-30,Furnishings,0.0,227.35999999999999,7,81.84959999999998
5691,2016-01-30,Machines,0.2,1919.976,3,215.99729999999977
5692,2016-01-30,Paper,0.2,14.303999999999998,6,5.0064
5693,2016-01-30,Binders,0.0,0.0,0,0.0
5694,2016-01-30,Phones,0.0,0.0,0,0.0
5695,2016-01-30,Storage,0.0,0.0,0,0.0
5696,2016-01-30,Art,0.0,0.0,0,0.0
5697,2016-01-30,Accessories,0.0,0.0,0,0.0
5698,2016-01-30,Chairs,0.0,0.0,0,0.0
5699,2016-01-30,Appliances,0.0,0.0,0,0.0
5700,2016-01-30,Labels,0.0,0.0,0,0.0
5701,2016-01-30,Tables,0.0,0.0,0,0.0
5702,2016-01-30,Envelopes,0.0,0.0,0,0.0
5703,2016-01-30,Bookcases,0.0,0.0,0,0.0
5704,2016-01-30,Fasteners,0.0,0.0,0,0.0
5705,2016-01-30,Supplies,0.0,0.0,0,0.0
5706,2016-01-30,Copiers,0.0,0.0,0,0.0
5707,2016-01-31,Binders,0.0,32.96,2,16.1504
5708,2016-01-31,Furnishings,0.0,53.34,3,16.535399999999996
5709,2016-01-31,Paper,0.0,12.96,2,6.2208000000000006
5710,2016-01-31,Phones,0.0,0.0,0,0.0
5711,2016-01-31,Storage,0.0,0.0,0,0.0
5712,2016-01-31,Art,0.0,0.0,0,0.0
5713,2016-01-31,Accessories,0.0,0.0,0,0.0
5714,2016-01-31,Chairs,0.0,0.0,0,0.0
5715,2016-01-31,Appliances,0.0,0.0,0,0.0
5716,2016-01-31,Labels,0.0,0.0,0,0.0
5717,2016-01-31,Tables,0.0,0.0,0,0.0
5718,2016-01-31,Envelopes,0.0,0.0,0,0.0
5719,2016-01-31,Bookcases,0.0,0.0,0,0.0
5720,2016-01-31,Fasteners,0.0,0.0,0,0.0
5721,2016-01-31,Supplies,0.0,0.0,0,0.0
5722,2016-01-31,Machines,0.0,0.0,0,0.0
5723,2016-01-31,Copiers,0.0,0.0,0,0.0
5724,2016-02-03,Accessories,0.0,149.97,3,50.9898
5725,2016-02-03,Binders,0.2,12.144,3,4.098599999999999
5726,2016-02-03,Chairs,0.1,90.882,1,15.147000000000004
5727,2016-02-03,Envelopes,0.0,74.52,9,35.02439999999999
5728,2016-02-03,Furnishings,0.0,165.32,6,52.151999999999994
5729,2016-02-03,Paper,0.0,0.0,0,0.0
5730,2016-02-03,Phones,0.0,0.0,0,0.0
5731,2016-02-03,Storage,0.0,0.0,0,0.0
5732,2016-02-03,Art,0.0,0.0,0,0.0
5733,2016-02-03,Appliances,0.0,0.0,0,0.0
5734,2016-02-03,Labels,0.0,0.0,0,0.0
5735,2016-02-03,Tables,0.0,0.0,0,0.0
5736,2016-02-03,Bookcases,0.0,0.0,0,0.0
5737,2016-02-03,Fasteners,0.0,0.0,0,0.0
5738,2016-02-03,Supplies,0.0,0.0,0,0.0
5739,2016-02-03,Machines,0.0,0.0,0,0.0
5740,2016-02-03,Copiers,0.0,0.0,0,0.0
5741,2016-02-06,Accessories,0.2,18.528000000000002,2,4.4004
5742,2016-02-06,Art,0.0,10.96,5,3.292
5743,2016-02-06,Binders,0.8,2.9339999999999993,3,-4.987800000000002
5744,2016-02-06,Bookcases,0.0,283.92,4,82.33679999999998
5745,2016-02-06,Chairs,0.0,1268.82,9,266.4521999999999
5746,2016-02-06,Paper,0.0,29.900000000000002,5,13.454999999999998
5747,2016-02-06,Storage,0.0,146.73,3,2.934600000000003
5748,2016-02-06,Storage,0.2,670.7520000000001,3,-125.76600000000005
5749,2016-02-06,Furnishings,0.0,0.0,0,0.0
5750,2016-02-06,Phones,0.0,0.0,0,0.0
5751,2016-02-06,Appliances,0.0,0.0,0,0.0
5752,2016-02-06,Labels,0.0,0.0,0,0.0
5753,2016-02-06,Tables,0.0,0.0,0,0.0
5754,2016-02-06,Envelopes,0.0,0.0,0,0.0
5755,2016-02-06,Fasteners,0.0,0.0,0,0.0
5756,2016-02-06,Supplies,0.0,0.0,0,0.0
5757,2016-02-06,Machines,0.0,0.0,0,0.0
5758,2016-02-06,Copiers,0.0,0.0,0,0.0
5759,2016-02-07,Envelopes,0.0,311.15,5,146.24049999999997
5760,2016-02-07,Paper,0.0,12.96,2,6.3504000000000005
5761,2016-02-07,Binders,0.0,0.0,0,0.0
5762,2016-02-07,Furnishings,0.0,0.0,0,0.0
5763,2016-02-07,Phones,0.0,0.0,0,0.0
5764,2016-02-07,Storage,0.0,0.0,0,0.0
5765,2016-02-07,Art,0.0,0.0,0,0.0
5766,2016-02-07,Accessories,0.0,0.0,0,0.0
5767,2016-02-07,Chairs,0.0,0.0,0,0.0
5768,2016-02-07,Appliances,0.0,0.0,0,0.0
5769,2016-02-07,Labels,0.0,0.0,0,0.0
5770,2016-02-07,Tables,0.0,0.0,0,0.0
5771,2016-02-07,Bookcases,0.0,0.0,0,0.0
5772,2016-02-07,Fasteners,0.0,0.0,0,0.0
5773,2016-02-07,Supplies,0.0,0.0,0,0.0
5774,2016-02-07,Machines,0.0,0.0,0,0.0
5775,2016-02-07,Copiers,0.0,0.0,0,0.0
5776,2016-02-08,Art,0.0,5.76,2,1.7279999999999998
5777,2016-02-08,Fasteners,0.0,5.81,1,1.8011
5778,2016-02-08,Paper,0.0,9.54,2,4.292999999999999
5779,2016-02-08,Phones,0.4,107.982,3,-26.995499999999993
5780,2016-02-08,Binders,0.0,0.0,0,0.0
5781,2016-02-08,Furnishings,0.0,0.0,0,0.0
5782,2016-02-08,Storage,0.0,0.0,0,0.0
5783,2016-02-08,Accessories,0.0,0.0,0,0.0
5784,2016-02-08,Chairs,0.0,0.0,0,0.0
5785,2016-02-08,Appliances,0.0,0.0,0,0.0
5786,2016-02-08,Labels,0.0,0.0,0,0.0
5787,2016-02-08,Tables,0.0,0.0,0,0.0
5788,2016-02-08,Envelopes,0.0,0.0,0,0.0
5789,2016-02-08,Bookcases,0.0,0.0,0,0.0
5790,2016-02-08,Supplies,0.0,0.0,0,0.0
5791,2016-02-08,Machines,0.0,0.0,0,0.0
5792,2016-02-08,Copiers,0.0,0.0,0,0.0
5793,2016-02-09,Accessories,0.2,500.752,8,96.49099999999999
5794,2016-02-09,Chairs,0.2,203.92,5,22.940999999999995
5795,2016-02-09,Furnishings,0.6,40.784,2,-30.588
5796,2016-02-09,Labels,0.2,40.096000000000004,4,13.532399999999996
5797,2016-02-09,Paper,0.0,0.0,0,0.0
5798,2016-02-09,Binders,0.0,0.0,0,0.0
5799,2016-02-09,Phones,0.0,0.0,0,0.0
5800,2016-02-09,Storage,0.0,0.0,0,0.0
5801,2016-02-09,Art,0.0,0.0,0,0.0
5802,2016-02-09,Appliances,0.0,0.0,0,0.0
5803,2016-02-09,Tables,0.0,0.0,0,0.0
5804,2016-02-09,Envelopes,0.0,0.0,0,0.0
5805,2016-02-09,Bookcases,0.0,0.0,0,0.0
5806,2016-02-09,Fasteners,0.0,0.0,0,0.0
5807,2016-02-09,Supplies,0.0,0.0,0,0.0
5808,2016-02-09,Machines,0.0,0.0,0,0.0
5809,2016-02-09,Copiers,0.0,0.0,0,0.0
5810,2016-02-10,Storage,0.2,77.24000000000001,5,7.724
5811,2016-02-10,Paper,0.0,0.0,0,0.0
5812,2016-02-10,Binders,0.0,0.0,0,0.0
5813,2016-02-10,Furnishings,0.0,0.0,0,0.0
5814,2016-02-10,Phones,0.0,0.0,0,0.0
5815,2016-02-10,Art,0.0,0.0,0,0.0
5816,2016-02-10,Accessories,0.0,0.0,0,0.0
5817,2016-02-10,Chairs,0.0,0.0,0,0.0
5818,2016-02-10,Appliances,0.0,0.0,0,0.0
5819,2016-02-10,Labels,0.0,0.0,0,0.0
5820,2016-02-10,Tables,0.0,0.0,0,0.0
5821,2016-02-10,Envelopes,0.0,0.0,0,0.0
5822,2016-02-10,Bookcases,0.0,0.0,0,0.0
5823,2016-02-10,Fasteners,0.0,0.0,0,0.0
5824,2016-02-10,Supplies,0.0,0.0,0,0.0
5825,2016-02-10,Machines,0.0,0.0,0,0.0
5826,2016-02-10,Copiers,0.0,0.0,0,0.0
5827,2016-02-14,Accessories,0.2,71.976,3,0.8996999999999957
5828,2016-02-14,Art,0.2,14.352000000000002,3,0.8969999999999998
5829,2016-02-14,Binders,0.2,26.424,9,9.5787
5830,2016-02-14,Binders,0.7,17.238000000000003,4,-13.637999999999996
5831,2016-02-14,Phones,0.0,625.99,1,187.79699999999997
5832,2016-02-14,Phones,0.4,323.98199999999997,3,-80.99550000000002
5833,2016-02-14,Paper,0.0,0.0,0,0.0
5834,2016-02-14,Furnishings,0.0,0.0,0,0.0
5835,2016-02-14,Storage,0.0,0.0,0,0.0
5836,2016-02-14,Chairs,0.0,0.0,0,0.0
5837,2016-02-14,Appliances,0.0,0.0,0,0.0
5838,2016-02-14,Labels,0.0,0.0,0,0.0
5839,2016-02-14,Tables,0.0,0.0,0,0.0
5840,2016-02-14,Envelopes,0.0,0.0,0,0.0
5841,2016-02-14,Bookcases,0.0,0.0,0,0.0
5842,2016-02-14,Fasteners,0.0,0.0,0,0.0
5843,2016-02-14,Supplies,0.0,0.0,0,0.0
5844,2016-02-14,Machines,0.0,0.0,0,0.0
