,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
481,2015-10-29,Labels,0.0,0.0,0,0.0
482,2015-10-29,Tables,0.0,0.0,0,0.0
483,2015-10-29,Envelopes,0.0,0.0,0,0.0
484,2015-10-29,Bookcases,0.0,0.0,0,0.0
485,2015-10-29,Fasteners,0.0,0.0,0,0.0
486,2015-10-29,Supplies,0.0,0.0,0,0.0
487,2015-10-29,Machines,0.0,0.0,0,0.0
488,2015-10-29,Copiers,0.0,0.0,0,0.0
489,2015-10-31,Accessories,0.0,251.91,9,47.86289999999998
490,2015-10-31,Art,0.0,61.64,8,22.432000000000002
491,2015-10-31,Binders,0.0,34.08,2,15.676799999999997
492,2015-10-31,Binders,0.2,35.264,5,11.419199999999998
493,2015-10-31,Chairs,0.0,1604.9,5,481.4699999999999
494,2015-10-31,Chairs,0.2,146.352,3,-9.147000000000006
495,2015-10-31,Fasteners,0.0,11.34,3,5.2164
496,2015-10-31,Furnishings,0.0,32.43,5,12.0552
497,2015-10-31,Paper,0.0,74.9,15,35.203
498,2015-10-31,Phones,0.2,815.9200000000001,10,91.79099999999991
499,2015-10-31,Storage,0.0,485.94,9,33.04719999999999
500,2015-10-31,Tables,0.3,385.686,1,-60.607800000000026
501,2015-10-31,Tables,0.4,1421.664,8,-734.5264
502,2015-10-31,Appliances,0.0,0.0,0,0.0
503,2015-10-31,Labels,0.0,0.0,0,0.0
504,2015-10-31,Envelopes,0.0,0.0,0,0.0
505,2015-10-31,Bookcases,0.0,0.0,0,0.0
506,2015-10-31,Supplies,0.0,0.0,0,0.0
507,2015-10-31,Machines,0.0,0.0,0,0.0
508,2015-10-31,Copiers,0.0,0.0,0,0.0
509,2016-10-01,Accessories,0.2,108.76800000000001,4,2.71919999999999
510,2016-10-01,Binders,0.0,22.450000000000003,5,10.327
511,2016-10-01,Binders,0.8,2.9919999999999995,4,-4.488000000000001
512,2016-10-01,Phones,0.0,311.98,2,93.594
513,2016-10-01,Phones,0.2,572.8000000000001,2,50.12000000000003
514,2016-10-01,Storage,0.2,139.424,4,17.42799999999999
515,2016-10-01,Paper,0.0,0.0,0,0.0
516,2016-10-01,Furnishings,0.0,0.0,0,0.0
517,2016-10-01,Art,0.0,0.0,0,0.0
518,2016-10-01,Chairs,0.0,0.0,0,0.0
519,2016-10-01,Appliances,0.0,0.0,0,0.0
520,2016-10-01,Labels,0.0,0.0,0,0.0
521,2016-10-01,Tables,0.0,0.0,0,0.0
522,2016-10-01,Envelopes,0.0,0.0,0,0.0
523,2016-10-01,Bookcases,0.0,0.0,0,0.0
524,2016-10-01,Fasteners,0.0,0.0,0,0.0
525,2016-10-01,Supplies,0.0,0.0,0,0.0
526,2016-10-01,Machines,0.0,0.0,0,0.0
527,2016-10-01,Copiers,0.0,0.0,0,0.0
528,2016-10-02,Accessories,0.0,90.0,1,32.4
529,2016-10-02,Accessories,0.2,53.040000000000006,3,-4.640999999999998
530,2016-10-02,Binders,0.0,34.28,6,16.7972
531,2016-10-02,Binders,0.2,122.88000000000001,13,43.6776
532,2016-10-02,Binders,0.7,7.380000000000001,5,-5.412000000000001
533,2016-10-02,Envelopes,0.0,51.12,4,23.003999999999998
534,2016-10-02,Furnishings,0.2,11.032,1,3.0338000000000003
535,2016-10-02,Paper,0.0,114.28999999999999,8,54.859199999999994
536,2016-10-02,Phones,0.2,503.96000000000004,5,50.396000000000015
537,2016-10-02,Storage,0.0,270.34,14,75.6952
538,2016-10-02,Supplies,0.2,10.944,2,0.9575999999999998
539,2016-10-02,Art,0.0,0.0,0,0.0
540,2016-10-02,Chairs,0.0,0.0,0,0.0
541,2016-10-02,Appliances,0.0,0.0,0,0.0
542,2016-10-02,Labels,0.0,0.0,0,0.0
543,2016-10-02,Tables,0.0,0.0,0,0.0
544,2016-10-02,Bookcases,0.0,0.0,0,0.0
545,2016-10-02,Fasteners,0.0,0.0,0,0.0
546,2016-10-02,Machines,0.0,0.0,0,0.0
547,2016-10-02,Copiers,0.0,0.0,0,0.0
548,2016-10-03,Accessories,0.2,71.98400000000001,4,-2.1002000000000027
549,2016-10-03,Binders,0.7,32.07,5,-22.44899999999999
550,2016-10-03,Bookcases,0.15,120.666,2,18.454800000000002
551,2016-10-03,Bookcases,0.5,35.49,1,-15.6156
552,2016-10-03,Storage,0.2,15.008000000000003,2,1.5008
553,2016-10-03,Paper,0.0,0.0,0,0.0
554,2016-10-03,Furnishings,0.0,0.0,0,0.0
555,2016-10-03,Phones,0.0,0.0,0,0.0
556,2016-10-03,Art,0.0,0.0,0,0.0
557,2016-10-03,Chairs,0.0,0.0,0,0.0
558,2016-10-03,Appliances,0.0,0.0,0,0.0
559,2016-10-03,Labels,0.0,0.0,0,0.0
560,2016-10-03,Tables,0.0,0.0,0,0.0
561,2016-10-03,Envelopes,0.0,0.0,0,0.0
562,2016-10-03,Fasteners,0.0,0.0,0,0.0
563,2016-10-03,Supplies,0.0,0.0,0,0.0
564,2016-10-03,Machines,0.0,0.0,0,0.0
565,2016-10-03,Copiers,0.0,0.0,0,0.0
566,2016-10-04,Chairs,0.0,392.93999999999994,3,43.223399999999984
567,2016-10-04,Furnishings,0.2,64.944,3,6.494399999999995
568,2016-10-04,Paper,0.2,20.736000000000004,4,7.2576
569,2016-10-04,Storage,0.0,26.96,2,7.009599999999999
570,2016-10-04,Binders,0.0,0.0,0,0.0
571,2016-10-04,Phones,0.0,0.0,0,0.0
572,2016-10-04,Art,0.0,0.0,0,0.0
573,2016-10-04,Accessories,0.0,0.0,0,0.0
574,2016-10-04,Appliances,0.0,0.0,0,0.0
575,2016-10-04,Labels,0.0,0.0,0,0.0
576,2016-10-04,Tables,0.0,0.0,0,0.0
577,2016-10-04,Envelopes,0.0,0.0,0,0.0
578,2016-10-04,Bookcases,0.0,0.0,0,0.0
579,2016-10-04,Fasteners,0.0,0.0,0,0.0
580,2016-10-04,Supplies,0.0,0.0,0,0.0
581,2016-10-04,Machines,0.0,0.0,0,0.0
582,2016-10-04,Copiers,0.0,0.0,0,0.0
583,2016-10-05,Accessories,0.2,341.04,7,52.958999999999996
584,2016-10-05,Appliances,0.0,28.84,2,9.517199999999999
585,2016-10-05,Art,0.0,46.2,4,12.936
586,2016-10-05,Bookcases,0.7,66.29400000000001,1,-103.86059999999998
587,2016-10-05,Chairs,0.2,291.168,4,-14.558399999999978
588,2016-10-05,Storage,0.0,77.55,5,21.714000000000002
589,2016-10-05,Paper,0.0,0.0,0,0.0
590,2016-10-05,Binders,0.0,0.0,0,0.0
591,2016-10-05,Furnishings,0.0,0.0,0,0.0
592,2016-10-05,Phones,0.0,0.0,0,0.0
593,2016-10-05,Labels,0.0,0.0,0,0.0
594,2016-10-05,Tables,0.0,0.0,0,0.0
595,2016-10-05,Envelopes,0.0,0.0,0,0.0
596,2016-10-05,Fasteners,0.0,0.0,0,0.0
597,2016-10-05,Supplies,0.0,0.0,0,0.0
598,2016-10-05,Machines,0.0,0.0,0,0.0
599,2016-10-05,Copiers,0.0,0.0,0,0.0
600,2016-10-08,Art,0.2,3.44,2,0.5589999999999996
601,2016-10-08,Furnishings,0.0,145.9,5,62.736999999999995
602,2016-10-08,Furnishings,0.6,72.78,3,-70.9605
603,2016-10-08,Paper,0.0,0.0,0,0.0
604,2016-10-08,Binders,0.0,0.0,0,0.0
605,2016-10-08,Phones,0.0,0.0,0,0.0
606,2016-10-08,Storage,0.0,0.0,0,0.0
607,2016-10-08,Accessories,0.0,0.0,0,0.0
608,2016-10-08,Chairs,0.0,0.0,0,0.0
609,2016-10-08,Appliances,0.0,0.0,0,0.0
610,2016-10-08,Labels,0.0,0.0,0,0.0
611,2016-10-08,Tables,0.0,0.0,0,0.0
612,2016-10-08,Envelopes,0.0,0.0,0,0.0
613,2016-10-08,Bookcases,0.0,0.0,0,0.0
614,2016-10-08,Fasteners,0.0,0.0,0,0.0
615,2016-10-08,Supplies,0.0,0.0,0,0.0
616,2016-10-08,Machines,0.0,0.0,0,0.0
617,2016-10-08,Copiers,0.0,0.0,0,0.0
618,2016-10-09,Accessories,0.0,619.9499999999999,5,111.59099999999995
619,2016-10-09,Appliances,0.1,299.313,8,59.20920000000001
620,2016-10-09,Art,0.2,37.376,8,7.475199999999999
621,2016-10-09,Binders,0.7,13.086000000000002,4,-9.9078
622,2016-10-09,Chairs,0.0,389.97,3,35.097300000000004
623,2016-10-09,Envelopes,0.0,57.959999999999994,7,27.241199999999996
624,2016-10-09,Paper,0.0,23.92,4,10.764
625,2016-10-09,Phones,0.0,661.12,7,311.7972
626,2016-10-09,Storage,0.0,30.84,2,8.326800000000002
627,2016-10-09,Furnishings,0.0,0.0,0,0.0
628,2016-10-09,Labels,0.0,0.0,0,0.0
629,2016-10-09,Tables,0.0,0.0,0,0.0
630,2016-10-09,Bookcases,0.0,0.0,0,0.0
631,2016-10-09,Fasteners,0.0,0.0,0,0.0
632,2016-10-09,Supplies,0.0,0.0,0,0.0
633,2016-10-09,Machines,0.0,0.0,0,0.0
634,2016-10-09,Copiers,0.0,0.0,0,0.0
635,2016-10-10,Art,0.2,8.016,3,1.0019999999999993
636,2016-10-10,Chairs,0.2,362.13599999999997,3,-54.32039999999998
637,2016-10-10,Labels,0.0,31.049999999999997,3,14.904
638,2016-10-10,Paper,0.0,45.36,7,21.772800000000004
639,2016-10-10,Storage,0.2,1801.632,6,-337.80600000000004
640,2016-10-10,Binders,0.0,0.0,0,0.0
641,2016-10-10,Furnishings,0.0,0.0,0,0.0
642,2016-10-10,Phones,0.0,0.0,0,0.0
643,2016-10-10,Accessories,0.0,0.0,0,0.0
644,2016-10-10,Appliances,0.0,0.0,0,0.0
645,2016-10-10,Tables,0.0,0.0,0,0.0
646,2016-10-10,Envelopes,0.0,0.0,0,0.0
647,2016-10-10,Bookcases,0.0,0.0,0,0.0
648,2016-10-10,Fasteners,0.0,0.0,0,0.0
649,2016-10-10,Supplies,0.0,0.0,0,0.0
650,2016-10-10,Machines,0.0,0.0,0,0.0
651,2016-10-10,Copiers,0.0,0.0,0,0.0
652,2016-10-11,Accessories,0.0,31.95,1,2.2364999999999995
653,2016-10-11,Storage,0.2,22.368000000000002,2,2.516399999999999
654,2016-10-11,Tables,0.45,957.5775,5,-383.03100000000006
655,2016-10-11,Paper,0.0,0.0,0,0.0
656,2016-10-11,Binders,0.0,0.0,0,0.0
657,2016-10-11,Furnishings,0.0,0.0,0,0.0
658,2016-10-11,Phones,0.0,0.0,0,0.0
659,2016-10-11,Art,0.0,0.0,0,0.0
660,2016-10-11,Chairs,0.0,0.0,0,0.0
661,2016-10-11,Appliances,0.0,0.0,0,0.0
662,2016-10-11,Labels,0.0,0.0,0,0.0
663,2016-10-11,Envelopes,0.0,0.0,0,0.0
664,2016-10-11,Bookcases,0.0,0.0,0,0.0
665,2016-10-11,Fasteners,0.0,0.0,0,0.0
666,2016-10-11,Supplies,0.0,0.0,0,0.0
667,2016-10-11,Machines,0.0,0.0,0,0.0
668,2016-10-11,Copiers,0.0,0.0,0,0.0
669,2016-10-12,Accessories,0.0,17.9,2,3.400999999999998
670,2016-10-12,Art,0.0,19.9,5,6.566999999999998
671,2016-10-12,Binders,0.0,12.56,2,5.651999999999999
672,2016-10-12,Bookcases,0.2,1525.4880000000003,7,159.36839999999992
673,2016-10-12,Paper,0.0,51.84,8,24.883200000000002
674,2016-10-12,Phones,0.0,471.44,13,126.64920000000001
675,2016-10-12,Storage,0.0,81.96,2,0.0
676,2016-10-12,Tables,0.4,209.67,1,-13.978000000000009
677,2016-10-12,Furnishings,0.0,0.0,0,0.0
678,2016-10-12,Chairs,0.0,0.0,0,0.0
679,2016-10-12,Appliances,0.0,0.0,0,0.0
680,2016-10-12,Labels,0.0,0.0,0,0.0
681,2016-10-12,Envelopes,0.0,0.0,0,0.0
682,2016-10-12,Fasteners,0.0,0.0,0,0.0
683,2016-10-12,Supplies,0.0,0.0,0,0.0
684,2016-10-12,Machines,0.0,0.0,0,0.0
685,2016-10-12,Copiers,0.0,0.0,0,0.0
686,2016-10-13,Chairs,0.0,287.94,3,77.74380000000002
687,2016-10-13,Phones,0.0,83.72,7,23.441600000000005
688,2016-10-13,Paper,0.0,0.0,0,0.0
689,2016-10-13,Binders,0.0,0.0,0,0.0
690,2016-10-13,Furnishings,0.0,0.0,0,0.0
691,2016-10-13,Storage,0.0,0.0,0,0.0
692,2016-10-13,Art,0.0,0.0,0,0.0
693,2016-10-13,Accessories,0.0,0.0,0,0.0
694,2016-10-13,Appliances,0.0,0.0,0,0.0
695,2016-10-13,Labels,0.0,0.0,0,0.0
696,2016-10-13,Tables,0.0,0.0,0,0.0
697,2016-10-13,Envelopes,0.0,0.0,0,0.0
698,2016-10-13,Bookcases,0.0,0.0,0,0.0
699,2016-10-13,Fasteners,0.0,0.0,0,0.0
700,2016-10-13,Supplies,0.0,0.0,0,0.0
701,2016-10-13,Machines,0.0,0.0,0,0.0
702,2016-10-13,Copiers,0.0,0.0,0,0.0
703,2016-10-15,Accessories,0.2,603.84,8,110.87249999999997
704,2016-10-15,Binders,0.8,3.959999999999999,10,-6.93
705,2016-10-15,Chairs,0.3,2453.43,5,-350.4899999999999
706,2016-10-15,Envelopes,0.2,4.464,1,1.674
707,2016-10-15,Furnishings,0.0,17.14,2,6.170400000000001
708,2016-10-15,Furnishings,0.6,131.376,6,-95.24760000000002
709,2016-10-15,Paper,0.2,5.344,1,1.8703999999999998
710,2016-10-15,Phones,0.0,0.0,0,0.0
711,2016-10-15,Storage,0.0,0.0,0,0.0
712,2016-10-15,Art,0.0,0.0,0,0.0
713,2016-10-15,Appliances,0.0,0.0,0,0.0
714,2016-10-15,Labels,0.0,0.0,0,0.0
715,2016-10-15,Tables,0.0,0.0,0,0.0
716,2016-10-15,Bookcases,0.0,0.0,0,0.0
717,2016-10-15,Fasteners,0.0,0.0,0,0.0
718,2016-10-15,Supplies,0.0,0.0,0,0.0
719,2016-10-15,Machines,0.0,0.0,0,0.0
720,2016-10-15,Copiers,0.0,0.0,0,0.0
721,2016-10-16,Phones,0.0,824.97,3,214.4922
722,2016-10-16,Paper,0.0,0.0,0,0.0
723,2016-10-16,Binders,0.0,0.0,0,0.0
724,2016-10-16,Furnishings,0.0,0.0,0,0.0
725,2016-10-16,Storage,0.0,0.0,0,0.0
726,2016-10-16,Art,0.0,0.0,0,0.0
727,2016-10-16,Accessories,0.0,0.0,0,0.0
728,2016-10-16,Chairs,0.0,0.0,0,0.0
729,2016-10-16,Appliances,0.0,0.0,0,0.0
730,2016-10-16,Labels,0.0,0.0,0,0.0
731,2016-10-16,Tables,0.0,0.0,0,0.0
732,2016-10-16,Envelopes,0.0,0.0,0,0.0
733,2016-10-16,Bookcases,0.0,0.0,0,0.0
734,2016-10-16,Fasteners,0.0,0.0,0,0.0
735,2016-10-16,Supplies,0.0,0.0,0,0.0
736,2016-10-16,Machines,0.0,0.0,0,0.0
737,2016-10-16,Copiers,0.0,0.0,0,0.0
738,2016-10-17,Storage,0.0,77.88,2,3.8939999999999912
739,2016-10-17,Paper,0.0,0.0,0,0.0
740,2016-10-17,Binders,0.0,0.0,0,0.0
741,2016-10-17,Furnishings,0.0,0.0,0,0.0
742,2016-10-17,Phones,0.0,0.0,0,0.0
743,2016-10-17,Art,0.0,0.0,0,0.0
744,2016-10-17,Accessories,0.0,0.0,0,0.0
745,2016-10-17,Chairs,0.0,0.0,0,0.0
746,2016-10-17,Appliances,0.0,0.0,0,0.0
747,2016-10-17,Labels,0.0,0.0,0,0.0
748,2016-10-17,Tables,0.0,0.0,0,0.0
749,2016-10-17,Envelopes,0.0,0.0,0,0.0
750,2016-10-17,Bookcases,0.0,0.0,0,0.0
751,2016-10-17,Fasteners,0.0,0.0,0,0.0
752,2016-10-17,Supplies,0.0,0.0,0,0.0
753,2016-10-17,Machines,0.0,0.0,0,0.0
754,2016-10-17,Copiers,0.0,0.0,0,0.0
755,2016-10-18,Accessories,0.2,27.695999999999998,3,3.4619999999999997
756,2016-10-18,Appliances,0.8,73.16399999999999,6,-186.56820000000005
757,2016-10-18,Furnishings,0.0,10.11,3,3.2351999999999994
758,2016-10-18,Paper,0.0,17.94,3,8.790600000000001
759,2016-10-18,Phones,0.2,249.58400000000003,2,15.598999999999997
760,2016-10-18,Binders,0.0,0.0,0,0.0
761,2016-10-18,Storage,0.0,0.0,0,0.0
762,2016-10-18,Art,0.0,0.0,0,0.0
763,2016-10-18,Chairs,0.0,0.0,0,0.0
764,2016-10-18,Labels,0.0,0.0,0,0.0
765,2016-10-18,Tables,0.0,0.0,0,0.0
766,2016-10-18,Envelopes,0.0,0.0,0,0.0
767,2016-10-18,Bookcases,0.0,0.0,0,0.0
768,2016-10-18,Fasteners,0.0,0.0,0,0.0
769,2016-10-18,Supplies,0.0,0.0,0,0.0
770,2016-10-18,Machines,0.0,0.0,0,0.0
771,2016-10-18,Copiers,0.0,0.0,0,0.0
772,2016-10-19,Accessories,0.0,270.0,3,97.19999999999999
773,2016-10-19,Appliances,0.0,1640.6999999999998,5,459.39599999999996
774,2016-10-19,Binders,0.0,38.28,6,17.6088
775,2016-10-19,Binders,0.8,1.7199999999999995,1,-2.838
776,2016-10-19,Paper,0.0,34.44,3,17.22
777,2016-10-19,Phones,0.0,149.95,5,44.984999999999985
778,2016-10-19,Furnishings,0.0,0.0,0,0.0
779,2016-10-19,Storage,0.0,0.0,0,0.0
780,2016-10-19,Art,0.0,0.0,0,0.0
781,2016-10-19,Chairs,0.0,0.0,0,0.0
782,2016-10-19,Labels,0.0,0.0,0,0.0
783,2016-10-19,Tables,0.0,0.0,0,0.0
784,2016-10-19,Envelopes,0.0,0.0,0,0.0
785,2016-10-19,Bookcases,0.0,0.0,0,0.0
786,2016-10-19,Fasteners,0.0,0.0,0,0.0
787,2016-10-19,Supplies,0.0,0.0,0,0.0
788,2016-10-19,Machines,0.0,0.0,0,0.0
789,2016-10-19,Copiers,0.0,0.0,0,0.0
790,2016-10-20,Accessories,0.0,239.96999999999997,3,86.38919999999999
791,2016-10-20,Furnishings,0.0,90.77999999999999,13,30.010799999999996
792,2016-10-20,Paper,0.0,24.56,2,11.543199999999999
793,2016-10-20,Tables,0.2,364.77600000000007,3,27.35820000000001
794,2016-10-20,Binders,0.0,0.0,0,0.0
795,2016-10-20,Phones,0.0,0.0,0,0.0
796,2016-10-20,Storage,0.0,0.0,0,0.0
797,2016-10-20,Art,0.0,0.0,0,0.0
798,2016-10-20,Chairs,0.0,0.0,0,0.0
799,2016-10-20,Appliances,0.0,0.0,0,0.0
800,2016-10-20,Labels,0.0,0.0,0,0.0
801,2016-10-20,Envelopes,0.0,0.0,0,0.0
802,2016-10-20,Bookcases,0.0,0.0,0,0.0
803,2016-10-20,Fasteners,0.0,0.0,0,0.0
804,2016-10-20,Supplies,0.0,0.0,0,0.0
805,2016-10-20,Machines,0.0,0.0,0,0.0
806,2016-10-20,Copiers,0.0,0.0,0,0.0
807,2016-10-22,Binders,0.8,5.175999999999998,4,-7.764000000000001
808,2016-10-22,Storage,0.2,9.952,1,0.9952000000000001
809,2016-10-22,Paper,0.0,0.0,0,0.0
810,2016-10-22,Furnishings,0.0,0.0,0,0.0
811,2016-10-22,Phones,0.0,0.0,0,0.0
812,2016-10-22,Art,0.0,0.0,0,0.0
813,2016-10-22,Accessories,0.0,0.0,0,0.0
814,2016-10-22,Chairs,0.0,0.0,0,0.0
815,2016-10-22,Appliances,0.0,0.0,0,0.0
816,2016-10-22,Labels,0.0,0.0,0,0.0
817,2016-10-22,Tables,0.0,0.0,0,0.0
818,2016-10-22,Envelopes,0.0,0.0,0,0.0
819,2016-10-22,Bookcases,0.0,0.0,0,0.0
820,2016-10-22,Fasteners,0.0,0.0,0,0.0
821,2016-10-22,Supplies,0.0,0.0,0,0.0
822,2016-10-22,Machines,0.0,0.0,0,0.0
823,2016-10-22,Copiers,0.0,0.0,0,0.0
824,2016-10-23,Accessories,0.0,148.32,9,63.77760000000001
825,2016-10-23,Art,0.2,10.688,2,2.271199999999999
826,2016-10-23,Binders,0.2,3.5920000000000005,1,1.1224999999999996
827,2016-10-23,Binders,0.8,6.079999999999998,1,-10.336000000000002
828,2016-10-23,Chairs,0.2,1275.1040000000003,11,86.00300000000001
829,2016-10-23,Copiers,0.2,479.97600000000006,3,161.9919
830,2016-10-23,Envelopes,0.0,11.8,4,5.664
831,2016-10-23,Paper,0.0,11.56,2,5.6644000000000005
832,2016-10-23,Paper,0.2,97.02400000000002,15,33.199200000000005
833,2016-10-23,Phones,0.2,218.152,11,2.7863000000000024
834,2016-10-23,Furnishings,0.0,0.0,0,0.0
835,2016-10-23,Storage,0.0,0.0,0,0.0
836,2016-10-23,Appliances,0.0,0.0,0,0.0
837,2016-10-23,Labels,0.0,0.0,0,0.0
838,2016-10-23,Tables,0.0,0.0,0,0.0
839,2016-10-23,Bookcases,0.0,0.0,0,0.0
840,2016-10-23,Fasteners,0.0,0.0,0,0.0
841,2016-10-23,Supplies,0.0,0.0,0,0.0
842,2016-10-23,Machines,0.0,0.0,0,0.0
843,2016-10-24,Binders,0.8,3.591999999999999,4,-6.286000000000003
844,2016-10-24,Chairs,0.2,454.27200000000005,8,-73.81920000000005
845,2016-10-24,Paper,0.2,25.920000000000005,5,9.072
846,2016-10-24,Tables,0.3,347.361,7,-69.47219999999996
847,2016-10-24,Furnishings,0.0,0.0,0,0.0
848,2016-10-24,Phones,0.0,0.0,0,0.0
849,2016-10-24,Storage,0.0,0.0,0,0.0
850,2016-10-24,Art,0.0,0.0,0,0.0
851,2016-10-24,Accessories,0.0,0.0,0,0.0
852,2016-10-24,Appliances,0.0,0.0,0,0.0
853,2016-10-24,Labels,0.0,0.0,0,0.0
854,2016-10-24,Envelopes,0.0,0.0,0,0.0
855,2016-10-24,Bookcases,0.0,0.0,0,0.0
856,2016-10-24,Fasteners,0.0,0.0,0,0.0
857,2016-10-24,Supplies,0.0,0.0,0,0.0
858,2016-10-24,Machines,0.0,0.0,0,0.0
859,2016-10-24,Copiers,0.0,0.0,0,0.0
860,2016-10-25,Art,0.0,139.81,7,40.12949999999999
861,2016-10-25,Chairs,0.0,291.1,5,75.686
862,2016-10-25,Chairs,0.2,582.336,8,-29.116799999999955
863,2016-10-25,Phones,0.0,158.99,1,41.3374
864,2016-10-25,Tables,0.2,253.176,3,-31.64700000000002
865,2016-10-25,Paper,0.0,0.0,0,0.0
866,2016-10-25,Binders,0.0,0.0,0,0.0
867,2016-10-25,Furnishings,0.0,0.0,0,0.0
868,2016-10-25,Storage,0.0,0.0,0,0.0
869,2016-10-25,Accessories,0.0,0.0,0,0.0
870,2016-10-25,Appliances,0.0,0.0,0,0.0
871,2016-10-25,Labels,0.0,0.0,0,0.0
872,2016-10-25,Envelopes,0.0,0.0,0,0.0
873,2016-10-25,Bookcases,0.0,0.0,0,0.0
874,2016-10-25,Fasteners,0.0,0.0,0,0.0
875,2016-10-25,Supplies,0.0,0.0,0,0.0
876,2016-10-25,Machines,0.0,0.0,0,0.0
877,2016-10-25,Copiers,0.0,0.0,0,0.0
878,2016-10-26,Appliances,0.2,203.88000000000002,5,20.387999999999998
879,2016-10-26,Binders,0.7,14.301000000000002,7,-10.487400000000001
880,2016-10-26,Labels,0.0,5.76,2,2.6495999999999995
881,2016-10-26,Labels,0.2,146.544,6,47.626799999999996
882,2016-10-26,Paper,0.2,131.904,3,47.815200000000004
883,2016-10-26,Phones,0.2,174.30400000000003,4,-5.3644
884,2016-10-26,Storage,0.2,718.6400000000001,10,-161.69400000000005
885,2016-10-26,Furnishings,0.0,0.0,0,0.0
886,2016-10-26,Art,0.0,0.0,0,0.0
887,2016-10-26,Accessories,0.0,0.0,0,0.0
888,2016-10-26,Chairs,0.0,0.0,0,0.0
889,2016-10-26,Tables,0.0,0.0,0,0.0
890,2016-10-26,Envelopes,0.0,0.0,0,0.0
891,2016-10-26,Bookcases,0.0,0.0,0,0.0
892,2016-10-26,Fasteners,0.0,0.0,0,0.0
893,2016-10-26,Supplies,0.0,0.0,0,0.0
894,2016-10-26,Machines,0.0,0.0,0,0.0
895,2016-10-26,Copiers,0.0,0.0,0,0.0
896,2016-10-28,Envelopes,0.0,10.67,1,4.9082
897,2016-10-28,Furnishings,0.0,57.21,12,22.070900000000005
898,2016-10-28,Storage,0.0,36.63,3,9.890100000000004
899,2016-10-28,Paper,0.0,0.0,0,0.0
900,2016-10-28,Binders,0.0,0.0,0,0.0
901,2016-10-28,Phones,0.0,0.0,0,0.0
902,2016-10-28,Art,0.0,0.0,0,0.0
903,2016-10-28,Accessories,0.0,0.0,0,0.0
904,2016-10-28,Chairs,0.0,0.0,0,0.0
905,2016-10-28,Appliances,0.0,0.0,0,0.0
906,2016-10-28,Labels,0.0,0.0,0,0.0
907,2016-10-28,Tables,0.0,0.0,0,0.0
908,2016-10-28,Bookcases,0.0,0.0,0,0.0
909,2016-10-28,Fasteners,0.0,0.0,0,0.0
910,2016-10-28,Supplies,0.0,0.0,0,0.0
911,2016-10-28,Machines,0.0,0.0,0,0.0
912,2016-10-28,Copiers,0.0,0.0,0,0.0
913,2016-10-29,Envelopes,0.0,210.84,4,103.3116
914,2016-10-29,Paper,0.0,33.4,5,16.032
915,2016-10-29,Binders,0.0,0.0,0,0.0
916,2016-10-29,Furnishings,0.0,0.0,0,0.0
917,2016-10-29,Phones,0.0,0.0,0,0.0
918,2016-10-29,Storage,0.0,0.0,0,0.0
919,2016-10-29,Art,0.0,0.0,0,0.0
920,2016-10-29,Accessories,0.0,0.0,0,0.0
921,2016-10-29,Chairs,0.0,0.0,0,0.0
922,2016-10-29,Appliances,0.0,0.0,0,0.0
923,2016-10-29,Labels,0.0,0.0,0,0.0
924,2016-10-29,Tables,0.0,0.0,0,0.0
925,2016-10-29,Bookcases,0.0,0.0,0,0.0
926,2016-10-29,Fasteners,0.0,0.0,0,0.0
927,2016-10-29,Supplies,0.0,0.0,0,0.0
928,2016-10-29,Machines,0.0,0.0,0,0.0
929,2016-10-29,Copiers,0.0,0.0,0,0.0
930,2016-10-30,Appliances,0.0,182.91,3,53.04389999999998
931,2016-10-30,Copiers,0.2,439.992,1,164.997
932,2016-10-30,Furnishings,0.2,15.488,4,3.6784
933,2016-10-30,Machines,0.0,1035.8,4,269.308
934,2016-10-30,Machines,0.7,59.99400000000001,2,-45.995400000000004
935,2016-10-30,Phones,0.0,299.9,2,74.975
936,2016-10-30,Phones,0.2,87.96,5,30.785999999999998
937,2016-10-30,Paper,0.0,0.0,0,0.0
938,2016-10-30,Binders,0.0,0.0,0,0.0
939,2016-10-30,Storage,0.0,0.0,0,0.0
940,2016-10-30,Art,0.0,0.0,0,0.0
941,2016-10-30,Accessories,0.0,0.0,0,0.0
942,2016-10-30,Chairs,0.0,0.0,0,0.0
943,2016-10-30,Labels,0.0,0.0,0,0.0
944,2016-10-30,Tables,0.0,0.0,0,0.0
945,2016-10-30,Envelopes,0.0,0.0,0,0.0
946,2016-10-30,Bookcases,0.0,0.0,0,0.0
947,2016-10-30,Fasteners,0.0,0.0,0,0.0
948,2016-10-30,Supplies,0.0,0.0,0,0.0
949,2016-10-31,Art,0.0,7.82,5,1.9827999999999997
950,2016-10-31,Binders,0.2,437.88,10,137.08069999999998
951,2016-10-31,Bookcases,0.15,425.833,1,20.03919999999998
952,2016-10-31,Chairs,0.2,323.136,4,20.196000000000012
953,2016-10-31,Envelopes,0.0,108.99,14,49.77359999999999
954,2016-10-31,Fasteners,0.0,17.450000000000003,5,8.027
955,2016-10-31,Labels,0.0,427.42,14,196.6132
956,2016-10-31,Paper,0.0,19.98,1,9.3906
957,2016-10-31,Phones,0.2,1295.8400000000001,4,145.78199999999993
958,2016-10-31,Storage,0.0,46.84,2,12.646799999999999
