,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
475,2016-03-05,Supplies,0.0,0.0,0,0.0
476,2016-03-05,Machines,0.0,0.0,0,0.0
477,2016-03-05,Copiers,0.0,0.0,0,0.0
478,2016-03-06,Copiers,0.2,1119.9840000000002,2,377.99459999999993
479,2016-03-06,Furnishings,0.0,435.26,7,95.75720000000001
480,2016-03-06,Paper,0.0,0.0,0,0.0
481,2016-03-06,Binders,0.0,0.0,0,0.0
482,2016-03-06,Phones,0.0,0.0,0,0.0
483,2016-03-06,Storage,0.0,0.0,0,0.0
484,2016-03-06,Art,0.0,0.0,0,0.0
485,2016-03-06,Accessories,0.0,0.0,0,0.0
486,2016-03-06,Chairs,0.0,0.0,0,0.0
487,2016-03-06,Appliances,0.0,0.0,0,0.0
488,2016-03-06,Labels,0.0,0.0,0,0.0
489,2016-03-06,Tables,0.0,0.0,0,0.0
490,2016-03-06,Envelopes,0.0,0.0,0,0.0
491,2016-03-06,Bookcases,0.0,0.0,0,0.0
492,2016-03-06,Fasteners,0.0,0.0,0,0.0
493,2016-03-06,Supplies,0.0,0.0,0,0.0
494,2016-03-06,Machines,0.0,0.0,0,0.0
495,2016-03-07,Accessories,0.0,119.85000000000001,3,52.73400000000001
496,2016-03-07,Binders,0.0,99.72,4,48.169999999999995
497,2016-03-07,Phones,0.0,587.97,3,170.51129999999998
498,2016-03-07,Paper,0.0,0.0,0,0.0
499,2016-03-07,Furnishings,0.0,0.0,0,0.0
500,2016-03-07,Storage,0.0,0.0,0,0.0
501,2016-03-07,Art,0.0,0.0,0,0.0
502,2016-03-07,Chairs,0.0,0.0,0,0.0
503,2016-03-07,Appliances,0.0,0.0,0,0.0
504,2016-03-07,Labels,0.0,0.0,0,0.0
505,2016-03-07,Tables,0.0,0.0,0,0.0
506,2016-03-07,Envelopes,0.0,0.0,0,0.0
507,2016-03-07,Bookcases,0.0,0.0,0,0.0
508,2016-03-07,Fasteners,0.0,0.0,0,0.0
509,2016-03-07,Supplies,0.0,0.0,0,0.0
510,2016-03-07,Machines,0.0,0.0,0,0.0
511,2016-03-07,Copiers,0.0,0.0,0,0.0
512,2016-03-08,Art,0.0,14.98,1,4.494
513,2016-03-08,Art,0.2,3.408,1,0.8946
514,2016-03-08,Binders,0.8,8.567999999999998,3,-14.5656
515,2016-03-08,Bookcases,0.0,512.9399999999999,3,97.45859999999999
516,2016-03-08,Chairs,0.0,860.93,7,189.40460000000002
517,2016-03-08,Furnishings,0.0,373.08,6,82.0776
518,2016-03-08,Paper,0.0,19.44,3,9.3312
519,2016-03-08,Phones,0.0,769.95,5,223.28549999999993
520,2016-03-08,Storage,0.0,0.0,0,0.0
521,2016-03-08,Accessories,0.0,0.0,0,0.0
522,2016-03-08,Appliances,0.0,0.0,0,0.0
523,2016-03-08,Labels,0.0,0.0,0,0.0
524,2016-03-08,Tables,0.0,0.0,0,0.0
525,2016-03-08,Envelopes,0.0,0.0,0,0.0
526,2016-03-08,Fasteners,0.0,0.0,0,0.0
527,2016-03-08,Supplies,0.0,0.0,0,0.0
528,2016-03-08,Machines,0.0,0.0,0,0.0
529,2016-03-08,Copiers,0.0,0.0,0,0.0
530,2016-03-09,Accessories,0.2,113.52000000000001,5,29.799
531,2016-03-09,Labels,0.2,4.608,2,1.6704
532,2016-03-09,Phones,0.2,359.88,3,22.492499999999993
533,2016-03-09,Paper,0.0,0.0,0,0.0
534,2016-03-09,Binders,0.0,0.0,0,0.0
535,2016-03-09,Furnishings,0.0,0.0,0,0.0
536,2016-03-09,Storage,0.0,0.0,0,0.0
537,2016-03-09,Art,0.0,0.0,0,0.0
538,2016-03-09,Chairs,0.0,0.0,0,0.0
539,2016-03-09,Appliances,0.0,0.0,0,0.0
540,2016-03-09,Tables,0.0,0.0,0,0.0
541,2016-03-09,Envelopes,0.0,0.0,0,0.0
542,2016-03-09,Bookcases,0.0,0.0,0,0.0
543,2016-03-09,Fasteners,0.0,0.0,0,0.0
544,2016-03-09,Supplies,0.0,0.0,0,0.0
545,2016-03-09,Machines,0.0,0.0,0,0.0
546,2016-03-09,Copiers,0.0,0.0,0,0.0
547,2016-03-10,Binders,0.8,1.1119999999999997,2,-1.8904
548,2016-03-10,Storage,0.0,89.82000000000001,6,25.149600000000007
549,2016-03-10,Paper,0.0,0.0,0,0.0
550,2016-03-10,Furnishings,0.0,0.0,0,0.0
551,2016-03-10,Phones,0.0,0.0,0,0.0
552,2016-03-10,Art,0.0,0.0,0,0.0
553,2016-03-10,Accessories,0.0,0.0,0,0.0
554,2016-03-10,Chairs,0.0,0.0,0,0.0
555,2016-03-10,Appliances,0.0,0.0,0,0.0
556,2016-03-10,Labels,0.0,0.0,0,0.0
557,2016-03-10,Tables,0.0,0.0,0,0.0
558,2016-03-10,Envelopes,0.0,0.0,0,0.0
559,2016-03-10,Bookcases,0.0,0.0,0,0.0
560,2016-03-10,Fasteners,0.0,0.0,0,0.0
561,2016-03-10,Supplies,0.0,0.0,0,0.0
562,2016-03-10,Machines,0.0,0.0,0,0.0
563,2016-03-10,Copiers,0.0,0.0,0,0.0
564,2016-03-12,Envelopes,0.2,8.688,3,2.9322000000000004
565,2016-03-12,Furnishings,0.2,37.288000000000004,7,5.301799999999997
566,2016-03-12,Labels,0.2,5.04,2,1.764
567,2016-03-12,Paper,0.0,0.0,0,0.0
568,2016-03-12,Binders,0.0,0.0,0,0.0
569,2016-03-12,Phones,0.0,0.0,0,0.0
570,2016-03-12,Storage,0.0,0.0,0,0.0
571,2016-03-12,Art,0.0,0.0,0,0.0
572,2016-03-12,Accessories,0.0,0.0,0,0.0
573,2016-03-12,Chairs,0.0,0.0,0,0.0
574,2016-03-12,Appliances,0.0,0.0,0,0.0
575,2016-03-12,Tables,0.0,0.0,0,0.0
576,2016-03-12,Bookcases,0.0,0.0,0,0.0
577,2016-03-12,Fasteners,0.0,0.0,0,0.0
578,2016-03-12,Supplies,0.0,0.0,0,0.0
579,2016-03-12,Machines,0.0,0.0,0,0.0
580,2016-03-12,Copiers,0.0,0.0,0,0.0
581,2016-03-13,Bookcases,0.0,141.96,2,39.7488
582,2016-03-13,Chairs,0.2,915.1360000000001,4,102.95279999999988
583,2016-03-13,Furnishings,0.0,327.76,8,91.77280000000002
584,2016-03-13,Paper,0.0,0.0,0,0.0
585,2016-03-13,Binders,0.0,0.0,0,0.0
586,2016-03-13,Phones,0.0,0.0,0,0.0
587,2016-03-13,Storage,0.0,0.0,0,0.0
588,2016-03-13,Art,0.0,0.0,0,0.0
589,2016-03-13,Accessories,0.0,0.0,0,0.0
590,2016-03-13,Appliances,0.0,0.0,0,0.0
591,2016-03-13,Labels,0.0,0.0,0,0.0
592,2016-03-13,Tables,0.0,0.0,0,0.0
593,2016-03-13,Envelopes,0.0,0.0,0,0.0
594,2016-03-13,Fasteners,0.0,0.0,0,0.0
595,2016-03-13,Supplies,0.0,0.0,0,0.0
596,2016-03-13,Machines,0.0,0.0,0,0.0
597,2016-03-13,Copiers,0.0,0.0,0,0.0
598,2016-03-14,Binders,0.0,671.9399999999999,3,315.81179999999995
599,2016-03-14,Labels,0.0,16.52,4,7.5992
600,2016-03-14,Paper,0.0,19.44,3,9.3312
601,2016-03-14,Furnishings,0.0,0.0,0,0.0
602,2016-03-14,Phones,0.0,0.0,0,0.0
603,2016-03-14,Storage,0.0,0.0,0,0.0
604,2016-03-14,Art,0.0,0.0,0,0.0
605,2016-03-14,Accessories,0.0,0.0,0,0.0
606,2016-03-14,Chairs,0.0,0.0,0,0.0
607,2016-03-14,Appliances,0.0,0.0,0,0.0
608,2016-03-14,Tables,0.0,0.0,0,0.0
609,2016-03-14,Envelopes,0.0,0.0,0,0.0
610,2016-03-14,Bookcases,0.0,0.0,0,0.0
611,2016-03-14,Fasteners,0.0,0.0,0,0.0
612,2016-03-14,Supplies,0.0,0.0,0,0.0
613,2016-03-14,Machines,0.0,0.0,0,0.0
614,2016-03-14,Copiers,0.0,0.0,0,0.0
615,2016-03-15,Phones,0.2,16.776000000000003,3,1.6776
616,2016-03-15,Paper,0.0,0.0,0,0.0
617,2016-03-15,Binders,0.0,0.0,0,0.0
618,2016-03-15,Furnishings,0.0,0.0,0,0.0
619,2016-03-15,Storage,0.0,0.0,0,0.0
620,2016-03-15,Art,0.0,0.0,0,0.0
621,2016-03-15,Accessories,0.0,0.0,0,0.0
622,2016-03-15,Chairs,0.0,0.0,0,0.0
623,2016-03-15,Appliances,0.0,0.0,0,0.0
624,2016-03-15,Labels,0.0,0.0,0,0.0
625,2016-03-15,Tables,0.0,0.0,0,0.0
626,2016-03-15,Envelopes,0.0,0.0,0,0.0
627,2016-03-15,Bookcases,0.0,0.0,0,0.0
628,2016-03-15,Fasteners,0.0,0.0,0,0.0
629,2016-03-15,Supplies,0.0,0.0,0,0.0
630,2016-03-15,Machines,0.0,0.0,0,0.0
631,2016-03-15,Copiers,0.0,0.0,0,0.0
632,2016-03-16,Art,0.0,28.6,7,9.215399999999999
633,2016-03-16,Binders,0.0,6354.95,5,3177.475
634,2016-03-16,Envelopes,0.0,7.38,2,3.3947999999999996
635,2016-03-16,Furnishings,0.0,43.13,1,18.114600000000003
636,2016-03-16,Labels,0.0,491.55,5,240.8595
637,2016-03-16,Phones,0.0,85.9,2,2.576999999999998
638,2016-03-16,Storage,0.0,46.74,3,11.684999999999999
639,2016-03-16,Tables,0.0,171.96,2,44.70960000000001
640,2016-03-16,Paper,0.0,0.0,0,0.0
641,2016-03-16,Accessories,0.0,0.0,0,0.0
642,2016-03-16,Chairs,0.0,0.0,0,0.0
643,2016-03-16,Appliances,0.0,0.0,0,0.0
644,2016-03-16,Bookcases,0.0,0.0,0,0.0
645,2016-03-16,Fasteners,0.0,0.0,0,0.0
646,2016-03-16,Supplies,0.0,0.0,0,0.0
647,2016-03-16,Machines,0.0,0.0,0,0.0
648,2016-03-16,Copiers,0.0,0.0,0,0.0
649,2016-03-17,Accessories,0.0,15.02,1,2.7036
650,2016-03-17,Storage,0.0,33.82,2,9.1314
651,2016-03-17,Paper,0.0,0.0,0,0.0
652,2016-03-17,Binders,0.0,0.0,0,0.0
653,2016-03-17,Furnishings,0.0,0.0,0,0.0
654,2016-03-17,Phones,0.0,0.0,0,0.0
655,2016-03-17,Art,0.0,0.0,0,0.0
656,2016-03-17,Chairs,0.0,0.0,0,0.0
657,2016-03-17,Appliances,0.0,0.0,0,0.0
658,2016-03-17,Labels,0.0,0.0,0,0.0
659,2016-03-17,Tables,0.0,0.0,0,0.0
660,2016-03-17,Envelopes,0.0,0.0,0,0.0
661,2016-03-17,Bookcases,0.0,0.0,0,0.0
662,2016-03-17,Fasteners,0.0,0.0,0,0.0
663,2016-03-17,Supplies,0.0,0.0,0,0.0
664,2016-03-17,Machines,0.0,0.0,0,0.0
665,2016-03-17,Copiers,0.0,0.0,0,0.0
666,2016-03-19,Binders,0.2,17.568,2,6.3684
667,2016-03-19,Bookcases,0.32,383.46559999999994,4,-67.6704
668,2016-03-19,Copiers,0.0,3149.9300000000003,7,1480.4670999999998
669,2016-03-19,Fasteners,0.0,10.9,5,3.5970000000000004
670,2016-03-19,Labels,0.0,14.62,2,6.8713999999999995
671,2016-03-19,Paper,0.0,261.79999999999995,10,126.18499999999999
672,2016-03-19,Paper,0.2,80.08000000000001,5,28.666600000000003
673,2016-03-19,Phones,0.2,453.576,3,39.687899999999985
674,2016-03-19,Storage,0.0,1247.6399999999999,3,349.33919999999995
675,2016-03-19,Supplies,0.0,33.36,4,8.6736
676,2016-03-19,Furnishings,0.0,0.0,0,0.0
677,2016-03-19,Art,0.0,0.0,0,0.0
678,2016-03-19,Accessories,0.0,0.0,0,0.0
679,2016-03-19,Chairs,0.0,0.0,0,0.0
680,2016-03-19,Appliances,0.0,0.0,0,0.0
681,2016-03-19,Tables,0.0,0.0,0,0.0
682,2016-03-19,Envelopes,0.0,0.0,0,0.0
683,2016-03-19,Machines,0.0,0.0,0,0.0
684,2016-03-20,Binders,0.2,1137.784,11,370.4028999999999
685,2016-03-20,Binders,0.8,2.5119999999999996,2,-4.396000000000003
686,2016-03-20,Envelopes,0.0,23.99,1,11.995
687,2016-03-20,Fasteners,0.2,18.864,9,6.1308
688,2016-03-20,Paper,0.0,51.84,8,24.883200000000002
689,2016-03-20,Phones,0.0,199.98,2,53.99459999999999
690,2016-03-20,Storage,0.0,83.92,4,20.1408
691,2016-03-20,Storage,0.2,29.304000000000002,3,2.5641000000000034
692,2016-03-20,Furnishings,0.0,0.0,0,0.0
693,2016-03-20,Art,0.0,0.0,0,0.0
694,2016-03-20,Accessories,0.0,0.0,0,0.0
695,2016-03-20,Chairs,0.0,0.0,0,0.0
696,2016-03-20,Appliances,0.0,0.0,0,0.0
697,2016-03-20,Labels,0.0,0.0,0,0.0
698,2016-03-20,Tables,0.0,0.0,0,0.0
699,2016-03-20,Bookcases,0.0,0.0,0,0.0
700,2016-03-20,Supplies,0.0,0.0,0,0.0
701,2016-03-20,Machines,0.0,0.0,0,0.0
702,2016-03-20,Copiers,0.0,0.0,0,0.0
703,2016-03-21,Appliances,0.2,962.0799999999999,4,156.33799999999997
704,2016-03-21,Binders,0.7,12.843000000000002,3,-9.8463
705,2016-03-21,Paper,0.2,295.456,14,96.02319999999997
706,2016-03-21,Furnishings,0.0,0.0,0,0.0
707,2016-03-21,Phones,0.0,0.0,0,0.0
708,2016-03-21,Storage,0.0,0.0,0,0.0
709,2016-03-21,Art,0.0,0.0,0,0.0
710,2016-03-21,Accessories,0.0,0.0,0,0.0
711,2016-03-21,Chairs,0.0,0.0,0,0.0
712,2016-03-21,Labels,0.0,0.0,0,0.0
713,2016-03-21,Tables,0.0,0.0,0,0.0
714,2016-03-21,Envelopes,0.0,0.0,0,0.0
715,2016-03-21,Bookcases,0.0,0.0,0,0.0
716,2016-03-21,Fasteners,0.0,0.0,0,0.0
717,2016-03-21,Supplies,0.0,0.0,0,0.0
718,2016-03-21,Machines,0.0,0.0,0,0.0
719,2016-03-21,Copiers,0.0,0.0,0,0.0
720,2016-03-22,Accessories,0.2,466.33599999999996,8,94.8765
721,2016-03-22,Art,0.0,19.56,4,5.476800000000001
722,2016-03-22,Binders,0.8,14.111999999999997,9,-21.168
723,2016-03-22,Furnishings,0.0,91.96,2,15.633199999999988
724,2016-03-22,Paper,0.0,105.52,4,48.539199999999994
725,2016-03-22,Phones,0.2,1503.96,5,187.19579999999985
726,2016-03-22,Storage,0.2,279.976,11,-59.75540000000001
727,2016-03-22,Chairs,0.0,0.0,0,0.0
728,2016-03-22,Appliances,0.0,0.0,0,0.0
729,2016-03-22,Labels,0.0,0.0,0,0.0
730,2016-03-22,Tables,0.0,0.0,0,0.0
731,2016-03-22,Envelopes,0.0,0.0,0,0.0
732,2016-03-22,Bookcases,0.0,0.0,0,0.0
733,2016-03-22,Fasteners,0.0,0.0,0,0.0
734,2016-03-22,Supplies,0.0,0.0,0,0.0
735,2016-03-22,Machines,0.0,0.0,0,0.0
736,2016-03-22,Copiers,0.0,0.0,0,0.0
737,2016-03-23,Accessories,0.0,239.96999999999997,3,86.38919999999999
738,2016-03-23,Chairs,0.3,107.772,2,-29.25240000000001
739,2016-03-23,Fasteners,0.0,31.56,4,14.201999999999998
740,2016-03-23,Paper,0.0,226.07999999999998,15,109.1856
741,2016-03-23,Storage,0.0,27.92,4,0.5583999999999989
742,2016-03-23,Binders,0.0,0.0,0,0.0
743,2016-03-23,Furnishings,0.0,0.0,0,0.0
744,2016-03-23,Phones,0.0,0.0,0,0.0
745,2016-03-23,Art,0.0,0.0,0,0.0
746,2016-03-23,Appliances,0.0,0.0,0,0.0
747,2016-03-23,Labels,0.0,0.0,0,0.0
748,2016-03-23,Tables,0.0,0.0,0,0.0
749,2016-03-23,Envelopes,0.0,0.0,0,0.0
750,2016-03-23,Bookcases,0.0,0.0,0,0.0
751,2016-03-23,Supplies,0.0,0.0,0,0.0
752,2016-03-23,Machines,0.0,0.0,0,0.0
753,2016-03-23,Copiers,0.0,0.0,0,0.0
754,2016-03-24,Appliances,0.2,6.992000000000001,2,0.5244
755,2016-03-24,Bookcases,0.3,359.05799999999994,3,-35.9058
756,2016-03-24,Furnishings,0.0,46.900000000000006,5,13.132000000000001
757,2016-03-24,Paper,0.0,0.0,0,0.0
758,2016-03-24,Binders,0.0,0.0,0,0.0
759,2016-03-24,Phones,0.0,0.0,0,0.0
760,2016-03-24,Storage,0.0,0.0,0,0.0
761,2016-03-24,Art,0.0,0.0,0,0.0
762,2016-03-24,Accessories,0.0,0.0,0,0.0
763,2016-03-24,Chairs,0.0,0.0,0,0.0
764,2016-03-24,Labels,0.0,0.0,0,0.0
765,2016-03-24,Tables,0.0,0.0,0,0.0
766,2016-03-24,Envelopes,0.0,0.0,0,0.0
767,2016-03-24,Fasteners,0.0,0.0,0,0.0
768,2016-03-24,Supplies,0.0,0.0,0,0.0
769,2016-03-24,Machines,0.0,0.0,0,0.0
770,2016-03-24,Copiers,0.0,0.0,0,0.0
771,2016-03-26,Accessories,0.2,16.776000000000003,3,5.0328
772,2016-03-26,Appliances,0.0,13.11,3,3.4086000000000003
773,2016-03-26,Paper,0.2,114.38400000000001,9,35.74499999999998
774,2016-03-26,Storage,0.0,1085.42,7,282.2092
775,2016-03-26,Tables,0.0,3393.68,8,610.8624
776,2016-03-26,Binders,0.0,0.0,0,0.0
777,2016-03-26,Furnishings,0.0,0.0,0,0.0
778,2016-03-26,Phones,0.0,0.0,0,0.0
779,2016-03-26,Art,0.0,0.0,0,0.0
780,2016-03-26,Chairs,0.0,0.0,0,0.0
781,2016-03-26,Labels,0.0,0.0,0,0.0
782,2016-03-26,Envelopes,0.0,0.0,0,0.0
783,2016-03-26,Bookcases,0.0,0.0,0,0.0
784,2016-03-26,Fasteners,0.0,0.0,0,0.0
785,2016-03-26,Supplies,0.0,0.0,0,0.0
786,2016-03-26,Machines,0.0,0.0,0,0.0
787,2016-03-26,Copiers,0.0,0.0,0,0.0
788,2016-03-27,Storage,0.0,83.69999999999999,5,3.3479999999999954
789,2016-03-27,Paper,0.0,0.0,0,0.0
790,2016-03-27,Binders,0.0,0.0,0,0.0
791,2016-03-27,Furnishings,0.0,0.0,0,0.0
792,2016-03-27,Phones,0.0,0.0,0,0.0
793,2016-03-27,Art,0.0,0.0,0,0.0
794,2016-03-27,Accessories,0.0,0.0,0,0.0
795,2016-03-27,Chairs,0.0,0.0,0,0.0
796,2016-03-27,Appliances,0.0,0.0,0,0.0
797,2016-03-27,Labels,0.0,0.0,0,0.0
798,2016-03-27,Tables,0.0,0.0,0,0.0
799,2016-03-27,Envelopes,0.0,0.0,0,0.0
800,2016-03-27,Bookcases,0.0,0.0,0,0.0
801,2016-03-27,Fasteners,0.0,0.0,0,0.0
802,2016-03-27,Supplies,0.0,0.0,0,0.0
803,2016-03-27,Machines,0.0,0.0,0,0.0
804,2016-03-27,Copiers,0.0,0.0,0,0.0
805,2016-03-28,Accessories,0.0,166.24,1,24.936000000000007
806,2016-03-28,Envelopes,0.0,22.919999999999998,3,11.230799999999999
807,2016-03-28,Paper,0.0,33.4,5,16.032
808,2016-03-28,Paper,0.2,20.784000000000002,4,7.1436
809,2016-03-28,Binders,0.0,0.0,0,0.0
810,2016-03-28,Furnishings,0.0,0.0,0,0.0
811,2016-03-28,Phones,0.0,0.0,0,0.0
812,2016-03-28,Storage,0.0,0.0,0,0.0
813,2016-03-28,Art,0.0,0.0,0,0.0
814,2016-03-28,Chairs,0.0,0.0,0,0.0
815,2016-03-28,Appliances,0.0,0.0,0,0.0
816,2016-03-28,Labels,0.0,0.0,0,0.0
817,2016-03-28,Tables,0.0,0.0,0,0.0
818,2016-03-28,Bookcases,0.0,0.0,0,0.0
819,2016-03-28,Fasteners,0.0,0.0,0,0.0
820,2016-03-28,Supplies,0.0,0.0,0,0.0
821,2016-03-28,Machines,0.0,0.0,0,0.0
822,2016-03-28,Copiers,0.0,0.0,0,0.0
823,2016-03-29,Accessories,0.0,53.25,3,20.7675
824,2016-03-29,Appliances,0.0,73.28,4,21.251199999999997
825,2016-03-29,Art,0.0,5.56,2,1.4455999999999998
826,2016-03-29,Chairs,0.2,1166.92,5,131.27849999999995
827,2016-03-29,Furnishings,0.0,19.919999999999998,3,9.561599999999999
828,2016-03-29,Paper,0.0,240.14999999999998,13,112.59539999999998
829,2016-03-29,Binders,0.0,0.0,0,0.0
830,2016-03-29,Phones,0.0,0.0,0,0.0
831,2016-03-29,Storage,0.0,0.0,0,0.0
832,2016-03-29,Labels,0.0,0.0,0,0.0
833,2016-03-29,Tables,0.0,0.0,0,0.0
834,2016-03-29,Envelopes,0.0,0.0,0,0.0
835,2016-03-29,Bookcases,0.0,0.0,0,0.0
836,2016-03-29,Fasteners,0.0,0.0,0,0.0
837,2016-03-29,Supplies,0.0,0.0,0,0.0
838,2016-03-29,Machines,0.0,0.0,0,0.0
839,2016-03-29,Copiers,0.0,0.0,0,0.0
840,2016-03-30,Chairs,0.3,366.74399999999997,4,-110.02320000000003
841,2016-03-30,Paper,0.2,23.52,5,8.526
842,2016-03-30,Phones,0.2,180.96,5,13.571999999999996
843,2016-03-30,Binders,0.0,0.0,0,0.0
844,2016-03-30,Furnishings,0.0,0.0,0,0.0
845,2016-03-30,Storage,0.0,0.0,0,0.0
846,2016-03-30,Art,0.0,0.0,0,0.0
847,2016-03-30,Accessories,0.0,0.0,0,0.0
848,2016-03-30,Appliances,0.0,0.0,0,0.0
849,2016-03-30,Labels,0.0,0.0,0,0.0
850,2016-03-30,Tables,0.0,0.0,0,0.0
851,2016-03-30,Envelopes,0.0,0.0,0,0.0
852,2016-03-30,Bookcases,0.0,0.0,0,0.0
853,2016-03-30,Fasteners,0.0,0.0,0,0.0
854,2016-03-30,Supplies,0.0,0.0,0,0.0
855,2016-03-30,Machines,0.0,0.0,0,0.0
856,2016-03-30,Copiers,0.0,0.0,0,0.0
857,2016-03-31,Furnishings,0.6,22.38,3,-7.8330000000000055
858,2016-03-31,Paper,0.2,98.376,3,35.661300000000004
859,2016-03-31,Phones,0.2,79.96,5,27.985999999999994
860,2016-03-31,Binders,0.0,0.0,0,0.0
861,2016-03-31,Storage,0.0,0.0,0,0.0
862,2016-03-31,Art,0.0,0.0,0,0.0
863,2016-03-31,Accessories,0.0,0.0,0,0.0
864,2016-03-31,Chairs,0.0,0.0,0,0.0
865,2016-03-31,Appliances,0.0,0.0,0,0.0
866,2016-03-31,Labels,0.0,0.0,0,0.0
867,2016-03-31,Tables,0.0,0.0,0,0.0
868,2016-03-31,Envelopes,0.0,0.0,0,0.0
869,2016-03-31,Bookcases,0.0,0.0,0,0.0
870,2016-03-31,Fasteners,0.0,0.0,0,0.0
871,2016-03-31,Supplies,0.0,0.0,0,0.0
872,2016-03-31,Machines,0.0,0.0,0,0.0
873,2016-03-31,Copiers,0.0,0.0,0,0.0
874,2017-03-01,Machines,0.0,4899.93,7,2400.9656999999997
875,2017-03-01,Paper,0.0,26.38,1,12.134799999999998
876,2017-03-01,Phones,0.2,159.984,2,13.998599999999989
877,2017-03-01,Storage,0.0,362.92,2,105.24679999999995
878,2017-03-01,Tables,0.4,836.592,8,-264.9208
879,2017-03-01,Binders,0.0,0.0,0,0.0
880,2017-03-01,Furnishings,0.0,0.0,0,0.0
881,2017-03-01,Art,0.0,0.0,0,0.0
882,2017-03-01,Accessories,0.0,0.0,0,0.0
883,2017-03-01,Chairs,0.0,0.0,0,0.0
884,2017-03-01,Appliances,0.0,0.0,0,0.0
885,2017-03-01,Labels,0.0,0.0,0,0.0
886,2017-03-01,Envelopes,0.0,0.0,0,0.0
887,2017-03-01,Bookcases,0.0,0.0,0,0.0
888,2017-03-01,Fasteners,0.0,0.0,0,0.0
889,2017-03-01,Supplies,0.0,0.0,0,0.0
890,2017-03-01,Copiers,0.0,0.0,0,0.0
891,2017-03-03,Accessories,0.2,41.720000000000006,7,5.736499999999998
892,2017-03-03,Binders,0.0,447.85999999999996,7,219.4514
893,2017-03-03,Chairs,0.3,563.4299999999998,5,-56.34300000000002
894,2017-03-03,Envelopes,0.2,36.6,3,11.894999999999994
895,2017-03-03,Fasteners,0.2,2.304,1,0.7776
896,2017-03-03,Furnishings,0.0,35.28,3,11.995199999999997
897,2017-03-03,Machines,0.4,287.90999999999997,3,33.58949999999999
898,2017-03-03,Paper,0.0,166.44,3,79.8912
899,2017-03-03,Paper,0.2,42.784,7,15.509199999999998
900,2017-03-03,Phones,0.0,614.8,8,167.34449999999998
901,2017-03-03,Phones,0.2,431.97600000000006,3,32.39820000000002
902,2017-03-03,Supplies,0.0,25.349999999999998,3,7.604999999999998
903,2017-03-03,Supplies,0.2,3930.072,3,-786.0144000000003
904,2017-03-03,Tables,0.3,637.896,3,-127.57919999999996
905,2017-03-03,Storage,0.0,0.0,0,0.0
906,2017-03-03,Art,0.0,0.0,0,0.0
907,2017-03-03,Appliances,0.0,0.0,0,0.0
908,2017-03-03,Labels,0.0,0.0,0,0.0
909,2017-03-03,Bookcases,0.0,0.0,0,0.0
910,2017-03-03,Copiers,0.0,0.0,0,0.0
911,2017-03-04,Accessories,0.0,159.98,2,57.5928
912,2017-03-04,Art,0.0,16.99,1,4.927099999999998
913,2017-03-04,Binders,0.0,128.39999999999998,3,64.19999999999999
914,2017-03-04,Labels,0.2,10.08,4,3.528
915,2017-03-04,Paper,0.0,0.0,0,0.0
916,2017-03-04,Furnishings,0.0,0.0,0,0.0
917,2017-03-04,Phones,0.0,0.0,0,0.0
918,2017-03-04,Storage,0.0,0.0,0,0.0
919,2017-03-04,Chairs,0.0,0.0,0,0.0
920,2017-03-04,Appliances,0.0,0.0,0,0.0
921,2017-03-04,Tables,0.0,0.0,0,0.0
922,2017-03-04,Envelopes,0.0,0.0,0,0.0
923,2017-03-04,Bookcases,0.0,0.0,0,0.0
924,2017-03-04,Fasteners,0.0,0.0,0,0.0
925,2017-03-04,Supplies,0.0,0.0,0,0.0
926,2017-03-04,Machines,0.0,0.0,0,0.0
927,2017-03-04,Copiers,0.0,0.0,0,0.0
928,2017-03-05,Envelopes,0.2,149.352,3,50.40629999999998
929,2017-03-05,Storage,0.2,12.991999999999999,1,-0.8119999999999998
930,2017-03-05,Paper,0.0,0.0,0,0.0
931,2017-03-05,Binders,0.0,0.0,0,0.0
932,2017-03-05,Furnishings,0.0,0.0,0,0.0
933,2017-03-05,Phones,0.0,0.0,0,0.0
934,2017-03-05,Art,0.0,0.0,0,0.0
935,2017-03-05,Accessories,0.0,0.0,0,0.0
936,2017-03-05,Chairs,0.0,0.0,0,0.0
937,2017-03-05,Appliances,0.0,0.0,0,0.0
938,2017-03-05,Labels,0.0,0.0,0,0.0
939,2017-03-05,Tables,0.0,0.0,0,0.0
940,2017-03-05,Bookcases,0.0,0.0,0,0.0
941,2017-03-05,Fasteners,0.0,0.0,0,0.0
942,2017-03-05,Supplies,0.0,0.0,0,0.0
943,2017-03-05,Machines,0.0,0.0,0,0.0
944,2017-03-05,Copiers,0.0,0.0,0,0.0
945,2017-03-06,Appliances,0.8,2.3339999999999996,3,-6.3018
946,2017-03-06,Binders,0.7,2.043,1,-1.4981999999999998
947,2017-03-06,Binders,0.8,1.7279999999999998,4,-2.764800000000001
948,2017-03-06,Furnishings,0.6,159.04,5,-194.824
949,2017-03-06,Phones,0.4,500.178,5,-84.50030000000001
950,2017-03-06,Tables,0.5,145.98,2,-99.26639999999998
951,2017-03-06,Paper,0.0,0.0,0,0.0
952,2017-03-06,Storage,0.0,0.0,0,0.0
953,2017-03-06,Art,0.0,0.0,0,0.0
954,2017-03-06,Accessories,0.0,0.0,0,0.0
955,2017-03-06,Chairs,0.0,0.0,0,0.0
956,2017-03-06,Labels,0.0,0.0,0,0.0
