,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
490,2016-02-16,Envelopes,0.0,0.0,0,0.0
491,2016-02-16,Bookcases,0.0,0.0,0,0.0
492,2016-02-16,Fasteners,0.0,0.0,0,0.0
493,2016-02-16,Supplies,0.0,0.0,0,0.0
494,2016-02-16,Machines,0.0,0.0,0,0.0
495,2016-02-16,Copiers,0.0,0.0,0,0.0
496,2016-02-18,Labels,0.0,70.3,5,32.522800000000004
497,2016-02-18,Tables,0.2,35.544000000000004,1,-0.888600000000002
498,2016-02-18,Paper,0.0,0.0,0,0.0
499,2016-02-18,Binders,0.0,0.0,0,0.0
500,2016-02-18,Furnishings,0.0,0.0,0,0.0
501,2016-02-18,Phones,0.0,0.0,0,0.0
502,2016-02-18,Storage,0.0,0.0,0,0.0
503,2016-02-18,Art,0.0,0.0,0,0.0
504,2016-02-18,Accessories,0.0,0.0,0,0.0
505,2016-02-18,Chairs,0.0,0.0,0,0.0
506,2016-02-18,Appliances,0.0,0.0,0,0.0
507,2016-02-18,Envelopes,0.0,0.0,0,0.0
508,2016-02-18,Bookcases,0.0,0.0,0,0.0
509,2016-02-18,Fasteners,0.0,0.0,0,0.0
510,2016-02-18,Supplies,0.0,0.0,0,0.0
511,2016-02-18,Machines,0.0,0.0,0,0.0
512,2016-02-18,Copiers,0.0,0.0,0,0.0
513,2016-02-20,Accessories,0.0,29.99,1,2.9989999999999988
514,2016-02-20,Art,0.0,286.78999999999996,7,74.56540000000001
515,2016-02-20,Paper,0.0,0.0,0,0.0
516,2016-02-20,Binders,0.0,0.0,0,0.0
517,2016-02-20,Furnishings,0.0,0.0,0,0.0
518,2016-02-20,Phones,0.0,0.0,0,0.0
519,2016-02-20,Storage,0.0,0.0,0,0.0
520,2016-02-20,Chairs,0.0,0.0,0,0.0
521,2016-02-20,Appliances,0.0,0.0,0,0.0
522,2016-02-20,Labels,0.0,0.0,0,0.0
523,2016-02-20,Tables,0.0,0.0,0,0.0
524,2016-02-20,Envelopes,0.0,0.0,0,0.0
525,2016-02-20,Bookcases,0.0,0.0,0,0.0
526,2016-02-20,Fasteners,0.0,0.0,0,0.0
527,2016-02-20,Supplies,0.0,0.0,0,0.0
528,2016-02-20,Machines,0.0,0.0,0,0.0
529,2016-02-20,Copiers,0.0,0.0,0,0.0
530,2016-02-21,Binders,0.0,2541.98,2,1270.99
531,2016-02-21,Paper,0.0,49.12,4,23.086399999999998
532,2016-02-21,Furnishings,0.0,0.0,0,0.0
533,2016-02-21,Phones,0.0,0.0,0,0.0
534,2016-02-21,Storage,0.0,0.0,0,0.0
535,2016-02-21,Art,0.0,0.0,0,0.0
536,2016-02-21,Accessories,0.0,0.0,0,0.0
537,2016-02-21,Chairs,0.0,0.0,0,0.0
538,2016-02-21,Appliances,0.0,0.0,0,0.0
539,2016-02-21,Labels,0.0,0.0,0,0.0
540,2016-02-21,Tables,0.0,0.0,0,0.0
541,2016-02-21,Envelopes,0.0,0.0,0,0.0
542,2016-02-21,Bookcases,0.0,0.0,0,0.0
543,2016-02-21,Fasteners,0.0,0.0,0,0.0
544,2016-02-21,Supplies,0.0,0.0,0,0.0
545,2016-02-21,Machines,0.0,0.0,0,0.0
546,2016-02-21,Copiers,0.0,0.0,0,0.0
547,2016-02-22,Art,0.0,79.36,4,20.6336
548,2016-02-22,Paper,0.0,0.0,0,0.0
549,2016-02-22,Binders,0.0,0.0,0,0.0
550,2016-02-22,Furnishings,0.0,0.0,0,0.0
551,2016-02-22,Phones,0.0,0.0,0,0.0
552,2016-02-22,Storage,0.0,0.0,0,0.0
553,2016-02-22,Accessories,0.0,0.0,0,0.0
554,2016-02-22,Chairs,0.0,0.0,0,0.0
555,2016-02-22,Appliances,0.0,0.0,0,0.0
556,2016-02-22,Labels,0.0,0.0,0,0.0
557,2016-02-22,Tables,0.0,0.0,0,0.0
558,2016-02-22,Envelopes,0.0,0.0,0,0.0
559,2016-02-22,Bookcases,0.0,0.0,0,0.0
560,2016-02-22,Fasteners,0.0,0.0,0,0.0
561,2016-02-22,Supplies,0.0,0.0,0,0.0
562,2016-02-22,Machines,0.0,0.0,0,0.0
563,2016-02-22,Copiers,0.0,0.0,0,0.0
564,2016-02-23,Appliances,0.0,26.880000000000003,6,6.720000000000001
565,2016-02-23,Binders,0.2,10.896,2,3.813599999999999
566,2016-02-23,Paper,0.0,0.0,0,0.0
567,2016-02-23,Furnishings,0.0,0.0,0,0.0
568,2016-02-23,Phones,0.0,0.0,0,0.0
569,2016-02-23,Storage,0.0,0.0,0,0.0
570,2016-02-23,Art,0.0,0.0,0,0.0
571,2016-02-23,Accessories,0.0,0.0,0,0.0
572,2016-02-23,Chairs,0.0,0.0,0,0.0
573,2016-02-23,Labels,0.0,0.0,0,0.0
574,2016-02-23,Tables,0.0,0.0,0,0.0
575,2016-02-23,Envelopes,0.0,0.0,0,0.0
576,2016-02-23,Bookcases,0.0,0.0,0,0.0
577,2016-02-23,Fasteners,0.0,0.0,0,0.0
578,2016-02-23,Supplies,0.0,0.0,0,0.0
579,2016-02-23,Machines,0.0,0.0,0,0.0
580,2016-02-23,Copiers,0.0,0.0,0,0.0
581,2016-02-25,Labels,0.0,3.15,1,1.512
582,2016-02-25,Paper,0.0,22.72,4,10.223999999999998
583,2016-02-25,Binders,0.0,0.0,0,0.0
584,2016-02-25,Furnishings,0.0,0.0,0,0.0
585,2016-02-25,Phones,0.0,0.0,0,0.0
586,2016-02-25,Storage,0.0,0.0,0,0.0
587,2016-02-25,Art,0.0,0.0,0,0.0
588,2016-02-25,Accessories,0.0,0.0,0,0.0
589,2016-02-25,Chairs,0.0,0.0,0,0.0
590,2016-02-25,Appliances,0.0,0.0,0,0.0
591,2016-02-25,Tables,0.0,0.0,0,0.0
592,2016-02-25,Envelopes,0.0,0.0,0,0.0
593,2016-02-25,Bookcases,0.0,0.0,0,0.0
594,2016-02-25,Fasteners,0.0,0.0,0,0.0
595,2016-02-25,Supplies,0.0,0.0,0,0.0
596,2016-02-25,Machines,0.0,0.0,0,0.0
597,2016-02-25,Copiers,0.0,0.0,0,0.0
598,2016-02-27,Accessories,0.0,538.9200000000001,9,80.838
599,2016-02-27,Art,0.2,16.032,6,2.204399999999998
600,2016-02-27,Binders,0.7,4.4190000000000005,3,-3.3879
601,2016-02-27,Phones,0.0,105.98,2,1.0597999999999956
602,2016-02-27,Tables,0.3,493.9199999999999,7,-28.22399999999999
603,2016-02-27,Paper,0.0,0.0,0,0.0
604,2016-02-27,Furnishings,0.0,0.0,0,0.0
605,2016-02-27,Storage,0.0,0.0,0,0.0
606,2016-02-27,Chairs,0.0,0.0,0,0.0
607,2016-02-27,Appliances,0.0,0.0,0,0.0
608,2016-02-27,Labels,0.0,0.0,0,0.0
609,2016-02-27,Envelopes,0.0,0.0,0,0.0
610,2016-02-27,Bookcases,0.0,0.0,0,0.0
611,2016-02-27,Fasteners,0.0,0.0,0,0.0
612,2016-02-27,Supplies,0.0,0.0,0,0.0
613,2016-02-27,Machines,0.0,0.0,0,0.0
614,2016-02-27,Copiers,0.0,0.0,0,0.0
615,2016-02-28,Chairs,0.2,551.264,10,15.566399999999952
616,2016-02-28,Paper,0.0,0.0,0,0.0
617,2016-02-28,Binders,0.0,0.0,0,0.0
618,2016-02-28,Furnishings,0.0,0.0,0,0.0
619,2016-02-28,Phones,0.0,0.0,0,0.0
620,2016-02-28,Storage,0.0,0.0,0,0.0
621,2016-02-28,Art,0.0,0.0,0,0.0
622,2016-02-28,Accessories,0.0,0.0,0,0.0
623,2016-02-28,Appliances,0.0,0.0,0,0.0
624,2016-02-28,Labels,0.0,0.0,0,0.0
625,2016-02-28,Tables,0.0,0.0,0,0.0
626,2016-02-28,Envelopes,0.0,0.0,0,0.0
627,2016-02-28,Bookcases,0.0,0.0,0,0.0
628,2016-02-28,Fasteners,0.0,0.0,0,0.0
629,2016-02-28,Supplies,0.0,0.0,0,0.0
630,2016-02-28,Machines,0.0,0.0,0,0.0
631,2016-02-28,Copiers,0.0,0.0,0,0.0
632,2017-02-01,Paper,0.0,105.52,4,48.539199999999994
633,2017-02-01,Storage,0.0,56.449999999999996,5,14.676999999999998
634,2017-02-01,Binders,0.0,0.0,0,0.0
635,2017-02-01,Furnishings,0.0,0.0,0,0.0
636,2017-02-01,Phones,0.0,0.0,0,0.0
637,2017-02-01,Art,0.0,0.0,0,0.0
638,2017-02-01,Accessories,0.0,0.0,0,0.0
639,2017-02-01,Chairs,0.0,0.0,0,0.0
640,2017-02-01,Appliances,0.0,0.0,0,0.0
641,2017-02-01,Labels,0.0,0.0,0,0.0
642,2017-02-01,Tables,0.0,0.0,0,0.0
643,2017-02-01,Envelopes,0.0,0.0,0,0.0
644,2017-02-01,Bookcases,0.0,0.0,0,0.0
645,2017-02-01,Fasteners,0.0,0.0,0,0.0
646,2017-02-01,Supplies,0.0,0.0,0,0.0
647,2017-02-01,Machines,0.0,0.0,0,0.0
648,2017-02-01,Copiers,0.0,0.0,0,0.0
649,2017-02-02,Binders,0.0,36.4,8,18.2
650,2017-02-02,Furnishings,0.0,18.689999999999998,7,7.1022
651,2017-02-02,Furnishings,0.6,73.784,2,-77.4732
652,2017-02-02,Machines,0.0,8749.95,5,2799.9839999999995
653,2017-02-02,Storage,0.0,117.96,2,5.897999999999996
654,2017-02-02,Paper,0.0,0.0,0,0.0
655,2017-02-02,Phones,0.0,0.0,0,0.0
656,2017-02-02,Art,0.0,0.0,0,0.0
657,2017-02-02,Accessories,0.0,0.0,0,0.0
658,2017-02-02,Chairs,0.0,0.0,0,0.0
659,2017-02-02,Appliances,0.0,0.0,0,0.0
660,2017-02-02,Labels,0.0,0.0,0,0.0
661,2017-02-02,Tables,0.0,0.0,0,0.0
662,2017-02-02,Envelopes,0.0,0.0,0,0.0
663,2017-02-02,Bookcases,0.0,0.0,0,0.0
664,2017-02-02,Fasteners,0.0,0.0,0,0.0
665,2017-02-02,Supplies,0.0,0.0,0,0.0
666,2017-02-02,Copiers,0.0,0.0,0,0.0
667,2017-02-03,Chairs,0.0,866.4,4,225.264
668,2017-02-03,Paper,0.0,0.0,0,0.0
669,2017-02-03,Binders,0.0,0.0,0,0.0
670,2017-02-03,Furnishings,0.0,0.0,0,0.0
671,2017-02-03,Phones,0.0,0.0,0,0.0
672,2017-02-03,Storage,0.0,0.0,0,0.0
673,2017-02-03,Art,0.0,0.0,0,0.0
674,2017-02-03,Accessories,0.0,0.0,0,0.0
675,2017-02-03,Appliances,0.0,0.0,0,0.0
676,2017-02-03,Labels,0.0,0.0,0,0.0
677,2017-02-03,Tables,0.0,0.0,0,0.0
678,2017-02-03,Envelopes,0.0,0.0,0,0.0
679,2017-02-03,Bookcases,0.0,0.0,0,0.0
680,2017-02-03,Fasteners,0.0,0.0,0,0.0
681,2017-02-03,Supplies,0.0,0.0,0,0.0
682,2017-02-03,Machines,0.0,0.0,0,0.0
683,2017-02-03,Copiers,0.0,0.0,0,0.0
684,2017-02-04,Furnishings,0.2,14.368000000000002,2,3.9512
685,2017-02-04,Phones,0.0,90.48,2,23.5248
686,2017-02-04,Storage,0.0,93.02,2,3.720799999999997
687,2017-02-04,Paper,0.0,0.0,0,0.0
688,2017-02-04,Binders,0.0,0.0,0,0.0
689,2017-02-04,Art,0.0,0.0,0,0.0
690,2017-02-04,Accessories,0.0,0.0,0,0.0
691,2017-02-04,Chairs,0.0,0.0,0,0.0
692,2017-02-04,Appliances,0.0,0.0,0,0.0
693,2017-02-04,Labels,0.0,0.0,0,0.0
694,2017-02-04,Tables,0.0,0.0,0,0.0
695,2017-02-04,Envelopes,0.0,0.0,0,0.0
696,2017-02-04,Bookcases,0.0,0.0,0,0.0
697,2017-02-04,Fasteners,0.0,0.0,0,0.0
698,2017-02-04,Supplies,0.0,0.0,0,0.0
699,2017-02-04,Machines,0.0,0.0,0,0.0
700,2017-02-04,Copiers,0.0,0.0,0,0.0
701,2017-02-05,Bookcases,0.0,239.98,2,52.79559999999998
702,2017-02-05,Envelopes,0.0,167.96,2,78.9412
703,2017-02-05,Fasteners,0.0,9.45,5,0.18900000000000028
704,2017-02-05,Furnishings,0.0,18.84,3,7.1592
705,2017-02-05,Labels,0.0,14.73,3,7.2177
706,2017-02-05,Paper,0.0,814.18,19,392.1008
707,2017-02-05,Phones,0.0,589.6800000000001,6,154.36530000000002
708,2017-02-05,Phones,0.2,159.96800000000002,4,-31.99360000000003
709,2017-02-05,Storage,0.0,421.96000000000004,7,53.529800000000016
710,2017-02-05,Tables,0.2,557.728,4,6.971599999999995
711,2017-02-05,Binders,0.0,0.0,0,0.0
712,2017-02-05,Art,0.0,0.0,0,0.0
713,2017-02-05,Accessories,0.0,0.0,0,0.0
714,2017-02-05,Chairs,0.0,0.0,0,0.0
715,2017-02-05,Appliances,0.0,0.0,0,0.0
716,2017-02-05,Supplies,0.0,0.0,0,0.0
717,2017-02-05,Machines,0.0,0.0,0,0.0
718,2017-02-05,Copiers,0.0,0.0,0,0.0
719,2017-02-06,Furnishings,0.2,132.22400000000002,4,-18.180799999999998
720,2017-02-06,Paper,0.0,0.0,0,0.0
721,2017-02-06,Binders,0.0,0.0,0,0.0
722,2017-02-06,Phones,0.0,0.0,0,0.0
723,2017-02-06,Storage,0.0,0.0,0,0.0
724,2017-02-06,Art,0.0,0.0,0,0.0
725,2017-02-06,Accessories,0.0,0.0,0,0.0
726,2017-02-06,Chairs,0.0,0.0,0,0.0
727,2017-02-06,Appliances,0.0,0.0,0,0.0
728,2017-02-06,Labels,0.0,0.0,0,0.0
729,2017-02-06,Tables,0.0,0.0,0,0.0
730,2017-02-06,Envelopes,0.0,0.0,0,0.0
731,2017-02-06,Bookcases,0.0,0.0,0,0.0
732,2017-02-06,Fasteners,0.0,0.0,0,0.0
733,2017-02-06,Supplies,0.0,0.0,0,0.0
734,2017-02-06,Machines,0.0,0.0,0,0.0
735,2017-02-06,Copiers,0.0,0.0,0,0.0
736,2017-02-07,Accessories,0.0,100.0,4,21.0
737,2017-02-07,Labels,0.0,7.83,3,3.6018
738,2017-02-07,Paper,0.2,30.352,2,10.623199999999997
739,2017-02-07,Phones,0.2,623.96,5,38.9975
740,2017-02-07,Binders,0.0,0.0,0,0.0
741,2017-02-07,Furnishings,0.0,0.0,0,0.0
742,2017-02-07,Storage,0.0,0.0,0,0.0
743,2017-02-07,Art,0.0,0.0,0,0.0
744,2017-02-07,Chairs,0.0,0.0,0,0.0
745,2017-02-07,Appliances,0.0,0.0,0,0.0
746,2017-02-07,Tables,0.0,0.0,0,0.0
747,2017-02-07,Envelopes,0.0,0.0,0,0.0
748,2017-02-07,Bookcases,0.0,0.0,0,0.0
749,2017-02-07,Fasteners,0.0,0.0,0,0.0
750,2017-02-07,Supplies,0.0,0.0,0,0.0
751,2017-02-07,Machines,0.0,0.0,0,0.0
752,2017-02-07,Copiers,0.0,0.0,0,0.0
753,2017-02-08,Chairs,0.3,241.49999999999997,4,0.0
754,2017-02-08,Phones,0.2,1127.976,3,126.8972999999998
755,2017-02-08,Paper,0.0,0.0,0,0.0
756,2017-02-08,Binders,0.0,0.0,0,0.0
757,2017-02-08,Furnishings,0.0,0.0,0,0.0
758,2017-02-08,Storage,0.0,0.0,0,0.0
759,2017-02-08,Art,0.0,0.0,0,0.0
760,2017-02-08,Accessories,0.0,0.0,0,0.0
761,2017-02-08,Appliances,0.0,0.0,0,0.0
762,2017-02-08,Labels,0.0,0.0,0,0.0
763,2017-02-08,Tables,0.0,0.0,0,0.0
764,2017-02-08,Envelopes,0.0,0.0,0,0.0
765,2017-02-08,Bookcases,0.0,0.0,0,0.0
766,2017-02-08,Fasteners,0.0,0.0,0,0.0
767,2017-02-08,Supplies,0.0,0.0,0,0.0
768,2017-02-08,Machines,0.0,0.0,0,0.0
769,2017-02-08,Copiers,0.0,0.0,0,0.0
770,2017-02-09,Accessories,0.0,121.83,5,50.73780000000001
771,2017-02-09,Paper,0.0,0.0,0,0.0
772,2017-02-09,Binders,0.0,0.0,0,0.0
773,2017-02-09,Furnishings,0.0,0.0,0,0.0
774,2017-02-09,Phones,0.0,0.0,0,0.0
775,2017-02-09,Storage,0.0,0.0,0,0.0
776,2017-02-09,Art,0.0,0.0,0,0.0
777,2017-02-09,Chairs,0.0,0.0,0,0.0
778,2017-02-09,Appliances,0.0,0.0,0,0.0
779,2017-02-09,Labels,0.0,0.0,0,0.0
780,2017-02-09,Tables,0.0,0.0,0,0.0
781,2017-02-09,Envelopes,0.0,0.0,0,0.0
782,2017-02-09,Bookcases,0.0,0.0,0,0.0
783,2017-02-09,Fasteners,0.0,0.0,0,0.0
784,2017-02-09,Supplies,0.0,0.0,0,0.0
785,2017-02-09,Machines,0.0,0.0,0,0.0
786,2017-02-09,Copiers,0.0,0.0,0,0.0
787,2017-02-11,Phones,0.0,69.93,7,0.6992999999999991
788,2017-02-11,Paper,0.0,0.0,0,0.0
789,2017-02-11,Binders,0.0,0.0,0,0.0
790,2017-02-11,Furnishings,0.0,0.0,0,0.0
791,2017-02-11,Storage,0.0,0.0,0,0.0
792,2017-02-11,Art,0.0,0.0,0,0.0
793,2017-02-11,Accessories,0.0,0.0,0,0.0
794,2017-02-11,Chairs,0.0,0.0,0,0.0
795,2017-02-11,Appliances,0.0,0.0,0,0.0
796,2017-02-11,Labels,0.0,0.0,0,0.0
797,2017-02-11,Tables,0.0,0.0,0,0.0
798,2017-02-11,Envelopes,0.0,0.0,0,0.0
799,2017-02-11,Bookcases,0.0,0.0,0,0.0
800,2017-02-11,Fasteners,0.0,0.0,0,0.0
801,2017-02-11,Supplies,0.0,0.0,0,0.0
802,2017-02-11,Machines,0.0,0.0,0,0.0
803,2017-02-11,Copiers,0.0,0.0,0,0.0
804,2017-02-12,Binders,0.0,15.92,4,7.4824
805,2017-02-12,Storage,0.0,1350.1200000000001,6,175.5156
806,2017-02-12,Paper,0.0,0.0,0,0.0
807,2017-02-12,Furnishings,0.0,0.0,0,0.0
808,2017-02-12,Phones,0.0,0.0,0,0.0
809,2017-02-12,Art,0.0,0.0,0,0.0
810,2017-02-12,Accessories,0.0,0.0,0,0.0
811,2017-02-12,Chairs,0.0,0.0,0,0.0
812,2017-02-12,Appliances,0.0,0.0,0,0.0
813,2017-02-12,Labels,0.0,0.0,0,0.0
814,2017-02-12,Tables,0.0,0.0,0,0.0
815,2017-02-12,Envelopes,0.0,0.0,0,0.0
816,2017-02-12,Bookcases,0.0,0.0,0,0.0
817,2017-02-12,Fasteners,0.0,0.0,0,0.0
818,2017-02-12,Supplies,0.0,0.0,0,0.0
819,2017-02-12,Machines,0.0,0.0,0,0.0
820,2017-02-12,Copiers,0.0,0.0,0,0.0
821,2017-02-13,Paper,0.0,146.82,3,73.41
822,2017-02-13,Binders,0.0,0.0,0,0.0
823,2017-02-13,Furnishings,0.0,0.0,0,0.0
824,2017-02-13,Phones,0.0,0.0,0,0.0
825,2017-02-13,Storage,0.0,0.0,0,0.0
826,2017-02-13,Art,0.0,0.0,0,0.0
827,2017-02-13,Accessories,0.0,0.0,0,0.0
828,2017-02-13,Chairs,0.0,0.0,0,0.0
829,2017-02-13,Appliances,0.0,0.0,0,0.0
830,2017-02-13,Labels,0.0,0.0,0,0.0
831,2017-02-13,Tables,0.0,0.0,0,0.0
832,2017-02-13,Envelopes,0.0,0.0,0,0.0
833,2017-02-13,Bookcases,0.0,0.0,0,0.0
834,2017-02-13,Fasteners,0.0,0.0,0,0.0
835,2017-02-13,Supplies,0.0,0.0,0,0.0
836,2017-02-13,Machines,0.0,0.0,0,0.0
837,2017-02-13,Copiers,0.0,0.0,0,0.0
838,2017-02-14,Art,0.0,272.16,10,70.7616
839,2017-02-14,Furnishings,0.0,10.56,6,4.646400000000001
840,2017-02-14,Paper,0.0,4.77,1,2.1464999999999996
841,2017-02-14,Tables,0.3,550.431,3,-47.17980000000003
842,2017-02-14,Binders,0.0,0.0,0,0.0
843,2017-02-14,Phones,0.0,0.0,0,0.0
844,2017-02-14,Storage,0.0,0.0,0,0.0
845,2017-02-14,Accessories,0.0,0.0,0,0.0
846,2017-02-14,Chairs,0.0,0.0,0,0.0
847,2017-02-14,Appliances,0.0,0.0,0,0.0
848,2017-02-14,Labels,0.0,0.0,0,0.0
849,2017-02-14,Envelopes,0.0,0.0,0,0.0
850,2017-02-14,Bookcases,0.0,0.0,0,0.0
851,2017-02-14,Fasteners,0.0,0.0,0,0.0
852,2017-02-14,Supplies,0.0,0.0,0,0.0
853,2017-02-14,Machines,0.0,0.0,0,0.0
854,2017-02-14,Copiers,0.0,0.0,0,0.0
855,2017-02-15,Binders,0.2,398.352,3,124.48499999999999
856,2017-02-15,Fasteners,0.0,8.72,4,3.5752000000000006
857,2017-02-15,Paper,0.0,0.0,0,0.0
858,2017-02-15,Furnishings,0.0,0.0,0,0.0
859,2017-02-15,Phones,0.0,0.0,0,0.0
860,2017-02-15,Storage,0.0,0.0,0,0.0
861,2017-02-15,Art,0.0,0.0,0,0.0
862,2017-02-15,Accessories,0.0,0.0,0,0.0
863,2017-02-15,Chairs,0.0,0.0,0,0.0
864,2017-02-15,Appliances,0.0,0.0,0,0.0
865,2017-02-15,Labels,0.0,0.0,0,0.0
866,2017-02-15,Tables,0.0,0.0,0,0.0
867,2017-02-15,Envelopes,0.0,0.0,0,0.0
868,2017-02-15,Bookcases,0.0,0.0,0,0.0
869,2017-02-15,Supplies,0.0,0.0,0,0.0
870,2017-02-15,Machines,0.0,0.0,0,0.0
871,2017-02-15,Copiers,0.0,0.0,0,0.0
872,2017-02-16,Accessories,0.0,89.97,3,39.58680000000001
873,2017-02-16,Appliances,0.8,92.06399999999998,6,-225.55680000000007
874,2017-02-16,Binders,0.0,5.8,1,2.61
875,2017-02-16,Chairs,0.0,227.96,2,36.473600000000005
876,2017-02-16,Chairs,0.1,326.646,3,39.923399999999994
877,2017-02-16,Chairs,0.3,62.958,3,-2.6982
878,2017-02-16,Fasteners,0.2,6.976000000000001,4,1.8312000000000004
879,2017-02-16,Furnishings,0.0,318.08,4,34.98879999999997
880,2017-02-16,Paper,0.2,5.184000000000001,1,1.8144
881,2017-02-16,Phones,0.0,0.0,0,0.0
882,2017-02-16,Storage,0.0,0.0,0,0.0
883,2017-02-16,Art,0.0,0.0,0,0.0
884,2017-02-16,Labels,0.0,0.0,0,0.0
885,2017-02-16,Tables,0.0,0.0,0,0.0
886,2017-02-16,Envelopes,0.0,0.0,0,0.0
887,2017-02-16,Bookcases,0.0,0.0,0,0.0
888,2017-02-16,Supplies,0.0,0.0,0,0.0
889,2017-02-16,Machines,0.0,0.0,0,0.0
890,2017-02-16,Copiers,0.0,0.0,0,0.0
891,2017-02-19,Furnishings,0.0,44.46,2,14.671799999999998
892,2017-02-19,Labels,0.0,8.67,3,4.0749
893,2017-02-19,Paper,0.0,70.88,2,33.313599999999994
894,2017-02-19,Storage,0.0,242.94,3,9.71759999999999
895,2017-02-19,Supplies,0.0,25.71,3,6.6846000000000005
896,2017-02-19,Binders,0.0,0.0,0,0.0
897,2017-02-19,Phones,0.0,0.0,0,0.0
898,2017-02-19,Art,0.0,0.0,0,0.0
899,2017-02-19,Accessories,0.0,0.0,0,0.0
900,2017-02-19,Chairs,0.0,0.0,0,0.0
901,2017-02-19,Appliances,0.0,0.0,0,0.0
902,2017-02-19,Tables,0.0,0.0,0,0.0
903,2017-02-19,Envelopes,0.0,0.0,0,0.0
904,2017-02-19,Bookcases,0.0,0.0,0,0.0
905,2017-02-19,Fasteners,0.0,0.0,0,0.0
906,2017-02-19,Machines,0.0,0.0,0,0.0
907,2017-02-19,Copiers,0.0,0.0,0,0.0
908,2017-02-20,Paper,0.2,16.496000000000002,2,5.567399999999999
909,2017-02-20,Binders,0.0,0.0,0,0.0
910,2017-02-20,Furnishings,0.0,0.0,0,0.0
911,2017-02-20,Phones,0.0,0.0,0,0.0
912,2017-02-20,Storage,0.0,0.0,0,0.0
913,2017-02-20,Art,0.0,0.0,0,0.0
914,2017-02-20,Accessories,0.0,0.0,0,0.0
915,2017-02-20,Chairs,0.0,0.0,0,0.0
916,2017-02-20,Appliances,0.0,0.0,0,0.0
917,2017-02-20,Labels,0.0,0.0,0,0.0
918,2017-02-20,Tables,0.0,0.0,0,0.0
919,2017-02-20,Envelopes,0.0,0.0,0,0.0
920,2017-02-20,Bookcases,0.0,0.0,0,0.0
921,2017-02-20,Fasteners,0.0,0.0,0,0.0
922,2017-02-20,Supplies,0.0,0.0,0,0.0
923,2017-02-20,Machines,0.0,0.0,0,0.0
924,2017-02-20,Copiers,0.0,0.0,0,0.0
925,2017-02-21,Accessories,0.0,12.99,1,0.779399999999999
926,2017-02-21,Binders,0.2,49.80800000000001,11,17.432799999999997
927,2017-02-21,Binders,0.7,38.62200000000001,5,-29.484800000000007
928,2017-02-21,Furnishings,0.0,204.74999999999997,12,95.50099999999999
929,2017-02-21,Phones,0.0,39.98,2,1.9989999999999952
930,2017-02-21,Storage,0.0,745.52,8,89.00289999999998
931,2017-02-21,Storage,0.2,432.456,3,32.434200000000004
932,2017-02-21,Paper,0.0,0.0,0,0.0
933,2017-02-21,Art,0.0,0.0,0,0.0
934,2017-02-21,Chairs,0.0,0.0,0,0.0
935,2017-02-21,Appliances,0.0,0.0,0,0.0
936,2017-02-21,Labels,0.0,0.0,0,0.0
937,2017-02-21,Tables,0.0,0.0,0,0.0
938,2017-02-21,Envelopes,0.0,0.0,0,0.0
939,2017-02-21,Bookcases,0.0,0.0,0,0.0
940,2017-02-21,Fasteners,0.0,0.0,0,0.0
941,2017-02-21,Supplies,0.0,0.0,0,0.0
942,2017-02-21,Machines,0.0,0.0,0,0.0
943,2017-02-21,Copiers,0.0,0.0,0,0.0
944,2017-02-22,Accessories,0.0,36.24,1,15.2208
945,2017-02-22,Appliances,0.0,490.32,9,137.28960000000004
946,2017-02-22,Fasteners,0.0,10.649999999999999,3,5.0055
947,2017-02-22,Phones,0.2,445.96000000000004,5,55.74499999999995
948,2017-02-22,Paper,0.0,0.0,0,0.0
949,2017-02-22,Binders,0.0,0.0,0,0.0
950,2017-02-22,Furnishings,0.0,0.0,0,0.0
951,2017-02-22,Storage,0.0,0.0,0,0.0
952,2017-02-22,Art,0.0,0.0,0,0.0
953,2017-02-22,Chairs,0.0,0.0,0,0.0
954,2017-02-22,Labels,0.0,0.0,0,0.0
955,2017-02-22,Tables,0.0,0.0,0,0.0
956,2017-02-22,Envelopes,0.0,0.0,0,0.0
957,2017-02-22,Bookcases,0.0,0.0,0,0.0
958,2017-02-22,Supplies,0.0,0.0,0,0.0
959,2017-02-22,Machines,0.0,0.0,0,0.0
960,2017-02-22,Copiers,0.0,0.0,0,0.0
961,2017-02-23,Envelopes,0.2,57.576,3,21.591
962,2017-02-23,Paper,0.0,0.0,0,0.0
963,2017-02-23,Binders,0.0,0.0,0,0.0
964,2017-02-23,Furnishings,0.0,0.0,0,0.0
965,2017-02-23,Phones,0.0,0.0,0,0.0
966,2017-02-23,Storage,0.0,0.0,0,0.0
967,2017-02-23,Art,0.0,0.0,0,0.0
968,2017-02-23,Accessories,0.0,0.0,0,0.0
969,2017-02-23,Chairs,0.0,0.0,0,0.0
970,2017-02-23,Appliances,0.0,0.0,0,0.0
971,2017-02-23,Labels,0.0,0.0,0,0.0
972,2017-02-23,Tables,0.0,0.0,0,0.0
973,2017-02-23,Bookcases,0.0,0.0,0,0.0
974,2017-02-23,Fasteners,0.0,0.0,0,0.0
975,2017-02-23,Supplies,0.0,0.0,0,0.0
976,2017-02-23,Machines,0.0,0.0,0,0.0
977,2017-02-23,Copiers,0.0,0.0,0,0.0
978,2017-02-25,Envelopes,0.2,46.72,5,17.52
979,2017-02-25,Paper,0.0,0.0,0,0.0
980,2017-02-25,Binders,0.0,0.0,0,0.0
